Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
484470045265093,Zeplyn,These ads ran without a disclaimer,≤100,2
175134715877533,Jindrich Chalupecky Society,These ads ran without a disclaimer,≤100,1
107515657522403,Brue,These ads ran without a disclaimer,≤100,1
344309722877001,eBay экспорт,These ads ran without a disclaimer,≤100,1
173529416017370,Hörgeräte Zacho,These ads ran without a disclaimer,≤100,1
508248475954236,Devyn Orozco,These ads ran without a disclaimer,≤100,3
104976558426117,African Column,These ads ran without a disclaimer,≤100,1
1660428050642539,Kristo Enn Vaga Tulevik,These ads ran without a disclaimer,≤100,1
106457504236233,Rubbermaid Commercial Products Europe,These ads ran without a disclaimer,≤100,1
274112209369639,Security Ledger,These ads ran without a disclaimer,≤100,1
103968531485889,Finnio - Finanzen intelligent optimieren,These ads ran without a disclaimer,≤100,2
446739782382109,Books & Brunch,These ads ran without a disclaimer,≤100,1
1735337200031540,PTB - Papsttreuerblog,These ads ran without a disclaimer,≤100,1
115121535188191,The Economist Events,These ads ran without a disclaimer,≤100,2
767545110280136,Michał Młotek,These ads ran without a disclaimer,≤100,1
100716885478374,Od Wsparcia,These ads ran without a disclaimer,≤100,1
1613208288826035,Оля,These ads ran without a disclaimer,≤100,1
100236998424081,marion.hyzphotos,These ads ran without a disclaimer,≤100,4
348039168571374,HDZ 1990 Prozor - Rama,These ads ran without a disclaimer,≤100,2
189564317741659,Zebco Europe GmbH,These ads ran without a disclaimer,≤100,1
1870206619768795,uptodate.de,These ads ran without a disclaimer,≤100,2
79617532620,Suunto,These ads ran without a disclaimer,≤100,2
1954446921478290,Catalonia Alert,These ads ran without a disclaimer,≤100,1
0,Instagram User 225521623,These ads ran without a disclaimer,≤100,1
558103964363371,The Grand Wine Tour,These ads ran without a disclaimer,≤100,1
368169643204974,Deutsche Bank Schüler-Karriere,These ads ran without a disclaimer,≤100,1
805599286149620,GOLD Midwifery Online Conference,These ads ran without a disclaimer,≤100,3
101530175249085,صدى الجنوب السوري,These ads ran without a disclaimer,≤100,1
312867483159,Universidad de los Andes,These ads ran without a disclaimer,≤100,1
251658368260202,Vocom ITK Systeme GmbH,These ads ran without a disclaimer,≤100,1
2249915465325522,SiennaNation,These ads ran without a disclaimer,≤100,15
106319661265998,marrie__arts,These ads ran without a disclaimer,≤100,1
162382360480711,SPD Düsseldorf Stadtbezirk 7,These ads ran without a disclaimer,≤100,1
108005831561265,Nagualep,These ads ran without a disclaimer,≤100,6
111714105548815,Atlantic Council,These ads ran without a disclaimer,≤100,1
1597376037165491,Food Art Week,These ads ran without a disclaimer,≤100,1
114884335231354,Al Arabiya English,These ads ran without a disclaimer,≤100,4
104625461175307,Dressestimea,These ads ran without a disclaimer,≤100,1
103795424492616,FlyRead- English,These ads ran without a disclaimer,≤100,4
1501988310012834,Evropski pokret u BiH,These ads ran without a disclaimer,≤100,1
176114889652,Kancelaria Premiera,These ads ran without a disclaimer,≤100,1
1544368819019069,1E9 Clothing,These ads ran without a disclaimer,≤100,1
334639226677859,Muslim Aid USA,Muslim Aid USA,≤100,1
335313430474248,Gleesson,These ads ran without a disclaimer,≤100,8
258206824260560,Whatshisname,These ads ran without a disclaimer,≤100,1
105168285139621,Birgit Reimers Die LINKE,These ads ran without a disclaimer,≤100,1
100140998589854,"Eine Ideologie, die dem Werteverfall entgegentritt.",These ads ran without a disclaimer,≤100,1
1210101199161467,Real Maine Facts,"Sam Katz, Piscataquis County Resident",≤100,1
205046276307930,Stars in Town,These ads ran without a disclaimer,≤100,1
1469188283141421,DER COMICtalk,These ads ran without a disclaimer,≤100,1
102100081166069,The Blessed Planet,These ads ran without a disclaimer,≤100,4
206308070233792,Andreas Lobenz,Andreas Manfred Lobenz,≤100,1
101978901280112,ronacastrioti,These ads ran without a disclaimer,≤100,1
359796134887768,Médias du Cameroun,These ads ran without a disclaimer,≤100,1
934351596748004,CSU München-Ost,These ads ran without a disclaimer,≤100,1
0,Instagram User 7171150039,These ads ran without a disclaimer,≤100,2
101197958323952,Himmelklar - Podcast,These ads ran without a disclaimer,≤100,1
2202870439990285,Légère Express Leipzig,These ads ran without a disclaimer,≤100,1
111126563989702,Yed-i Beyzâ,These ads ran without a disclaimer,≤100,2
621796664656835,Ina ng Novaliches,These ads ran without a disclaimer,≤100,1
133307854103,INA- Iliria News Agency,These ads ran without a disclaimer,≤100,5
100871927968978,CSU Bezirkstagsfraktion Schwaben,These ads ran without a disclaimer,≤100,1
492334564253738,Мастерская коучинга и тренинга Леонида Кроля,These ads ran without a disclaimer,≤100,3
1436155386658192,EPALE - Adult Learning in Europe,These ads ran without a disclaimer,≤100,1
111339680509098,На шаг впереди,These ads ran without a disclaimer,≤100,8
180652561970633,YEE -  Youth and Environment Europe,These ads ran without a disclaimer,≤100,1
178295162993467,Fox Factor Jeans,These ads ran without a disclaimer,≤100,1
194944357202561,Scott Stenten Guitarist,These ads ran without a disclaimer,≤100,1
102518854524096,Indofeed,These ads ran without a disclaimer,≤100,1
569399306771960,L'univers Fertyl,These ads ran without a disclaimer,≤100,1
101988678290613,Bundeskanzler,These ads ran without a disclaimer,≤100,1
290081231112441,Martin Rütter DOGS Schwerin,These ads ran without a disclaimer,≤100,1
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100,1
287931961539444,Creative Stuff,These ads ran without a disclaimer,≤100,2
1083247368449431,Awesome tees,These ads ran without a disclaimer,≤100,9
1154693481213154,Bijoux CN - La Coque de Nacre,These ads ran without a disclaimer,≤100,1
112517923956899,Waldenergie Taunus,These ads ran without a disclaimer,≤100,1
109816610604103,Ty Cohen - Kindle Cash Flow,These ads ran without a disclaimer,≤100,1
323739821397817,The Watch Hill & von Christierson Collection,These ads ran without a disclaimer,≤100,1
924274994262766,Новости Украины - Replyua,These ads ran without a disclaimer,≤100,6
105358144422786,Magix Technology,These ads ran without a disclaimer,≤100,2
104851634326526,African child Right,These ads ran without a disclaimer,≤100,2
146828502662,Pakistan Defence,These ads ran without a disclaimer,≤100,1
108771247140356,World of Traiding,These ads ran without a disclaimer,≤100,3
520023361853823,SPD Riegel,These ads ran without a disclaimer,≤100,2
104253261668394,Allermammy,These ads ran without a disclaimer,≤100,1
158922797564479,SPD Olpe,These ads ran without a disclaimer,≤100,1
729927510371645,The Libra Group,These ads ran without a disclaimer,≤100,6
226907488260453,Yağız Yeşilkaya,These ads ran without a disclaimer,≤100,1
105359661765521,casajaguar.studio,These ads ran without a disclaimer,≤100,1
281885792000582,Wir Lieben Altenburg,These ads ran without a disclaimer,≤100,3
101020901454734,teknik_gofraj,These ads ran without a disclaimer,≤100,3
487602534782883,Laura Hartley,These ads ran without a disclaimer,≤100,1
147451502073583,In Migrazione,These ads ran without a disclaimer,≤100,2
460112114090222,Pro Spaichingen,These ads ran without a disclaimer,≤100,1
400548670511219,Proud of Our Pride,These ads ran without a disclaimer,≤100,52
206776596056620,Molly Larkin,These ads ran without a disclaimer,≤100,1
725379657472207,DFJV Deutscher Fachjournalisten-Verband,These ads ran without a disclaimer,≤100,2
233973053365315,Human Concern International,These ads ran without a disclaimer,≤100,1
1424859461068860,DEAD HOPE NY,These ads ran without a disclaimer,≤100,2
110821417274679,Matulusgarten,These ads ran without a disclaimer,≤100,1
258995924201645,"Jana Marie Backhaus-Tors, Schauspielerin & Sprecherin",These ads ran without a disclaimer,≤100,1
107191581155325,lil.tonic,These ads ran without a disclaimer,≤100,1
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100,2
112318280334837,True Bikers United,These ads ran without a disclaimer,≤100,3
979655692130869,Hyundai Meets Art,These ads ran without a disclaimer,≤100,1
386936084818165,Andrey Vishnyakov,These ads ran without a disclaimer,≤100,2
346271552160809,DIE LINKE. Neukölln,These ads ran without a disclaimer,≤100,1
103797078423814,MietenstoppDe,These ads ran without a disclaimer,≤100,1
370048656955916,Trump Fiction,These ads ran without a disclaimer,≤100,8
100161484855159,Of Feathers,These ads ran without a disclaimer,≤100,4
839131319627314,LGBTstyle,These ads ran without a disclaimer,≤100,41
111693726864767,Issagod,These ads ran without a disclaimer,≤100,1
446975952113175,ماهر شرف الدين,These ads ran without a disclaimer,≤100,1
111459720189400,JollyVivid,These ads ran without a disclaimer,≤100,1
108706230487435,Qianber,These ads ran without a disclaimer,≤100,2
168735513291523,Shinesty,These ads ran without a disclaimer,≤100,1
112097377231454,Yohanes Molla,These ads ran without a disclaimer,≤100,1
289443774350,Polski Śląsk,These ads ran without a disclaimer,≤100,1
177454456006736,FDP Cuxhaven,These ads ran without a disclaimer,≤100,2
303100480095621,Wikimedia Foundation,These ads ran without a disclaimer,≤100,1
2356461594578405,Secrets of the Bible,These ads ran without a disclaimer,≤100,1
301596413567147,Ecosenz,These ads ran without a disclaimer,≤100,2
123171972406310,Psychic Medium Shez,These ads ran without a disclaimer,≤100,1
2108578736081220,Data Privacy Office,These ads ran without a disclaimer,≤100,3
341296412718360,Zieglmeier Tankstellen,These ads ran without a disclaimer,≤100,1
367962370038058,Shafei Han,These ads ran without a disclaimer,≤100,8
296457593735013,Asia Harvest,These ads ran without a disclaimer,≤100,1
144400955629944,Monsters of Rock Cruise,These ads ran without a disclaimer,≤100,1
358180558179480,AVESA Trending,These ads ran without a disclaimer,≤100,1
298146790332548,Publikos,These ads ran without a disclaimer,≤100,4
45087855863,Meliá Hotels International,These ads ran without a disclaimer,≤100,1
114250183596847,Iorestolibero,These ads ran without a disclaimer,≤100,1
353830238514480,Shania'sfashionhome,These ads ran without a disclaimer,≤100,1
105243881197607,Haasengruppe,These ads ran without a disclaimer,≤100,2
1447891958665555,Le Cercle De La Paix,These ads ran without a disclaimer,≤100,1
657247197763550,yamo,These ads ran without a disclaimer,≤100,1
108177620871695,Zoesisun,These ads ran without a disclaimer,≤100,2
102577391475142,Women Power,These ads ran without a disclaimer,≤100,2
1635589123429668,Stichting Kudüs Vakfı,These ads ran without a disclaimer,≤100,1
139034832797948,Юрий Ларин. Страница Художника,These ads ran without a disclaimer,≤100,1
101664284794150,Straight up,These ads ran without a disclaimer,≤100,1
270463379796732,"Bollmann, Spielmann & Kollegen",These ads ran without a disclaimer,≤100,1
104360256995,SRB Podcast,These ads ran without a disclaimer,≤100,1
101778668713888,Énergie Paisible,These ads ran without a disclaimer,≤100,3
1880496992229768,Mariam_aq_,These ads ran without a disclaimer,≤100,1
192173427494417,"WOLF Heizung, Klima, Lüftung",These ads ran without a disclaimer,≤100,1
48724667524,Milken Institute,These ads ran without a disclaimer,≤100,1
222957571664804,StudentHub,These ads ran without a disclaimer,≤100,1
198770727303156,Finlow VVS A/S,These ads ran without a disclaimer,≤100,1
0,Instagram User 7173854735,These ads ran without a disclaimer,≤100,1
635947446527250,12thMemoRise,These ads ran without a disclaimer,≤100,1
289248755427,Wilson Center On Demand,These ads ran without a disclaimer,≤100,1
2303712196354928,Volksbank Mittleres Erzgebirge eG,These ads ran without a disclaimer,≤100,1
370373636931554,Наталья Починок,These ads ran without a disclaimer,≤100,1
3345718742108529,United and Fashion,These ads ran without a disclaimer,≤100,3
43105435372,Terry Barber,These ads ran without a disclaimer,≤100,1
105630784746928,EU Watch,These ads ran without a disclaimer,≤100,1
101268085272516,Bonnie & Muffin,These ads ran without a disclaimer,≤100,1
120696919328981,I Mind,These ads ran without a disclaimer,≤100,1
481504595321120,Veganmagazin,These ads ran without a disclaimer,≤100,1
114131227126335,Радио «Комсомольская правда»,These ads ran without a disclaimer,≤100,1
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100,1
87614382847,IED - Istituto Europeo di Design,These ads ran without a disclaimer,≤100,1
2772199499461181,Fraktion SPD/Bündnisgrüne/FDP Bitterfeld-Wolfen,SPD/Bündnisgrüne/FDP Stadtrat Bitterfeld-Wolfen,≤100,1
310080385823280,Иммигрант Инвест,These ads ran without a disclaimer,≤100,5
106786701714633,GlobalWarning - Save our Planet,These ads ran without a disclaimer,≤100,1
107424283960183,Conepalt,These ads ran without a disclaimer,≤100,14
101955378121918,SPD Taucha,These ads ran without a disclaimer,≤100,1
105040116119,Seventh-day Adventist Church,These ads ran without a disclaimer,≤100,6
193665071260724,Commonsocietyissues,These ads ran without a disclaimer,≤100,1
105088194326146,Pink Monkey,These ads ran without a disclaimer,≤100,1
187107234770633,Agnieszka Grobelna Centrum Wspierania Płodności,These ads ran without a disclaimer,≤100,4
113210112093736,Thomann France,These ads ran without a disclaimer,≤100,2
1393462540683813,World Media USA,These ads ran without a disclaimer,≤100,1
422152764616642,Méditenfleurs,These ads ran without a disclaimer,≤100,1
174907875860500,Marketing Magazine,These ads ran without a disclaimer,≤100,2
302746167295977,Jenesis Empowerment Trust - JET,These ads ran without a disclaimer,≤100,1
2106267856259497,Get Sire Media,These ads ran without a disclaimer,≤100,1
103521741815401,AmericansPower,These ads ran without a disclaimer,≤100,2
230900880293367,IG Metall Völklingen,These ads ran without a disclaimer,≤100,1
833491183398685,Clases de Bateria Trelew,These ads ran without a disclaimer,≤100,1
2342982692652283,MS&AD インシュアランス グループ ホールディングス株式会社,These ads ran without a disclaimer,≤100,5
56616854525,Alberto Mereghetti-MEREXIRONRUNNER,These ads ran without a disclaimer,≤100,2
110006827171498,Cộng Đồng Sức Khoẻ,These ads ran without a disclaimer,≤100,1
555472204596569,Barhoumi eyede immigration canada,These ads ran without a disclaimer,≤100,1
319084755431291,Wunica,These ads ran without a disclaimer,≤100,4
2301898373258804,gixxerk777,These ads ran without a disclaimer,≤100,4
101207851595052,allerland Immobilien GmbH,These ads ran without a disclaimer,≤100,1
110012113853168,twigiprochazka,These ads ran without a disclaimer,≤100,8
126141775313,Danaher Corporation,These ads ran without a disclaimer,≤100,1
631649146917759,Eire Nua USA Campaign Committee,These ads ran without a disclaimer,≤100,1
0,Instagram User 8777170724,These ads ran without a disclaimer,≤100,1
197238883723200,Hengststation Maas J. Hell -  www.stallhell.de,These ads ran without a disclaimer,≤100,2
1899165473692366,e.less,These ads ran without a disclaimer,≤100,1
100180166708029,CMI - Martti Ahtisaari Peace Foundation,These ads ran without a disclaimer,≤100,1
142735966119,Plymouth Housing,Plymouth Housing Group,≤100,4
199970713356609,DavidShield | דיוידשילד,These ads ran without a disclaimer,≤100,1
101806554970795,"Iva, Nicholas Montero Inc",These ads ran without a disclaimer,≤100,1
292770847750061,Furlong,These ads ran without a disclaimer,≤100,1
468382163195819,Eleganca,These ads ran without a disclaimer,≤100,3
81269622057,World Surf League,These ads ran without a disclaimer,≤100,2
264866727375469,Lajme dhe Kuriozitete,These ads ran without a disclaimer,≤100,1
606288213370181,time_4__characters,These ads ran without a disclaimer,≤100,1
436246516411674,Faith In Action Nevada,These ads ran without a disclaimer,≤100,1
113000600472329,Georgia Gulf Corporation,These ads ran without a disclaimer,≤100,1
109569384159673,ausbildung_kreis_warendorf,These ads ran without a disclaimer,≤100,1
338585320068404,SyriaUntold حكاية ما إنحكت,These ads ran without a disclaimer,≤100,1
427585721108250,Don Bosco Mission Bonn,These ads ran without a disclaimer,≤100,1
1261237947285420,Arca TV,These ads ran without a disclaimer,≤100,2
519186928221952,Department of Irgoon and Israelis Abroad - WZO,These ads ran without a disclaimer,≤100,2
540364216018969,Comité international de la Croix-Rouge,These ads ran without a disclaimer,≤100,1
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,1
105696254144290,t.a.t.o.g.a,These ads ran without a disclaimer,≤100,1
2000088390276372,Reisewelt Hofmann - Dein Reisebüro,These ads ran without a disclaimer,≤100,1
372891092885024,xCraft UAV,These ads ran without a disclaimer,≤100,3
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100,2
2092256924376608,The Barricade,These ads ran without a disclaimer,≤100,1
102782254589951,Artur Sękalski,These ads ran without a disclaimer,≤100,1
101758274930210,Equity Research Group,These ads ran without a disclaimer,≤100,1
2139346793031836,Когда на душе тепло,These ads ran without a disclaimer,≤100,2
0,Instagram User 105881363,These ads ran without a disclaimer,≤100,1
111528213865570,i_am_kamill,These ads ran without a disclaimer,≤100,1
104632711173542,冥煮的吹哨人,These ads ran without a disclaimer,≤100,1
723115208124870,Sheshowclothing,These ads ran without a disclaimer,≤100,2
0,Instagram User 3020771007,These ads ran without a disclaimer,≤100,1
674191589277709,Longlive The Swarm,These ads ran without a disclaimer,≤100,1
529563950408664,Stadtkiosk Julius Frilling,These ads ran without a disclaimer,≤100,1
496439230839431,Global Pact for the Environment,These ads ran without a disclaimer,≤100,1
141773159204343,World Interfaith Harmony Week,These ads ran without a disclaimer,≤100,1
751503651885833,Δημήτρης Κούβελας - Dimitris Kouvelas,These ads ran without a disclaimer,≤100,1
1755121061407017,اللمة السورية,These ads ran without a disclaimer,≤100,1
540541503041184,Жизнелюбка,These ads ran without a disclaimer,≤100,1
2100172723604541,Klickwinkel,These ads ran without a disclaimer,≤100,1
372927539493964,Dorine Mokha ART,These ads ran without a disclaimer,≤100,1
608781725829789,Kraków Convention Bureau,These ads ran without a disclaimer,≤100,1
101939945070517,Goeaby shop,These ads ran without a disclaimer,≤100,3
135227453765063,Député GANAO,These ads ran without a disclaimer,≤100,2
105236994384697,fizan.mk,These ads ran without a disclaimer,≤100,2
100563605485581,kuzzat,These ads ran without a disclaimer,≤100,1
295634267115505,Ammunition Couture,These ads ran without a disclaimer,≤100,2
1617009811864891,Arbeitsunrecht Deutschland,These ads ran without a disclaimer,≤100,1
430882430638463,Olesija Fedorow,These ads ran without a disclaimer,≤100,1
626340231355212,Nereli Paris,These ads ran without a disclaimer,≤100,1
101080128893066,Techwearholic.com,These ads ran without a disclaimer,≤100,1
113109713573537,DARE Sportz,These ads ran without a disclaimer,≤100,3
442716516567017,Wanna Drip,These ads ran without a disclaimer,≤100,1
0,Instagram User 1135887426,These ads ran without a disclaimer,≤100,1
111013070673022,Wild Free Spirit 01,These ads ran without a disclaimer,≤100,17
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100,2
104577998320146,Mersin Haber - Haberler33,These ads ran without a disclaimer,≤100,1
259411226614,Campeggi.com - Camping and Holiday Park by KoobCamp,These ads ran without a disclaimer,≤100,1
112323457174348,buchgluecklich,These ads ran without a disclaimer,≤100,2
644042149046324,Légère Hotel Bielefeld,These ads ran without a disclaimer,≤100,2
17245931555,The Actors' Gang Theater,These ads ran without a disclaimer,≤100,1
977308255648898,Prime Lightworks Inc.,These ads ran without a disclaimer,≤100,7
105566261022979,D1,These ads ran without a disclaimer,≤100,1
310085199532628,Health Nutrition,These ads ran without a disclaimer,≤100,36
1427790317516145,Válter Freitas,These ads ran without a disclaimer,≤100,4
425443474158078,Verein Ehemaliger der Klaus-Groth-Schule,These ads ran without a disclaimer,≤100,1
1834259520221698,S J Stewart - Music,These ads ran without a disclaimer,≤100,2
231578350255459,CSU Ortsverband Vierkirchen,These ads ran without a disclaimer,≤100,1
242779725922034,Marcelo Fradim,These ads ran without a disclaimer,≤100,2
298275634219205,Build A Greater Lifestyle,These ads ran without a disclaimer,≤100,86
291293164370771,Rockwell Razors,These ads ran without a disclaimer,≤100,4
118688984881608,Janes,These ads ran without a disclaimer,≤100,1
101274007937015,The Indian Weavers,These ads ran without a disclaimer,≤100,2
100668378278153,Seebrücke Raesfeld,These ads ran without a disclaimer,≤100,1
2356016521135300,Martin Tajo officiel,These ads ran without a disclaimer,≤100,1
142779842449037,pferde.de,These ads ran without a disclaimer,≤100,1
307236666061805,Abdorrahman Boroumand Center - بنیاد برومند,These ads ran without a disclaimer,≤100,2
371225050791,Transparency International Magyarország,These ads ran without a disclaimer,≤100,1
357652354316324,Stefano Cagol,These ads ran without a disclaimer,≤100,2
1457901470969537,Rosanna Biglia,These ads ran without a disclaimer,≤100,1
299717910917720,Five Cove,These ads ran without a disclaimer,≤100,1
624434927601286,Lula LIVRE & Dilma JA,These ads ran without a disclaimer,≤100,1
188290521256653,The Edinburgh Alwaleed Centre,These ads ran without a disclaimer,≤100,1
1032937047096967,Trust  guarantee,These ads ran without a disclaimer,≤100,2
106412561514513,BallKaptain,These ads ran without a disclaimer,≤100,1
1544286582544539,Künkör KFZ-Meisterwerkstatt,These ads ran without a disclaimer,≤100,1
15777654462,IUCN,These ads ran without a disclaimer,≤100,1
567096050056623,Tamil Fitness Motivation,These ads ran without a disclaimer,≤100,1
107296658255788,Bürgermeisterkandidat Willingshausen Martin Grein,These ads ran without a disclaimer,≤100,1
0,Instagram User 1839629108,These ads ran without a disclaimer,≤100,1
1818938721759134,RMP germany,These ads ran without a disclaimer,≤100,1
115757236494443,Farashgard Foundation,These ads ran without a disclaimer,≤100,1
279678448760878,BBC Future,These ads ran without a disclaimer,≤100,2
839688079420707,The Lifestyle Team,These ads ran without a disclaimer,≤100,1
387597328078970,Artform Platform,These ads ran without a disclaimer,≤100,9
116154506918911,Lajm1.com,These ads ran without a disclaimer,≤100,1
1551634838477919,Sozial-Oekologische-Liste Wendland,These ads ran without a disclaimer,≤100,1
106478847710970,amine_khoulal,These ads ran without a disclaimer,≤100,1
0,Instagram User 6406911752,These ads ran without a disclaimer,≤100,3
1328176597246580,Stranger's Guide,These ads ran without a disclaimer,≤100,1
159563507387711,ver.di München & Region,These ads ran without a disclaimer,≤100,1
198764893496594,Taylor & Francis,These ads ran without a disclaimer,≤100,1
322844171152306,الحملة الشعبية للقضاء على شركات المناولة للبترول في تونس,These ads ran without a disclaimer,≤100,1
163693007404835,Suzane,These ads ran without a disclaimer,≤100,1
892865974105443,Mackwoods Tea,These ads ran without a disclaimer,≤100,1
1476736002418204,Hof Sander,These ads ran without a disclaimer,≤100,1
106601834031937,Sass’ bijoux Paris,These ads ran without a disclaimer,≤100,2
111914513521428,Feierwerk Familie,These ads ran without a disclaimer,≤100,1
109956207114028,Côte d'Ivoire Séjour,These ads ran without a disclaimer,≤100,1
466505160192708,Initium Media 端傳媒,These ads ran without a disclaimer,≤100,1
686185884906129,Jeanihrnaehkaestchen,These ads ran without a disclaimer,≤100,1
717683788264915,Kate McKibbin,These ads ran without a disclaimer,≤100,4
168288956624849,Moveltraxx,These ads ran without a disclaimer,≤100,1
1179416888828284,Mechtild Missia,These ads ran without a disclaimer,≤100,14
101720005207149,SaluteShop.pl,These ads ran without a disclaimer,≤100,1
339473309419,Bwizer,These ads ran without a disclaimer,≤100,3
1313923788706996,Repression In Paradise - Venezuelan Documentary,These ads ran without a disclaimer,≤100,1
105009657556660,ForkitGreen,These ads ran without a disclaimer,≤100,1
321828964687214,Fiestalonia Milenio,These ads ran without a disclaimer,≤100,1
185783495360069,Darek Golik AFS-West,These ads ran without a disclaimer,≤100,1
111176026993589,CXL Lifestyle,These ads ran without a disclaimer,≤100,2
819273591520817,Flüchtlingshilfe Schwerin,These ads ran without a disclaimer,≤100,1
100589058718930,Repcnrn,These ads ran without a disclaimer,≤100,1
107818273932387,Carbon Sequestration Inc.,These ads ran without a disclaimer,≤100,1
103283104369425,Xisbiga Ilays,These ads ran without a disclaimer,≤100,1
224836698187818,Милочка,These ads ran without a disclaimer,≤100,1
311086212243113,German Led Tech GmbH,These ads ran without a disclaimer,≤100,1
107123567996587,Oldgoo-store,These ads ran without a disclaimer,≤100,3
103729445126954,Хорошые Новости,These ads ran without a disclaimer,≤100,1
100826205098920,Warm Club,These ads ran without a disclaimer,≤100,1
102807968511103,Morris Ziramo Author,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
552594398431990,Mavrans,These ads ran without a disclaimer,≤100,1
1523515007975198,AWO Pflegeexperten,These ads ran without a disclaimer,≤100,1
102884805104449,AI Technologies,These ads ran without a disclaimer,≤100,1
215936535105992,Bruchköbeler BürgerBund - BBB,These ads ran without a disclaimer,≤100,1
1007848009231106,Ghost City Collective,These ads ran without a disclaimer,≤100,2
166962213317387,Solino Coffee,These ads ran without a disclaimer,≤100,4
111097380359111,Sun Blossom Jewels,These ads ran without a disclaimer,≤100,10
774147452924955,HP: Little Online Store,These ads ran without a disclaimer,≤100,4
1790674337859488,Tiny Treasure Town,These ads ran without a disclaimer,≤100,1
0,Instagram User 4264774722,These ads ran without a disclaimer,≤100,2
121468859248846,Stilabunt,These ads ran without a disclaimer,≤100,1
176158039064398,EconLife,These ads ran without a disclaimer,≤100,1
105583470844258,Shushana_furshet_,These ads ran without a disclaimer,≤100,1
367765283944114,Expertiary,These ads ran without a disclaimer,≤100,4
105868921605089,Large o,These ads ran without a disclaimer,≤100,9
103007565392089,Sukces Narodowy,These ads ran without a disclaimer,≤100,1
345288836102266,Erica Mang,These ads ran without a disclaimer,≤100,1
405586550032062,thommirem,These ads ran without a disclaimer,≤100,1
2389275287984952,Hà Nội News,These ads ran without a disclaimer,≤100,1
21987463952,McKinsey & Company,These ads ran without a disclaimer,≤100,3
116987410178,Missouri Partnership,These ads ran without a disclaimer,≤100,1
247052546104398,Betluck - Winner,These ads ran without a disclaimer,≤100,1
169023586471334,Kewan Lewis,These ads ran without a disclaimer,≤100,1
2013719492174223,Austin Netzley - 2X,These ads ran without a disclaimer,≤100,2
592387504112714,Steffen Groth,These ads ran without a disclaimer,≤100,1
360819184541751,Sürgündeki Doğu Türkistan Hükümeti Cumhurreisi,These ads ran without a disclaimer,≤100,1
102049631631061,"Allen, Sally Pozzi Corp",These ads ran without a disclaimer,≤100,1
109008944569387,Arktechin,These ads ran without a disclaimer,≤100,1
324181618236516,Silvercut,These ads ran without a disclaimer,≤100,3
0,Instagram User 8090277210,These ads ran without a disclaimer,≤100,1
235730966607664,Claudio Griese,These ads ran without a disclaimer,≤100,1
44214266003,Skydive Empuriabrava,These ads ran without a disclaimer,≤100,1
164916136887439,Boiler Room,These ads ran without a disclaimer,≤100,1
2294822967457646,Together for the United States of Europe - U.S.E,These ads ran without a disclaimer,≤100,1
546078665519412,CBI - Citizenship by Investment,These ads ran without a disclaimer,≤100,1
113351020038980,H A R R T S   Robotic Hair Transplant Systems,These ads ran without a disclaimer,≤100,1
116010196441986,serkansezgin_,These ads ran without a disclaimer,≤100,1
101184661491809,FEEL GOOD interior,These ads ran without a disclaimer,≤100,1
280684809266835,ShoppingCLIQUE.com,These ads ran without a disclaimer,≤100,3
107728901050610,کـــــرماشان,These ads ran without a disclaimer,≤100,1
2408935855784311,Gifts You Deserve,These ads ran without a disclaimer,≤100,19
132229837151461,Look4ward,These ads ran without a disclaimer,≤100,1
1327215147296181,Как успеть всё,These ads ran without a disclaimer,≤100,1
139977873601489,Pavandeep Singh,These ads ran without a disclaimer,≤100,2
490274341163242,Радио Свобода. Новости и видео,These ads ran without a disclaimer,≤100,6
124106440935005,Gielle    -Fire Suppression Systems- Halon Banking,These ads ran without a disclaimer,≤100,2
2465534383460207,Daar Channel,These ads ran without a disclaimer,≤100,1
293404620839013,A Demand For Action,These ads ran without a disclaimer,≤100,1
369325156488153,Ubuntu Life,These ads ran without a disclaimer,≤100,1
109931587551754,sleepqaals,These ads ran without a disclaimer,≤100,1
123747951749037,Mariechen,These ads ran without a disclaimer,≤100,1
789873511120587,All About Circuits,These ads ran without a disclaimer,≤100,4
101366028594470,Express Gazeta,These ads ran without a disclaimer,≤100,2
1260352987396236,Ocean Witness,These ads ran without a disclaimer,≤100,3
540998512701683,FinTelegram Social,These ads ran without a disclaimer,≤100,1
1724804177751268,Ilqar Altay,These ads ran without a disclaimer,≤100,1
305535476312295,Was uns bewegt - Jugendliche und Landespolitik im Gespräch,These ads ran without a disclaimer,≤100,1
101714391210215,Myfixbit,These ads ran without a disclaimer,≤100,1
102782494589066,Animal's Uprising,These ads ran without a disclaimer,≤100,2
303798486465804,Flora & Fauna,These ads ran without a disclaimer,≤100,8
102239051382396,imobis.bilisim,These ads ran without a disclaimer,≤100,1
107402514098812,Māris Antons,These ads ran without a disclaimer,≤100,1
1424993324192444,Tajna Club,These ads ran without a disclaimer,≤100,2
