Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100,1
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,1
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,5
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,1
101027981280471,Felix Petersen,Felix Petersen,≤100,1
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,2
101128461824764,Dr. Katja Stoppenbrink,SPD Ortsverein Königswinter,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,2
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,1
459681547505284,Jusos Wildeshausen-Harpstedt-Dötlingen,Morten Wiesner,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,12
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,4
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100,2
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,5
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,3
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,3
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,8
202474916483746,Michael Dietmann,Michael Dietmann,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,4
126405167410480,SPD Sankt Augustin,SPD Sankt Augustin,≤100,4
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,5
605305606195236,Arian Kriesch,Arian Kriesch,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,3
289104538442709,Hamm von Morgen,HammSPD,≤100,1
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,2
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,3
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
151208418394628,Martin Gerster,Martin Gerster,≤100,2
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,2
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100,1
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
253933471694431,Oliver Lottke,Oliver Lottke,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,5
108372614764130,Christian Suhr,Christian Suhr,≤100,3
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,5
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
155281094543800,CDU Neuss,CDU Neuss,≤100,1
102796808783210,Hans-Jürgen Schnellrieder für Sie in den Kreistag,Hans-Jürgen Schnellrieder,≤100,2
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,3
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,4
196252570432652,Dr. Thomas Gans,Ingo Fiedler,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,3
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,3
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,4
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,1
102518775404356,Project Plastic Extinction,Project Plastic Extinction GbR,≤100,2
104214508109256,Max Breitenbach,RCT,≤100,15
1425725414386857,Michael Roth,Michael Roth,≤100,1
352173118231437,FDP Witten,FDP Stadtverband Witten,≤100,1
172177826165522,CDU Hasbergen,CDU Hasbergen,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,3
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,2
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
103406317875355,Wilk Spieker,Wilk Günther Spieker,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,4
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,3
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
102137858373111,Martin Gassner-Herz,Martin Gassner-Herz,≤100,1
304995692902378,FDP Kreis Borken,FDP KV Borken,≤100,1
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,13
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,3
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,2
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
105541961486577,Monika Scherf,Monika Scherf,≤100,2
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,3
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
107224038298684,Heike Bade,Heike Bade,≤100,1
284374241678873,SPD Lehrte,SPD Lehrte,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,2
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,3
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
201185433957469,Dr. Hans Fellner,Hans Fellner,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,2
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,3
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
163857547085395,V-Partei³ Augsburg,Roland Wegner,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,6
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
293486467392372,SPD Mainz,SPD Mainz,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,3
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,2
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,2
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
653106224751996,DIE LINKE. Neuss,Die Linke Neuss,≤100,1
630826493739305,Tennisschule MMG & Tennisshop Edewecht,Mark Malte Gröber,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,1
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,4
212066738856829,Christian Ude,Christian Ude,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
108556880612537,Bernd Schattner Bundestagskandidat,Bernd Hans Schattner,≤100,3
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,2
2268684096721513,Chris-Robert Berendt,Chris-Robert Berendt,≤100,1
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,2
104016258551254,Björn Symank,Björn Gabor Symank,≤100,2
129337947086651,SPD Kleve,SPD Kleve,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
336119446836801,SPD Ortsverein Bulmke,Wolfgang Alfred Adolph-Hovenga,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,2
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
357751567632105,FWG Büdingen,FWG Büdingen,≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,4
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
107856011569240,Andre Klekamp,Andre Klekamp,≤100,1
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,1
290176004421331,Grüne Kaarst,BÜNDNIS 90/DIE GRÜNEN Stadtverband Kaarst,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
249005422496,Christian Grascha,Christian Grascha,≤100,1
294603413903153,CDU Neuenrade,CDU Neuenrade,≤100,1
382418695453810,Jan Metzler,Jan Metzler,≤100,1
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,4
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,2
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,4
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
102705592038790,Boris Malewski,Boris Malewski,≤100,1
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,2
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,2
144127752270611,FDP Halle,FDP Halle,≤100,1
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,1
1804686369860103,Bürger für Obertshausen,Bürger für Obertshausen,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,5
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,1
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,2
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,2
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,2
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,2
402761226865170,Klassensysteme und Illegale Netzwerke in der deutschen Justiz,Friedrich Lankl,≤100,2
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
620596654648236,CDU Gemeinde Büttelborn,Christlich Demokratische Union Gemeindeverband Büttelborn,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,2
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
104566004811299,Marc Nees,Marc Nees,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,2
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,4
147547541961576,Council of the European Union,Council of the European Union,≤100,6
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100,1
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
123471354915100,Petra Pau,Petra Pau,≤100,1
108104220634721,Svarlen Edhor,These ads ran without a disclaimer,≤100,1
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,2
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,3
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,2
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
1760351590853803,Juli Klippert,Julian Klippert,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,3
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,2
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,1
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
331383090816092,Läuft bei Dir!,Baden-Württemberg Stiftung gGmbH,≤100,1
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,2
111360747880706,"Katharina Lehmann SPD, Listenplatz 2",SPD-Ortsverein Hagen im Bremischen,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
125727673017688,Ава 2021,These ads ran without a disclaimer,≤100,2
605966966169449,Grüne Dietzenbach,Grüne Dietzenbach,≤100,1
965764343527472,DEMO - Bewegung für Demokratie,DEMO - Bewegung für Demokratie e.V.,≤100,1
1683733055193188,Bastian Ernst,Bastian Alfons Ernst,≤100,3
635959036592480,Andreas Steier,Andreas Steier,≤100,3
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
104237851521900,Frankreichstrategie des Saarlandes,Ministerium für Finanzen und Europa,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
109225940931575,Sven Reichert,Sven Reichert,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100,1
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
1628988897327599,Junge Union Calw,Junge Union Kreisverband Calw,≤100,1
123296694391131,Kilians Irish Pub,These ads ran without a disclaimer,≤100,1
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100,1
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100,4
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,2
676147672550955,UWG Apen,UWG Apen,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
302077876517632,Bündnis 90/Die Grünen Freiburg,Bündnis 90/Die Grünen Freiburg,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
174363889727794,Bündnis 90 / Die Grünen in Hohnstorf / Elbe,Bündnis90 / Die GRÜNEN Hohnstorf /Elbe,≤100,1
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,2
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,1
107746598117011,Hilke Looden,Hilke Looden,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,3
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,1
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,1
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,3
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
109612067877307,Alexander von Essen,Alexander Niclas Von Essen,≤100,2
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,6
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
168927215248148,Freie Wähler Ebergötzen/Holzerode,These ads ran without a disclaimer,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,2
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,2
228618550513119,sagwas,sagwas,≤100,1
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
169703019755684,Canan Bayram,Canan Bayram,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,2
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
103287661987514,Markus Lappe,Markus Lappe,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
100577392071753,Schweineleben,Schweineleben e. V.,≤100,1
1499493156979337,Hendrikje Klein,Hendrikje Klein,≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
287576958049087,CDU Walldürn,CDU Stadtverband Walldürn,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
110048361227153,Rüdiger Barten - Eine Stimme für mehr Kultur,Rüdiger Barten - Eine Stimme für mehr Kultur,≤100,2
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
112193647190341,OV Bovenden von Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN OV Bovenden,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
500615300050297,100% Mensch,100% Mensch,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
282867358754313,Grüne Norderstedt,BÜNDNIS 90 / DIE GRÜNEN OV Norderstedt,≤100,1
129092099330984,Guido Klein,Guido Klein,≤100,2
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,2
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
375196716024813,CDU Immenhausen,Lothar Dietrich,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,1
