Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
113984897393294,Frauke Patzke,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,3
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,24
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,3
149884666406,SPD Lohne (Oldb.),SPD Lohne (Oldb.),≤100,1
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,9
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,2
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,2
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,1
190076427861680,Junge Union Ostwestfalen-Lippe,CDU-Kreisverband Paderborn,≤100,1
1491699237825651,CDU Maintal,CDU Maintal,≤100,2
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
1413031255637621,Alternative für Deutschland AfD - Städteregion Aachen,Roland Oschlies,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,3
105653658408933,Sabine Drees,Sabine Drees,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,2
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
112007396840798,Wir für Dissen,Wir für Dissen,≤100,1
102240092168973,Michael Frerks,Michael Frerks,≤100,2
107476864062191,public-connect,mein DIGITALreferent,≤100,2
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,5
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
336189604596,CSD Berlin - Berlin Pride,These ads ran without a disclaimer,≤100,2
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,3
78309442751,Bayernpartei,Bayernpartei,≤100,1
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,8
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,3
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,21
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,3
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,3
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,3
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
101916557928953,SPD Lützel,Dennis Feldmann,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
116982256884166,Sebastian Grässer,Grüne Landkreis Karlsruhe,≤100,5
264592763608151,VEE Sachsen e.V.,VEE Sachsen e.V.,≤100,1
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,1
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,22
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,3
1433558319994719,Wiebke Esdar,Nils Krishen Mertens,≤100,1
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",≤100,1
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,2
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,6
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,3
559704501209297,Hannes Gnauck - AfD,Hannes Gnauck,≤100,1
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,2
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,2
233983579975419,CDU Bochum,Julian Meischein,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,2
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,1
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,17
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,6
177299324784,selekkt,selekkt Digital GmbH,≤100,2
587921848027213,Andreas Winhart,Andreas Winhart,≤100,3
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,4
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,1
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,3
343461479366778,AfD Kompakt,AfD,≤100,1
1679701975409510,Grüne-Hürth,Grüne Hürth,≤100,2
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,11
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
802526116482655,BFF - Bürger für Frankfurt,Bürger Für Frankfurt BFF e. V.,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
101128461824764,Dr. Katja Stoppenbrink,SPD Ortsverein Königswinter,≤100,1
117469240379458,Jens Grote,Jens Grote,≤100,3
183826048364143,CDU Dortmund,CDU Dortmund,≤100,2
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,2
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,3
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,1
1383348715089774,Kerstin Vieregge,Kerstin Vieregge,≤100,1
170216939717552,seenluft24,seenluft24,≤100,4
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,3
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,2
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,4
383409018806315,Eric Pärisch,Eric Pärisch,≤100,3
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,2
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,1
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,3
206465909483677,CDU Bonn,CDU Bonn,≤100,7
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,5
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,4
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,3
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,2
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,5
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
107746598117011,Hilke Looden,Hilke Looden,≤100,2
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,9
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,2
872845746151301,Claudia Moll,SPD Unterbezirk in der Städteregion Aachen,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,2
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,5
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,4
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,7
152125264826246,Wilo Group,These ads ran without a disclaimer,≤100,2
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,10
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
100321268554358,Wieland Bartels,Wieland Bartels,≤100,3
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
524767294301035,SPD Nachrodt-Wiblingwerde,SPD Nachrodt-Wiblingwerde,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,2
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,2
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,1
100325925442366,Innn.it,Change.org e.V.,≤100,1
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100,1
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,5
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,3
335459801203220,Christian Horend,Christian Horend,≤100,2
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,4
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,3
618105934899855,FDP Kaiserslautern,FDP Kreisverband Kaiserslautern,≤100,2
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,2
143504445664134,Christian Lindner,Christian Lindner,≤100,3
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,3
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,1
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,4
180662952116501,Konrad Dippel - parteifreier Bundestagskandidat,Konrad Dippel,≤100,2
105171865031126,Grüne Burgdorf,Grüne OV Burgdorf,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,3
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,2
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,2
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
528410977196029,Julia Verlinden,Julia Verlinden,≤100,2
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,3
221281711220377,CDU Seelze,CDU Seelze,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,Bezirk AfD Hamburg-Eimsbüttel,≤100,2
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100,1
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,2
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,1
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
126229644108553,Kastanienwäldchen,Norbert Michael Raeder,≤100,1
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,4
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,3
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,6
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,2
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,9
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,1
111099717820172,Sebastian Oberholzner LKR Bayern,Sebastian Oberholzner,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,3
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,3
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,2
153475428149561,KNETÄ,Lisa Stein,≤100,1
126315864374137,SPD Hörstel,SPD Ortsverein Hörstel,≤100,2
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,2
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,1
105541961486577,Monika Scherf,Monika Scherf,≤100,1
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
1541682559405708,mosaique - Haus der Kulturen Lüneburg,These ads ran without a disclaimer,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,4
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,4
135608939858547,CDU Gemeindeverband Belm,CDU Gemeindeverband Belm,≤100,1
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
100631865373708,CDU Ortsverband Grasberg,Patrick Wendelken,≤100,5
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,6
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,20
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,4
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,5
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,13
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
2557731967589861,Grüne Jugend Oberberg,Sabine Grützmacher,≤100,1
751988698149135,AfD München,AfD München Süd,≤100,1
104504705090280,Ralf Wessel,Ralf Wessel,≤100,1
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
1165866160144189,Michael Harimech,Michael Harimech,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,4
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
599014503454678,Jusos Witten,Jusos Witten,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,3
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
223078917757220,GEW Saarland,GEW,≤100,1
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,1
100266881635663,SPD Warendorf,SPD.Warendorf,≤100,2
196218843725115,FDP Jüchen,Simon Kell,≤100,2
204216162939085,FDP Kreisverband Segeberg,FDP Kreisverband Segeberg,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
100453088976918,GRÜNE Bispingen,Grüne Bispingen,≤100,2
258679164938305,Maja Wallstein,SPD Cottbus,≤100,2
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,2
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,2
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,7
200859259953900,SPD Hünxe,Jan-Henrik Scholte-Reh,≤100,2
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,2
2268684096721513,Chris-Robert Berendt,Chris-Robert Berendt,≤100,1
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,2
297986304247,WECF Deutschland,WECF e.V.,≤100,2
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,4
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100,1
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,7
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
117332658850,Stephan Schmidt MdA,Stephan Schmidt,≤100,2
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,3
104959995211865,SPD Ortsverein Suderburger Land,Benjamin Gießel,≤100,3
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,3
104159524742196,Aferdita Suka,Aferdita Suka,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,2
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100,3
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,6
102803414564567,Vossko,Vossko,≤100,2
219532281465265,SPD Ortsverein Dissen,SPD Dissen,≤100,2
292507090873055,Die Linke KV Calw,DIE LINKE Kreisverband Calw,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,3
114305191932520,Pro Wildlife e.V.,Pro Wildlife e.V.,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,23
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
103460878140476,König Daniel,Daniel Köhnen,≤100,2
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,3
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
342626915771942,SPD Essen,SPD Essen,≤100,1
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100,2
0,Instagram User 393167341,These ads ran without a disclaimer,≤100,1
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,1
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
355619987802773,FDP Moers,FDP Moers,≤100,2
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,2
100504295583798,DIE LINKE. Rhein-Kreis Neuss,DIE LINKE. Rhein-kreis Neuss,≤100,2
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,5
536275779902817,Björn Simon,Björn Simon MdB,≤100,3
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
102301218767703,Karsten Peters,Karsten Peters,≤100,2
303129746800178,Jens Völker,Jens Völker,≤100,1
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,4
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,6
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,2
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,2
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,1
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,3
719236951450101,SPD Jümme,SPD Jümme,≤100,5
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
103712645203598,Die Grünen aus Jesteburg,Die Grünen Jesteburg,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,2
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,4
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,2
106985048125023,Jareem Khawaja,FDP KV Waldshut,≤100,2
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
104739511934234,Pierre Lamely -AfD,Pierre Lamely,≤100,1
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,4
1796074954030677,SPD Hohe Geest,SPD Hohe Geest,≤100,7
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
125369477540130,Bettina König,Bettina König,≤100,1
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,2
100129569038402,SPD Ortsverein Bothel,Björn Grimm,≤100,1
662640177142765,Grüne Jugend Erlangen,Grüne Jugend Erlangen,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,3
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,3
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,1
700163470076783,Jens Nacke,Jens Nacke,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,3
21370539959,SPD Leipzig,SPD Leipzig,≤100,4
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,3
87921510981,SPD Thüringen,SPD Thüringen,≤100,1
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,2
206580156393442,Stefanie Fuchs MdA,Stefanie Julia Fuchs,≤100,2
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,3
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,2
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100,1
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,6
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,3
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,2
1018827281540847,Grüne Gellersen,Mark Stark,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,3
625774427478724,Axel Düker,Axel Gert Wilhelm Düker,≤100,1
