Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100,2
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,2
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,3
1915198462092768,SPD Grenzach-Wyhlen,Frederik Benjamin Maletzki,≤100,1
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,12
167870909951709,GRÜNE Schneverdingen,GRÜNE Schneverdingen,≤100,2
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,5
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,1
484092041699648,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,3
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,1
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
676147672550955,UWG Apen,UWG Apen,≤100,2
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,1
58289338794,Danial Ilkhanipour,Danial Ilkhanipour,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,1
176968757770193,Andrea Sieber,Andrea Sieber,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,1
300180393433421,DIE LINKE. Bonn,DIE LINKE. Bonn,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
559749834162086,Grüne Schwarzenbruck,BÜNDNIS90 /DIE GRÜNEN OV Schwarzenbruck,≤100,1
1015533525123496,CDU Jever,CDU Stadtverband Jever,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
104623264277966,FDP Oberberg,Sebastian Diener,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,1
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,4
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
549134111818026,SPD Bad Krozingen-Hartheim,SPD Ortsverein Bad Krozingen - Hartheim,≤100,1
305535476312295,Was uns bewegt - Jugendliche und Landespolitik im Gespräch,Landesjugendring Baden-Württemberg e.V.,≤100,2
111023140322971,ÖDP Kreisverband Miesbach,ÖDP Miesbach,≤100,1
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,1
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100,1
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,1
500614416814815,UWG Badbergen,UWG Badbergen e.V.,≤100,2
809734159103915,Stadtjugendring Leipzig,Stadtjugendring Leipzig e.V.,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,3
166797453862967,Themel Heike,Heike Gabriele Themel,≤100,1
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,2
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
110472647853466,CDU-Ortsverband Gadenstedt,Robert Lerche,≤100,5
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,1
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
1745982485667400,Guido Reil,Guido Reil,≤100,1
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100,1
110917103957785,CDU Saterland,CDU Saterland,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,3
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,2
1055079281188145,SPD Bad Camberg,SPD Bad Camberg,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,4
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100,2
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
491844624188171,"Bündnis 90 / Die Grünen Essen, Grüne Essen",Bündnis 90/ Die GRÜNEN,≤100,1
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,3
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Kreisvereinigung Verden,≤100,1
347068682042470,CDU Alt-Wilmersdorf,CDU Alt-Wilmersdorf,≤100,1
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,2
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,1
194127287315237,CDU Walsrode,CDU-Stadtverband Walsrode,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
104311501965458,Andy Strümpel,Andy Strümpel,≤100,1
105175798478911,Nina Rehmsmeier,Nina Kirsten Rehmsmeier,≤100,2
111816082231862,Signal Iduna Peckhaus - Hilden,These ads ran without a disclaimer,≤100,1
107286097447402,Dr. Holger Otto,Holger Ulrich Otto,≤100,1
108824608135895,Wir ALLE sind Hüfingen,Wir ALLE sind Hüfingen!,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
108056398028168,DresdenZero,DresdenZero,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
539070899883251,FDP Hünfelden,FDP Kreisverband Limburg Weilburg,≤100,2
112939107740611,Brunemund,Andre Brunemund,≤100,1
576414912543099,CDU Edewecht,CDU Edewecht,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
360507734017422,FDP Kreis Traunstein,FDP Kreisverband Traunstein,≤100,1
112591583642629,Bakai Ádám,Bakai Adam,≤100,1
148230382246175,Sozialdemokratische Partei Harpstedt,Daniel Helms,≤100,1
151549328219428,DGB Hessen-Thüringen,DGB Hessen-Thüringen,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,3
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,7
107225701695370,BLW ULW BIG Fraktion,Faissal Wardak,≤100,1
175913025887969,Matthias Bartke,Matthias Bartke,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
107131650766630,Murmuras,Murmuras GmbH,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,2
439210256908535,Grüne Verden,Bündnis 90/Die Grünen Verden,≤100,5
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
103456733118370,FDP-Kreisverband Rotenburg (Wümme),FDP Rotenburg,≤100,1
1032679746785035,SPD Bad Emstal,Stefan Frankfurth,≤100,1
104317655325455,Ferdinand Schmarje Business,Ferdinand Schmarje Logistik & SCM Consulting / Interim,≤100,1
470276169670793,FDP Kreisverband Limburg-Weilburg,FDP Kreisverband Limburg-Weilburg,≤100,1
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,1
219532281465265,SPD Ortsverein Dissen,SPD Dissen,≤100,2
100873158568264,Jens Strebe - Ihr Bürgermeisterkandidat für Bad Essen,Jens Strebe,≤100,1
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100,2
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,3
935938306549342,SPD Ortsverein Ebstorf,SPD OV Ebstorf,≤100,2
251635934863201,CDU Worpswede,CDU Gemeindeverband Worpswede,≤100,1
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100,2
756108164541457,Marcel Scharrelmann,Marcel Scharrelmann,≤100,1
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100,1
104000011581009,Stefanie Wagner-Boysen,Stefanie Wagner-Boysen,≤100,2
542885302424145,Günther Schartz,Günther Schartz,≤100,1
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
106362778262311,Daniel Mayer - Freie Wähler,Daniel Mayer,≤100,2
456004697829541,Kevin Hönicke,Kevin Hönicke,≤100,3
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100,2
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100,1
337447532949250,Junge Union Isernhagen,Junge Union Isernhagen,≤100,1
107815774910059,Laura Jacobsen-Littig,Laura Sophie Jacobsen-Littig,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,1
104164318638950,CDU Ortsverband Ilsede,Nils Oliver Weber,≤100,2
1499493156979337,Hendrikje Klein,Hendrikje Klein,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,2
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,1
199480603522909,Uli Grötsch,Uli Grötsch,≤100,1
221622532050829,BAM -  Bildung am Millerntor,1910 e.V.,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,2
785247901612290,Volker Meyer,Volker Walter Meyer,≤100,1
108756928215055,Roland Schmitz-Justen,Roland Walter Schmitz Justen,≤100,2
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
217186771682044,RE/MAX Limburg,RE/MAX Ihr Immobilienberater,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
214526595274349,BSH GmbH & Co.KG,These ads ran without a disclaimer,≤100,1
16697124481,Amerikahaus München,Amerikahaus München,≤100,1
180406922444317,René Springer,René Springer,≤100,1
657945964272727,SPD Düren,SPD OV Düren,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,2
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,1
104969621857200,Alexander Martens - Bürgermeister für Jümme,Bürgermeister für Jümme,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
114732220868364,Und manchmal platzt der Kragen,Johannes Maria Fischer,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,2
332067873971,Eßlinger Zeitung,"Bechtle, Graphische Betriebe und Verlagsgesellschaft (Bechtle Verlag und Esslinger Zeitung) GmbH & Co. KG",≤100,1
232989326763655,Junge Union Bad Laer,CDU Bad Laer,≤100,1
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,1
107544264993435,Simon W. Schmeisser  - Sozialliberal und Unabhängig,Simon Willi Schmeißer,≤100,3
542263692777795,SPD Ortsverein Barnstorf,SPD-Ortsverein Barnstorf,≤100,1
264834733528286,SPD-Ortsverein Hillerse/Volkse,SPD Ortsverein Hillerse/Volkse,≤100,1
102006794630627,GRÜNE Hersbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,1
105480085111665,Lobbyisten für Kinder LV NRW,Franziska Graalmann,≤100,1
218049935604549,Hamm wirbt online,Andreas Eckardt,≤100,1
537718229619008,Frankenimmo Verwaltung & Vermittlung S Kestler DIA/IHK UG & Co KG,Sieglinde Kestler,≤100,1
309880835800076,Jana Schimke,Jana Schimke,≤100,1
194770427221739,DIE LINKE. Freiburg,DIE LINKE - Kreisverband Freiburg,≤100,2
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,2
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,2
109048701498312,Heiko Aschenbeck,Heiko Fritz Aschenbeck,≤100,2
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
100207965719804,Dr. Kai Riess,Kai Riess,≤100,1
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100,2
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,3
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,1
582471705132997,CDU Duisburg,CDU Duisburg,≤100,1
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,1
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,10
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
200280519984059,Juso Kreisverband Saarlouis,Maurice Müller,≤100,1
181486545375086,SPD-Landtagsfraktion Sachsen-Anhalt,SPD-Fraktion im Landtag von Sachsen-Anhalt,≤100,1
1931006000456181,FDP Burgdorf-Uetze,FDP OV Burgdorf-Uetze,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
135690223167353,Die Grünen Leer,Bündnis 90 / Die Grünen Kreisverband Leer,≤100,1
314085431990540,FDP Kreis Heinsberg,Klaus Jürgen Wagner,≤100,1
630826493739305,Tennisschule MMG & Tennisshop Edewecht,Mark Malte Gröber,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
187134994767605,SPD Karlsfeld,Franz Gerhard Trinkl,≤100,2
170572549632271,Jusos im Kreis Böblingen,Martin Wenger,≤100,1
283298565205563,Lateinamerikanische Tage,These ads ran without a disclaimer,≤100,1
192246064148765,toom Baumarkt,These ads ran without a disclaimer,≤100,1
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,1
108322528225163,Andre Klümpen,Andre Kluempen,≤100,1
134731640340723,CDU Walldorf,CDU Stadtverband Walldorf,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,4
111378907396181,Grüne Bürstadt,GRÜNE Bürstadt,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
176162472746546,GRÜNE - Sendling/Sendling-Westpark,Bündnis 90/Die Grünen OV Sendling/Sendling-Westpark,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
100909425657705,Christian Eilers,Christian Eilers,≤100,1
406823803479708,Yana Mark,Yana Mark,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100,3
551155364958379,Grünes Haar,Bündnis 90/Die Grünen Haar,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,2
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag von Mecklenburg-Vorpommern,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,2
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,2
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,2
200444150095916,Bündnis 90/Die Grünen Vorpommern-Greifswald,Bündnis 90/Die Grünen KV Vorpommern-Greifswald,≤100,1
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
638476412890599,Treffpunkt 13drei,Kreisel e.V. - Kinder- und Jugendzentzrum Treffpunkt 13drei,≤100,1
101681768647368,DGB Ost-MV,DGB Region Ost Mecklenburg-Vorpommern,≤100,1
335175923484830,BioMarkt Dinkelähre,SDServices - BioBook-Online,≤100,1
118627721802461,Juso AG Vreden,Jusos Vreden,≤100,1
503545639664700,DIE LINKE Emmendingen,DIE LINKE. KV Emmendingen,≤100,1
383967225002445,Goethe-Institut Ukraine,These ads ran without a disclaimer,≤100,3
102619571674842,FDP Bad Vilbel,FDP Bad Vilbel,≤100,1
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100,1
395686840547928,Initiative Fronhausen,Martin Wenz,≤100,1
1320503704691310,FDP Walluf,Niko Sidiropoulos,≤100,1
1510331509228723,CDU Klein Hehlen,CDU Ortsverband Klein Hehlen,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
115163805195741,SPD Kiel,SPD Kiel,≤100,1
105583126202684,Junge Union Kassel-Land,Daniel Rudenko,≤100,1
118755004820675,Fairtrade Deutschland,Fairtrade Deutschland,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,3
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,2
103406317875355,Wilk Spieker,Wilk Günther Spieker,≤100,1
326264010746123,SPD Wermelskirchen,SPD Wermelskirchen,≤100,1
76917847036,Junge Union München,Junge Union München,≤100,1
416084121771097,Jörg Hillmer,Jörg Hillmer,≤100,1
104613438495258,Christian Wandscher 2021,Christian Wandscher,≤100,1
106706808354304,Dario Nothnick,Dario Nothnick,≤100,1
104362928343017,LBV Coburg,Alexander Elmar Breneis,≤100,1
475264629229879,Die Alzeyer SPD,SPD Ortsverein Alzey,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
334362983244941,Verbraucherzentrale Sachsen,These ads ran without a disclaimer,≤100,2
101438112208834,Michael Weiß,Michael Weiß,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,1
1446217665390386,V-Partei³ - Landesverband Bayern,V-Partei³ - Landesverband Bayern,≤100,1
100795342171528,Elke Weihusen Tierschutzpartei,Partei Mensch Umwelt Tierschutz (Tierschutzpartei),≤100,1
1239630422776570,Enrico Ruß,Enrico Ruß,≤100,1
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,2
452565531811474,Ukraine verstehen,Zentrum Liberale Moderne gGmbH,≤100,1
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,1
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
780815298714393,SPD Oberursel,SPD Oberursel,≤100,1
297986304247,WECF Deutschland,WECF e.V.,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,7
154079088364952,SPD Paderborn,SPD Ortsverein Paderborn,≤100,1
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
329646197084497,CDU Bottrop,CDU Bottrop,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,2
115715222492320,Kevin Nehls,Kevin Nehls,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,2
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
105477441646167,Freunde des "Grünen C" in Sankt Augustin,Initiative für naturnahe und schonende Bebauung am Butterberg,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,1
105332591880458,Kevin Grobe,Kevin Udo Grobe,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100,1
102452132176428,Wir wählen Melanie,Kirsten Voß-Rahe,≤100,7
1691758141087143,Büning Creative Wohngestalter,Büning Creative Wohngestalter,≤100,2
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,1
242343555837158,Männer,blu media network GmbH,≤100,1
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,1
700061267040760,FDP Waldbröl,Sebastian Diener,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
459151034117647,Landesforsten Rheinland-Pfalz,Landesforsten Rheinland-Pfalz,≤100,1
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
1018827281540847,Grüne Gellersen,Mark Stark,≤100,2
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,2
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,1
103991434506196,Bündnis 90 / Die Grünen Worms,Bündnis 90 / Die Grünen Worms,≤100,1
1501825416754537,Stefan Müller,Stefan Müller,≤100,1
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
271782702920153,SPD Ortsverein Neuenkirchen-Merzen-Voltlage,SPD Ortsverein Neuenkirchen-Merzen-Voltlage c/o Daniel Schweer,≤100,1
468408573213289,Bettina Stark-Watzinger MdB,Bettina Stark-Watzinger MdB,≤100,2
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
444421099353086,Freiheit ohne Druck,Therapieverbund Ludwigsmühle  gGmbH,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
101438112208834,Michael Weiß,These ads ran without a disclaimer,≤100,2
184578968224406,FDP Großkrotzenburg,FDP Ortsverband Großkrotzenburg,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,2
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
100963362300142,Peter Lunk,Peter Lunk,≤100,1
108448764754747,Sven Feldtmann FDP,Sven Feldtmann,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,1
102047218851412,Ibrahim Rezgua - Freie Wähler,Ibrahim Hamid Rezgua,≤100,1
130926605138404,GRÜNE Mühltal,Bündnis 90 / Die Grünen Ortsverband Mühltal,≤100,1
101605558851739,Christoph Trame #zusammenwachsen,Christoph Josef Trame,≤100,2
