Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
897279810357711,International PPE Conference,These ads ran without a disclaimer,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
107640718182514,FDP Wiefelstede,FDP Wiefelstede,≤100,2
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
422896587793643,FDP Linnich,Patrick L. Schunn,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,These ads ran without a disclaimer,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,2
342607209121004,Grüne Kreis Coesfeld,Grüne Kreis Coesfeld,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,1
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
968616696544189,Dr. Rabani Alekuzei,Dr. Rabani Alekuzei,≤100,1
1033390740182156,Die Linke: Bianca Steimle,Bianca Daniela Steimle,≤100,1
103470728272971,wumao.news,wumao.news,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
105927874806648,AfD im Kreistag Tübingen,Hardy Ullmann,≤100,1
1992801314101660,DIE LINKE. Viersen,DIE LINKE. Viersen,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,These ads ran without a disclaimer,≤100,2
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,1
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,2
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
1627833127518222,CDU Lathen,CDU Lathen,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
170216939717552,seenluft24,seenluft24,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
1049164051767867,Faber-Castell,These ads ran without a disclaimer,≤100,1
264395993630183,BUNDjugend Hamburg,BUND Landesverband Hamburg e.V.,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
251382751631419,SPD Sögel,These ads ran without a disclaimer,≤100,2
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
2282897605295314,Dr. Christoph Maier - für Sie im Kreistag Fürstenfeldbruck,Christoph Friedrich Maier,≤100,1
352712899046618,Willi Francke,Willi Francke,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,1
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,3
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,1
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,1
180406922444317,René Springer,René Springer,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
101143705599210,Sandra von Möller,Sandra von Möller,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
386190748172296,Fahrrad Fuchs ebike erlebniswelt,These ads ran without a disclaimer,≤100,1
2160363850942738,Bündnis 90 / Die Grünen OV Allersberg,Bündnis 90 / Die Grünen OV Allersberg,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,2
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
1636842413295693,Mathias Möller,Mathias Ludwig Möller,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
748143765247113,Lukas Maaßen,SPD Willich,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,1
101423655317546,AfD Wiehl,AfD-Kreisverband Oberberg,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
371686687510,"Sonnen-Apotheke, Bergkamen",These ads ran without a disclaimer,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
104871347870441,Zeljko Jovanovic,the Open Society Foundations,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
102633274675470,Michael Meister Landtagskandidat Rostock,Michael Meister,≤100,1
101239121832647,Magnecon,Magnecon GmbH,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,1
880515928728243,Mieterverein München e.V.,DMB Mieterverein München e.V.,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
380162436147660,JAfD,JAfD,≤100,1
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
103321831659641,Fabian Fischer,Fabian Benjamin Fischer,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
101124947919410,GermanZero,Germanzero,≤100,17
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
2005437783023905,FDP Hemmingen,FDP Hemmingen,≤100,1
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
412044772689303,SPD Miesbach,SPD Ortsverein Miesbach,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,3
1079592458722716,"André Poggenburg, MdL a. D.",André Poggenburg,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,2
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
105586741160768,XVESTOR.APP,These ads ran without a disclaimer,≤100,1
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
105149037946872,SPD Hadamar,SPD Ortsverein Hadamar,≤100,1
572744323393262,Bernd Buchholz,Bernd Klaus Buchholz,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
224132917762004,Wikifactory,These ads ran without a disclaimer,≤100,1
103827111742891,Dreame love story 01,These ads ran without a disclaimer,≤100,1
732141083476957,FDP Geseke,FDP Geseke,≤100,1
111021827902112,Синови Српске,These ads ran without a disclaimer,≤100,1
921538921229331,قيادة شنگال للپێشمەرگە,These ads ran without a disclaimer,≤100,1
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,1
206465909483677,CDU Bonn,CDU Bonn,≤100,2
147547541961576,Council of the European Union,Council of the European Union,≤100,5
104754088389546,pedagog.seldacelik,These ads ran without a disclaimer,≤100,1
137793621759184,Triplove3456,Stefan Radomski,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,1
183471199176012,Λογιστικό φοροτεχνικό γραφείο Εν-TAXIS,These ads ran without a disclaimer,≤100,1
560625187467572,FDP Marl,Steve Meyer,≤100,3
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
111120690449665,Saga Lumina Beziehungscoaching,These ads ran without a disclaimer,≤100,1
101424621810094,Syrian Cotton.nl,These ads ran without a disclaimer,≤100,1
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100,2
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
702470219848687,CDU Stadtratsfraktion Erfurt,CDU-Fraktion im Erfurter Stadtrat,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,4
461105317359812,KLIMA Festival RUHR,These ads ran without a disclaimer,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
107296658255788,Bürgermeisterkandidat Willingshausen Martin Grein,These ads ran without a disclaimer,≤100,1
125369477540130,Bettina König,Bettina König,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
105923971785076,RFP Ramsell For President,These ads ran without a disclaimer,≤100,1
357894714697535,Al Jazeera Journalism Review,These ads ran without a disclaimer,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
110380870656483,LS ELECTRIC,These ads ran without a disclaimer,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
325757684605322,Plastic Punch,These ads ran without a disclaimer,≤100,1
276004372428994,Prysmian Group,These ads ran without a disclaimer,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
1716357461739458,Dimitri Schulz,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
108521207348495,Systems Change Alliance,These ads ran without a disclaimer,≤100,1
204603322929614,DIE LINKE. Schwerin,Marco Rauch,≤100,1
225877277612405,Kulturbahnhof Kassel,These ads ran without a disclaimer,≤100,1
103218342033487,Climact,These ads ran without a disclaimer,≤100,1
0,Instagram User 8090277210,These ads ran without a disclaimer,≤100,1
108723484770360,Rise_M107B_2,These ads ran without a disclaimer,≤100,1
1849608781757953,Opera News,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
