Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,2
100321268554358,Wieland Bartels,Wieland Bartels,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,4
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,2
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,3
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
516973065149820,FDP Neukölln,FDP Neukölln,≤100,3
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,2
200229763665425,Rheinhessische,These ads ran without a disclaimer,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,2
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,4
110226384576284,Kevin Haas,Kevin Haas,≤100,3
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
156155281149864,FDP Köln,FDP Köln,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,2
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
173918942646441,Marcel Dams,Marcel Dams,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,2
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,3
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
712459832179055,Grüne Oberfranken,Bezirksverband Oberfranken Bündnis 90/DIE GRÜNEN,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
105094938472323,Önder Dönmez zMdB,Önder Vedat Dönmez,≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
163559901130619,Fortschritt-Vision-Diskurs e.V.,Fortschritt Vision Diskurs e.V.,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,3
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,2
102301218767703,Karsten Peters,Karsten Peters,≤100,2
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,3
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,1
1915198462092768,SPD Grenzach-Wyhlen,Frederik Benjamin Maletzki,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,2
103437208496365,Anna Walther,Anna Walther,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
0,Instagram User 4635782953,These ads ran without a disclaimer,≤100,1
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,1
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,2
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
107586164800060,Mann vom 9. Oktober,These ads ran without a disclaimer,≤100,4
205558219985862,Enyway,enyway,≤100,2
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
102211998690036,SPD Lühe,SPD Lühe,≤100,2
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
101791421273950,AfD Kreisverband Birkenfeld,Sascha Weckmann,≤100,1
602737453236993,Freie Wähler Göttingen - FWLG,Freie Wähler Landkreis Göttingen,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,1
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,1
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,2
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,1
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
202138836787483,swb,These ads ran without a disclaimer,≤100,2
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
377942472288033,Honestly Concerned e.V.,Sacha Stawski,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
109225940931575,Sven Reichert,Sven Reichert,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,3
102137858373111,Martin Gassner-Herz,Martin Gassner-Herz,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
101424362140337,Uwe Sap,Uwe Sap,≤100,1
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
107758468155044,Charlotte Michel,Judith Höfler,≤100,3
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
451241478944949,Yannick Bury,Yannick Bury,≤100,1
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,1
402848650251373,Naturata Bioladen,SD-Services - BioBook-Online,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,3
110048361227153,Rüdiger Barten - Eine Stimme für mehr Kultur,Rüdiger Barten - Eine Stimme für mehr Kultur,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,2
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,3
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,1
109892147540384,Alexander Meyer,Alexander Meyer,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
177434455725932,CDU Enger,CDU-Kreisverband Herford,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,1
102081592078,CDU Velbert,CDU-Velbert,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,2
101506791755776,Gerhard Wenderoth - Bundestagskandidat Freie Wähler,Gerhard Heinrich Wenderoth,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
102777037982274,Kai Rosebrock,FREIE WÄHLER Verden,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,2
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
107110814858285,Ye-One Rhie,SPD Aachen,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,2
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
101451368713978,Bündnis 90/Die Grünen Kreistagsfraktion Wesel,Bündnis 90/Die Grünen Fraktion im Kreistag Wesel,≤100,1
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
1732946280251239,AfD Odenwaldkreis Kreistagsfraktion,These ads ran without a disclaimer,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
426725177414680,Grüne HSK,Jörg Rostek,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100,1
103470728272971,wumao.news,wumao.news,≤100,1
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,2
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
169703019755684,Canan Bayram,Canan Bayram,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
105541961486577,Monika Scherf,Monika Scherf,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100,1
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,2
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
2645306398875949,Aktion Seebrücke Passau,Seebrücke Passau,≤100,1
762186953814468,AsF Hamburg - Arbeitsgemeinschaft Sozialdemokratischer Frauen,SPD Hamburg,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
128163836121246,Manuel Hausner,Manuel Hausner,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
104105171820070,Peter Podein - parteiloser Bürgermeisterkandidat für das Wangerland,Peter Klaus Willi Podein,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,3
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
405082846275016,SPD Limburg,SPD Limburg,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,2
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
629346767207633,Grüne OV Dissen,Bündnis 90/Die Grünen,≤100,1
356291585187071,Bündnis 90 / Die Grünen Markranstädt,Tommy Penk,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
732141083476957,FDP Geseke,FDP Geseke,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
653394868127774,Hans Christian Markert,Hans Christian Markert,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
832152900266227,Fachanwaltskanzlei für Strafrecht & Verkehrsrecht in Hamburg,These ads ran without a disclaimer,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100,1
2364772793592996,Maximilian Mörseburg,Maximilian Mörseburg,≤100,5
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
458128297658230,CDU Roßdorf/Gundernhausen,CDU Roßdorf/Gundernhausen,≤100,1
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
145231157666828,Arne Jacobs,Arne Jacobs,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
380162436147660,JAfD,JAfD,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,2
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
1638412759740931,AfD KV Schwandorf/Cham,These ads ran without a disclaimer,≤100,1
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
304995692902378,FDP Kreis Borken,FDP KV Borken,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
1548509158591849,Politik Punk,Politik-Punk,≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,Johann Kruse,≤100,1
180406922444317,René Springer,René Springer,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
305250279569563,BayernSPD,BayernSPD,≤100,1
42099597765,Torsten Herbst MdB,These ads ran without a disclaimer,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
101143705599210,Sandra von Möller,Sandra von Möller,≤100,1
105537757585128,FDP Fraktion Thüringen,FDP-Fraktion im Thüringer Landtag,≤100,3
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
2231366423786434,Lena Duggen,Lena Duggen,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,1
113497303361948,Thomas Lindner,Thomas Lindner,≤100,1
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
143504445664134,Christian Lindner,Christian Lindner,≤100,1
294704782669,Petra-Kelly-Stiftung,Petra Kelly Stiftung e.V.,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
112123431102604,CDU Flecken Horneburg,CDU Samtgemeindeverband Horneburg,≤100,2
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,1
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,1
106851818198800,Lisa-Marie Friede,LISA-MARIE FRIEDE,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,1
878188505641086,Ellen Stock,Ellen Stock MdL,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
117403132988925,SPD Ortsverein Heidenoldendorf-Hiddesen,SPD Heidenoldendorf-Hiddesen,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,2
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
362274610518598,FDP Kriftel,FDP Kriftel,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,5
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
847209828957009,Robert Langer,Robert Langer,≤100,1
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,6
1568652989915658,SPD Bordesholm,Yannic Hinz,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
1577031412561504,Flüchtlingshilfe Hamm e.V.,Martin Kesztyüs,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
