Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
293486467392372,SPD Mainz,SPD Mainz,≤100,5
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,7
355256835325263,Fridays For Future Bonn,Fridays for Future Bonn,≤100,3
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101594052173211,Christina Stumpp,Christina Stumpp,≤100,4
114051096811588,RUHR SPD,RuhrSPD,≤100,6
107599588210185,Jonas Geissler,Jonas Geissler,≤100,1
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,5
113485482011,Verlag C.H.BECK,These ads ran without a disclaimer,≤100,3
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
395532174626353,CDU Lahn-Dill,CDU Kreisverband Lahn-Dill,≤100,3
789983411030917,GATACA GmbH,GATACA GmbH,≤100,1
102100548483002,Wetter SPD,SPD Ortsverein Wetter,≤100,4
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,16
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
370592709617945,Schwäbische,Schwäbische,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,14
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
252284974919655,SteuerGo.de,These ads ran without a disclaimer,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,16
143504445664134,Christian Lindner,Christian Lindner,≤100,4
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100,1
174118102615738,Brot für die Welt,Brot für die Welt,≤100,1
104112811507328,Manuel Gava,Manuel Gava,≤100,10
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,25
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,7
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,14
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,10
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,6
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
102280058751168,Frank Ahlhorn,Olaf Michalowski,≤100,1
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,6
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
432867830210886,DIE LINKE. Arnstadt,DIE LINKE. Kreisverband Ilm-Kreis,≤100,7
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,2
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
154083674654143,Junge Union Schwabing,Junge Union Schwabing,≤100,8
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,1
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,8
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,15
627352007389234,Diyar Agu,DIE LINKE. Oberberg,≤100,2
621835661198523,Konstantin Kuhle,FDP-Kreisverband Göttingen-Osterode,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,2
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,3
188983001161981,FDP Kreisverband Mühldorf,Peter Anton Corticelli,≤100,1
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,3
612601668757620,Peter Beyer,Peter Beyer,≤100,8
106379102725253,Junge Union München-Land,Junge Union München-Land,≤100,4
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,2
124267207683497,Berliner Gazette Redaktion,Berliner Gazette Redaktion,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,2
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,12
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,8
106888241565006,Sibylle Röth,DIE LINKE. Konstanz,≤100,2
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,3
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,2
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,18
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100,1
231707130202357,Petra Sitte,Petra Sitte,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,2
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
102494302098048,Sonnenkollektoren,These ads ran without a disclaimer,≤100,100
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,3
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,3
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
109267664666118,SPD Samtgemeinde Hage,SPD Samtgemeinde Hage,≤100,1
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,5
106076808354525,Michael C. Müller,SPD Thüringen,≤100,20
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100,5
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100,100
1804367126477085,Protect the Planet,Protect the Planet gGmbH,≤100,4
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,6
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,15
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,1
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,2
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,2
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100,1
108047351419139,DieBasis Basisdemokratische Partei Deutschland Kreisverband Wesel,dieBasis Kreisverband Wesel,≤100,2
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,23
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,4
1766520453638506,Brits in Germany,Foreign and Commonwealth Office,≤100,3
105773395161919,Climate Positive Club,wattx GmbH,≤100,4
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,1
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,3
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100,2
104296665069745,Christian Steinacker,SPD,≤100,1
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,3
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,1
1057779890981986,Martin Diedenhofen,Martin Diedenhofen,≤100,2
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,1
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,8
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,13
203575543022507,Dietlind Tiemann,These ads ran without a disclaimer,≤100,1
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100,5
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,12
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
139198812763279,Misereor,Misereor,≤100,32
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,4
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,5
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,7
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,3
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,4
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,8
983666691728562,Claudia Kalisch,Bündnis 90 / Die Grünen Lüneburg,≤100,2
183142558400276,SPD Hennef,SPD Hennef,≤100,7
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,4
109394710751773,B.in,"B. in Kultur, Integration und Bildung gUG",≤100,5
482653680385,Jusos Heilbronn,Jusos Heilbronn,≤100,1
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104984474736002,Rebecca Schamber,Rebecca Schamber,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,7
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
282637388468069,AJC Berlin,AJC Berlin,≤100,2
117212120095864,Lebenswald,Lebenswald,≤100,4
103359715374301,Dennis Richter,FDP Kreisverband Teltow-Fläming,≤100,1
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
119118201490069,CDU Dorsten,CDU Dorsten,≤100,3
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
106452201052665,SPD Siegen-Wittgenstein,SPD Siegen-Wittgenstein,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,2
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,4
104528238275276,Markus Giesler FDP,Freie Demokraten Duisburg,≤100,4
42940254353,Human Rights Watch,These ads ran without a disclaimer,≤100,2
237667552993187,FDP Coburg,Nico Appelfeller,≤100,1
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,3
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,2
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,8
742222282561040,Staatenlos,These ads ran without a disclaimer,≤100,1
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
1212444868905059,Fridays For Future Münster,Together for Future Münster e.V.,≤100,7
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,8
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,2
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
390959455239,CDU im Kreis Soest,CDU Kreisverband Soest,≤100,3
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,8
570458563072378,MAZ Havelland,MADSACK Market Solutions GmbH,≤100,1
1555692344653053,IHK für München und Oberbayern,Industrie- und Handelskammer für München und Oberbayern,≤100,5
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,14
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,4
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,8
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100,1
125369477540130,Bettina König,Bettina König,≤100,5
208207755894406,Unabhängige Wählergemeinschaft - UWG,Alexander Horst Hass,≤100,1
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,13
157528957638405,Dorstener Zeitung,Dorstener Zeitung,≤100,2
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,4
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,25
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,9
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,5
109612901279011,Fabian Funke,SPD-Kreisverband SOE,≤100,2
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN Hessen,≤100,2
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,11
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,12
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
759782784129091,Polis180,Polis180 e.V.,≤100,7
107634655928827,Jusos Tübingen,Jusos Tübingen,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,2
120519827980254,Karsten Klein,FDP Unterfranken,≤100,1
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,15
103704231482560,Hakan Demir,SPD Neukölln,≤100,2
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,5
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
275065419228117,Achim Post,"Achim Post, MdB",≤100,1
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,1
107591306090255,Carsten Schneider,SPD-Kreisverband Erfurt,≤100,1
151559948241325,DIE LINKE. KV Göppingen,DIE LINKE. KV Göppingen,≤100,19
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,12
1383348715089774,Kerstin Vieregge,Kerstin Vieregge,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,11
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
103572088694815,Dietmar Lucas - die Basis Berlin,Dietmar Lucas,≤100,1
1667682606803909,Thomas Silberhorn,Thomas Silberhorn,≤100,2
100936561884299,SPD-Ortsverein Bad Münder Deister Süntel,SPD Bad Münder,≤100,2
100580404670113,GoodBuy,GoodBuy GmbH,≤100,9
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,14
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,5
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,3
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,11
166200743435821,ÖDP Bayern,ÖDP Bayern,≤100,9
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,7
100927768793017,Andrea Rahn-Farr - Bundestagskandidatin,Andrea Klara Rahn-Farr,≤100,10
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,2
341164211104,Mario Czaja,Mario Czaja,≤100,19
110765854676030,Markus Heil,Markus Heil,≤100,2
293264344098948,Bernd Lynack,Bernd Lynack,≤100,8
199480603522909,Uli Grötsch,Uli Grötsch,≤100,3
109290914588835,Charline Kappes,Freie Demokraten Duisburg,≤100,7
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,3
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,6
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
398727736839393,CDU Neu-Isenburg,CDU Neu-Isenburg,≤100,9
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,12
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,3
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,2
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,8
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100,14
103109561175378,CSU Kreisverband München Süd,CSU Kreisverband München Süd,≤100,1
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100,65
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,1
1520821978139311,Hellweger Anzeiger,Zeitungsverlag Rubens GmbH & Co. KG,≤100,3
109391867067903,SPD-Bezirk Hessen-Nord,SPD-Bezirk Hessen-Nord,≤100,1
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,4
285683155371935,SPD Frohnhausen/Altendorf,SPD Frohnhausen,≤100,1
61457331088,Helge Braun,CDU Kreisverband Gießen,≤100,2
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,8
265535236880643,CDU Kreisverband Fulda,CDU Kreisverband Fulda,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,12
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,8
101126248688863,Cortex Marketing,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,2
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,8
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,15
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100,1
247446945305165,SPD Rheine,SPD Rheine,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,2
1689308497955488,Dirk-Ulrich Mende,Dirk-Ulrich Mende,≤100,1
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100,1
152125264826246,Wilo Group,Wilo Group,≤100,2
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
104853965081060,Soziales Bonn,Soziales Bonn - DW Bonn und Region,≤100,2
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
678815422181853,Kerstin Celina,Kerstin Susanne Celina,≤100,3
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,10
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,4
109834688073167,Volker Kieber,Volker Kieber,≤100,29
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
169732908513302,Dr. Olaf Kappelt,AfD-Kreisverband Bremerhaven,≤100,1
146549822054455,Bündnis 90 / Die Grünen Braunschweig,Bündnis 90 / Die Grünen Kreisverband Braunschweig,≤100,1
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
172072649565,Democrats Abroad Germany,Democrats Abroad,≤100,1
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,2
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
146147165545321,Emmi Zeulner,Emmi Zeulner,≤100,4
810745249270436,Josef Hien,Josef Hien - Liedermacher,≤100,1
608651842489093,Hansjörg Durz,Bundeswahlkreis Augsburg-Land,≤100,1
370645369674729,Manfred Todtenhausen,Jörn Suika,≤100,2
111674134308261,Sven Bachmann,Sven Bachmann,≤100,2
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,11
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,5
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
223782884301813,LiSL Deutschland,Michael Kauch,≤100,4
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,4
101782688361096,Kevin Leiser,Kevin Leiser,≤100,1
209471192399654,Halterner Zeitung,Verlag Lensing-Wolff GmbH & Co. KG,≤100,2
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,12
530905320274921,Change.org,Change.org e.V.,≤100,1
105282218350724,Carlos Kasper,Carlos Kasper,≤100,1
108188771533798,Dominic Böhler - Bürgermeisterkandidat,Dominic Böhler,≤100,7
268138457062229,Jacobin Magazin,Jacobin Magazin,≤100,1
491423294304836,SPD Pfaffengrund,SPD Pfaffengrund,≤100,3
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,14
620464327970113,Christian Haase,Christian Haase MdB,≤100,2
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,3
1489484701341121,FDP Vallendar,FDP Vallendar,≤100,3
1852255858387971,Stahl-Online,Stahl-Online,≤100,3
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,6
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,3
249601011844044,Volker Ullrich,Volker Ullrich,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
248279417127,web-netz GmbH,web-netz GmbH,≤100,3
107579234156870,FFF Hochtaunuskreis,Fridays for Future Hochtaunuskreis,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
103279778563396,Nils Bollenbach,Bündnis 90 / Die Grünen Stormarn,≤100,1
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,1
1762360844053566,RECUP,RECUP,≤100,7
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,2
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,16
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,2
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,3
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100,1
120519827980254,Karsten Klein,FDP Aschaffenburg-Stadt,≤100,1
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,10
111275240573950,Climaware,Climaware,≤100,10
109068271351410,Olaf Schenk,CDU Neukölln,≤100,3
109800107599704,Landesinstitut für Präventives Handeln - LPH,Landesinstitut für Präventives Handeln,≤100,1
184037691664237,Wirtschaftsjunioren Düsseldorf,Wirtschaftsjunioren Düsseldorf im Bereich der IHK e.V.,≤100,2
101422408233,Katrin Helling-Plahr,FDP Hagen,≤100,4
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100,2
1698700087037237,Alexander Throm,Alexander Throm,≤100,6
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,12
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
177280750746805,Lange Nacht der Demokratie Regensburg,Stadt Regensburg - Referat für Bildung,≤100,2
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,14
112726154232114,"Rasha Nasr, SPD",SPD Dresden,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,2
