Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,5
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,3
1618008748513984,Ulrike Schielke - Ziesing AfD MV,"Ulrike Schielke-Ziesing, MdB",≤100,1
177434455725932,CDU Enger,CDU-Kreisverband Herford,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
653394868127774,Hans Christian Markert,Hans Christian Markert,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
128163836121246,Manuel Hausner,Manuel Hausner,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100,3
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,Grüne Fürth Stadt,≤100,1
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
377942472288033,Honestly Concerned e.V.,Sacha Stawski,≤100,2
107856011569240,Andre Klekamp,Andre Klekamp,≤100,1
471807086286893,SPD Lokstedt,SPD Lokstedt,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,4
101265675289133,LKR Aschaffenburg Stadt und Land - Liberal-Konservative Reformer,Thilo Günter Schneider,≤100,1
256463221054866,EuroNatur,EuroNatur - Stiftung Europäisches Naturerbe,≤100,1
1467268803528193,DIE LINKE. Kreisverband Osnabrück-Land,DIE LINKE. Kreisverband Osnabrück-Land,≤100,1
352173118231437,FDP Witten,FDP Stadtverband Witten,≤100,1
213350178783127,Grüne Düren,GRÜNE-Fraktion im Kreistag Kreis Düren,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,3
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,2
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
254689331568081,Dennis Münter,Dennis Münter,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,2
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
371882520329162,Grüne Quickborn,Bündnis 90/DIE GRÜNEN Quickborn,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,6
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,13
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
1414419275507766,FDP Linz / Unkel / Bad Hönningen,Philipp Amberg,≤100,1
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,1
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,3
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,2
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,2
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
913768352048396,Jörg Urban,Jörg Urban,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,2
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
164163750299040,SPD Röhlinghausen,Holger Alwin Dressler,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
227617187317229,CSU Herzogenaurach,CSU Herzogenaurach,≤100,1
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,2
1120084394716274,Christian Jung,Christian Jung,≤100,1
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,2
102137858373111,Martin Gassner-Herz,Martin Gassner-Herz,≤100,1
294603413903153,CDU Neuenrade,CDU Neuenrade,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,4
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,2
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,2
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
847209828957009,Robert Langer,Robert Langer,≤100,2
1706336806288284,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,≤100,1
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,2
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,1
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,1
113627930365070,whlwnews,These ads ran without a disclaimer,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,4
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
1670625833155307,vereinsleben.de,These ads ran without a disclaimer,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,2
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
163559901130619,Fortschritt-Vision-Diskurs e.V.,Fortschritt Vision Diskurs e.V.,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,2
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,2
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,1
205558219985862,Enyway,enyway,≤100,2
1382545582015219,Bündnis 90/Die Grünen Limburg-Weilburg,Grüne Limburg-Weilburg,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,1
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
103033672078498,AG 60 plus Kreis Mettmann,Wilhelm Werner Meincke,≤100,2
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
803592263077963,FDP Ortsverband Hansestadt Buxtehude,FDP Ortsverband Buxtehude,≤100,1
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,5
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
1628988897327599,Junge Union Calw,Junge Union Kreisverband Calw,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
602737453236993,Freie Wähler Göttingen - FWLG,Freie Wähler Landkreis Göttingen,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,5
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,2
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,2
102301218767703,Karsten Peters,Karsten Peters,≤100,2
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,2
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
123870597754529,Philipp Lübbert,Philipp Lübbert,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,3
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,3
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,2
297986304247,WECF Deutschland,WECF e.V.,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,3
163969044200338,The Female Company,The Female Company,≤100,1
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,2
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,2
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
106851818198800,Lisa-Marie Friede,LISA-MARIE FRIEDE,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
217972819088363,Gasthof Engel - Alps Hostel,These ads ran without a disclaimer,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
100567834930339,RUMS,RUMS,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,1
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,2
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
105094938472323,Önder Dönmez zMdB,Önder Vedat Dönmez,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,2
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,3
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,3
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,2
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,2
100139295491466,AfD Ortsverband Schmitten,These ads ran without a disclaimer,≤100,2
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,2
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
103437208496365,Anna Walther,Anna Walther,≤100,1
107224038298684,Heike Bade,Heike Bade,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
1598587223721730,Neue Narrative,These ads ran without a disclaimer,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
155281094543800,CDU Neuss,CDU Neuss,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,3
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,1
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,5
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,1
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,2
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,1
1732946280251239,AfD Odenwaldkreis Kreistagsfraktion,These ads ran without a disclaimer,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,2
101786191818708,Stephan Bunge,Stephan Bunge,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,1
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
153475428149561,KNETÄ,Lisa Stein,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
103406317875355,Wilk Spieker,Wilk Günther Spieker,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
243314555757636,DIE LINKE. Bodenseekreis,DIE LINKE Bodenseekreis,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,2
106368148109037,Sara Haug,Sara Christina Haug,≤100,2
953896467968228,Grüne Main-Kinzig,Bündnis 90 / Die Grünen Kreisverband Main-Kinzig,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,3
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,1
110048361227153,Rüdiger Barten - Eine Stimme für mehr Kultur,Rüdiger Barten - Eine Stimme für mehr Kultur,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
712459832179055,Grüne Oberfranken,Bezirksverband Oberfranken Bündnis 90/DIE GRÜNEN,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
405082846275016,SPD Limburg,SPD Limburg,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
109892147540384,Alexander Meyer,Alexander Meyer,≤100,1
102777037982274,Kai Rosebrock,FREIE WÄHLER Verden,≤100,1
362274610518598,FDP Kriftel,FDP Kriftel,≤100,1
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,2
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,1
108773748032380,Mathias Schulz,Mathias Schulz,≤100,1
104703181819988,Freie Wähler Nordfriesland,Holger Steffen,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
104624278495957,Freie Wähler Dithmarschen,Holger Steffen,≤100,1
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,2
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,2
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100,1
