Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,3
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,4
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,3
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
423800571019823,Katja Leikert,Katja Leikert,≤100,7
569189106460615,Alternative für Deutschland AfD Bochum,Alternative für Deutschland AfD Bochum,≤100,1
233983579975419,CDU Bochum,Julian Meischein,≤100,1
134509249931291,Grüne Jugend Ludwigshafen,Grüne Jugend Ludwigshafen,≤100,6
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
204737149885485,SPD Winsen Luhe,SPD-Ortsverein Winsen (Luhe),≤100,2
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
103774864870999,Martin Holderied,Martin Holderied,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,8
486593748390400,Mirko Buhr,Mirko Buhr,≤100,3
100207965719804,Dr. Kai Riess,Kai Riess,≤100,5
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,6
108607258028382,Maik Außendorf,Maik Außendorf,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
587921848027213,Andreas Winhart,Andreas Winhart,≤100,3
105672664742959,Christiane Priester,Christiane Priester,≤100,4
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
1702446979999886,DIE LINKE - BO Merkste selba?,Die LINKE BO Merkste Selba?!,≤100,2
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,2
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,1
189259604552544,Mahmut Özdemir,Mahmut Özdemir,≤100,2
1055529747802000,FDP Telgte,FDP Telgte,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,30
1978165015788569,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,≤100,2
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
107856011569240,Andre Klekamp,Andre Klekamp,≤100,5
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,19
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,8
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,4
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,3
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,2
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,7
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,4
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,4
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,7
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,5
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,3
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,2
261815647293074,AG Migration und Vielfalt in der SPD,Hussien Khedr,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,2
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,4
108279877808599,Peter Mair,Peter Mair,≤100,1
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,6
618105934899855,FDP Kaiserslautern,FDP Kreisverband Kaiserslautern,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,7
570020313515040,Björn Försterling,Björn Försterling,≤100,3
493114614050311,FDP Lübeck,FDP Lübeck,≤100,3
1165866160144189,Michael Harimech,Michael Harimech,≤100,2
152934608113175,FDP Bremen,FDP Bremen,≤100,1
101147131278254,Volker Richter,Volker Richter,≤100,2
104700031886959,SPD Kirchdorf,SPD Kirchdorf,≤100,3
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,20
111674134308261,Sven Bachmann,Sven Bachmann,≤100,1
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,1
1985087925051356,CDU Meckelfeld,Christlich Demokratische Union Deutschlands in Niedersachsen Gemeindeverband Seevetal (CDU),≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,2
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,9
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100,2
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,6
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,3
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,1
196616723733997,SSW,SSW Landesverband,≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
452565531811474,Ukraine verstehen,Zentrum Liberale Moderne gGmbH,≤100,3
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,1
101128461824764,Dr. Katja Stoppenbrink,SPD Ortsverein Königswinter,≤100,1
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,12
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,3
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,2
205558219985862,Enyway,enyway,≤100,7
297986304247,WECF Deutschland,WECF e.V.,≤100,4
103950034444585,SPD Viersen,SPD Ortsverband Viersen,≤100,4
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,3
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
113984897393294,Frauke Patzke,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,2
342626915771942,SPD Essen,SPD Essen,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,4
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,1
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,4
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,7
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,2
112673262097753,FDP Speyer,FDP Speyer,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,3
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,2
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,4
164323803634629,CDU Samtgemeindeverband Bardowick,CDU Samtgemeindeverband Bardowick,≤100,9
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,5
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",≤100,3
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,1
1478157202490696,CDU Seesen,CDU Stadtverband Seesen,≤100,4
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,1
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,5
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,6
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,4
1413031255637621,Alternative für Deutschland AfD - Städteregion Aachen,Roland Oschlies,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,3
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,4
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,3
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100,2
293486467392372,SPD Mainz,SPD Mainz,≤100,2
112024227816532,KYOO GAMES,These ads ran without a disclaimer,≤100,2
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
133786383401964,Engagement Global - Service für Entwicklungsinitiativen,Engagement Global - Service für Entwicklungsinitiativen,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,1
21370539959,SPD Leipzig,SPD Leipzig,≤100,2
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,8
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,1
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,3
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,2
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
105816595009625,CDU EMDEN Fraktion,CDU Fraktion Emden,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
219532281465265,SPD Ortsverein Dissen,SPD Dissen,≤100,5
100504295583798,DIE LINKE. Rhein-Kreis Neuss,DIE LINKE. Rhein-kreis Neuss,≤100,2
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
123350685201,SPD Münster,SPD Münster,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,5
142916159077083,a tip: tap,Lisa Wenzel,≤100,4
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,5
1900646033509076,Initiative kiwi,Initiative KIWI - Kieswirtschaft im Dialog am Oberrhein,≤100,2
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,9
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,2
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
1433558319994719,Wiebke Esdar,Nils Krishen Mertens,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
118047252182648,Laura Sophie Dornheim,Bündnis 90 / Die Grünen Berlin Lichtenberg,≤100,1
285629551867187,SPD Wedemark,SPD Wedemark,≤100,2
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,4
102240092168973,Michael Frerks,Michael Frerks,≤100,2
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
278850575631591,Motorradtourismus,Motorradtourismus,≤100,1
100377105703523,Andrea Hollstein - Landrätin für Teltow-Fläming,BVB / FREIE WÄHLER - Andrea Hollstein,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
103712645203598,Die Grünen aus Jesteburg,Die Grünen Jesteburg,≤100,1
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
802526116482655,BFF - Bürger für Frankfurt,Bürger Für Frankfurt BFF e. V.,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,2
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,4
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,1
61457331088,Helge Braun,CDU Kreisverband Gießen,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,3
370645369674729,Manfred Todtenhausen,Jörn Suika,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
719236951450101,SPD Jümme,SPD Jümme,≤100,5
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,1
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
285683155371935,SPD Frohnhausen/Altendorf,SPD Frohnhausen,≤100,1
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100,2
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,2
275135859180777,UWG Ankum,Unabhängige Wählergemeinschaft Ankum,≤100,2
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,2
105893404557101,PLAN3T,Plan3t GmbH,≤100,7
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100,1
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,1
573593262703348,Grüne Lengerich,Dennis Schmitter,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,2
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,2
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
101377492267049,CDU Sickte,Andireas Fabian Dienstweg,≤100,6
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
612601668757620,Peter Beyer,Peter Beyer,≤100,4
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,4
258172067920,Sächsische.de,Sächsische.de,≤100,2
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,5
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,1
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100,2
108269854317617,Kindesentführung in Hohenmölsen,Felix Conrad Naundorf,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,2
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,3
180662952116501,Konrad Dippel - parteifreier Bundestagskandidat,Konrad Dippel,≤100,2
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,2
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,2
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,5
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
112007396840798,Wir für Dissen,Wir für Dissen,≤100,1
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100,1
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,4
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
107746598117011,Hilke Looden,Hilke Looden,≤100,2
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,2
108118728233129,Alexis Giersch,Alexis Giersch,≤100,2
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,2
759782784129091,Polis180,Polis180 e.V.,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,3
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,3
101213292186260,Max Kindler,"Max Kindler, CDU Boxhagener Platz",≤100,2
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,2
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
305854176191521,FDP Mannheim,FDP Mannheim,≤100,3
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
203933859649610,Jan Korte,"Jan Korte, MdB",≤100,2
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,3
173918942646441,Marcel Dams,Marcel Dams,≤100,2
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,2
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,4
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,2
1796074954030677,SPD Hohe Geest,SPD Hohe Geest,≤100,10
727034730799819,Thomas Utz,Thomas Utz,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,2
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,4
207949943116108,Berliner Mieterverein,Berliner Mieterverein e.V.,≤100,1
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,1
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
100631865373708,CDU Ortsverband Grasberg,Patrick Wendelken,≤100,6
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,3
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
241167199278440,CDU Freiburg-Zähringen,Antonio Fusco,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
1931006000456181,FDP Burgdorf-Uetze,FDP OV Burgdorf-Uetze,≤100,3
384209698418766,VJSB - Verband Jüdischer Studenten in Bayern,Verband jüdischer Studenten in Bayern e.V.,≤100,2
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,5
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
204216162939085,FDP Kreisverband Segeberg,FDP Kreisverband Segeberg,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,2
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,2
188983001161981,FDP Kreisverband Mühldorf,Peter Anton Corticelli,≤100,1
104159524742196,Aferdita Suka,Aferdita Suka,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,6
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,5
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,4
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,2
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,3
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,1
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,1
153475428149561,KNETÄ,Lisa Stein,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
146549822054455,Bündnis 90 / Die Grünen Braunschweig,Bündnis 90 / Die Grünen Kreisverband Braunschweig,≤100,1
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
100909425657705,Christian Eilers,Christian Eilers,≤100,3
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,3
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,2
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,2
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,2
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,1
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100,1
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,6
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,2
106246044911484,DieBasis Essen,dieBasis Essen,≤100,3
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,5
401034226629066,schermbeck-online.de,Heimatmedien GmbH,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
1851868071557795,Dr. Dominik Spitzer,Dr. Dominik Spitzer MdL,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
113154847684947,Grüne in der Gemeinde Küsten,BÜNDNIS 90/DIE GRÜNEN in Küsten,≤100,2
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,5
557414967700081,FDP Donnersberg,FDP Donnersberg,≤100,1
221281711220377,CDU Seelze,CDU Seelze,≤100,1
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,3
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,1
