Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,15
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,3
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100,1
1002249093149874,Grüne Friedrichsdorf,BÜNDNIS 90/DIE GRÜNEN - Ortsverband Friedrichsdorf,≤100,1
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
241843395846000,Bürgerliste Braunlage-Sankt Andreasberg-Hohegeiß,Bürgerliste Braunlage - St. Andreasberg - Hohegeiß e.V.,≤100,7
101883328259311,Jessica Heller,Jessica Heller,≤100,2
147870419122960,Astrid Damerow,CDU Kreisverband Nordfriesland,≤100,1
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,2
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,21
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,4
315321281924550,André Berghegger,André Berghegger,≤100,2
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,5
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
1582752065305561,Deutsche Stimme,Deutsche Stimme,≤100,1
100567834930339,RUMS,RUMS,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,13
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,7
1504538346505678,Dr. Franziska Kersten,SPD,≤100,5
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
273981002762317,FDP im Düsseldorfer Osten,FDP im Düsseldorfer Osten,≤100,1
1572985619641861,SPD Stadt Wolfenbüttel,SPD Stadtverband Wolfenbüttel,≤100,15
111539882276373,SPD Rüttenscheid,Julia Edelgard Petra Klewin,≤100,3
674596326314705,ANK Personalvermittlung GmbH,Ahmet Kervan,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,17
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,3
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,3
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,18
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
293167301409272,SPD Vogelpark-Region,SPD Vogelpark-Region,≤100,3
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
193608491239022,Freifam,Freifam.de,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,4
174713592578031,UWG Osnabrück-Stadt,UWG Osnabrück-Stadt,≤100,9
102023947966859,Frank Bewig,Frank Bewig,≤100,2
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,2
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,9
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,3
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,11
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,5
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,9
104280468639571,Dr. Stefanie Gebauer,Freie Wähler Brandenburg - Stefanie Gebauer,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,4
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,11
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,3
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
846392528766089,KOBI e.V.,KOBI e.V.,≤100,1
173954549286397,Brunel Social,These ads ran without a disclaimer,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,8
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,3
115311641867931,Wir haben es satt,Wir haben es satt,≤100,2
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,10
998055180227538,DIE LINKE. Duisburg,Markus Menzel,≤100,1
392492927554286,Daniel Roi,Daniel Roi,≤100,1
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,14
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,8
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,3
784273828310014,SPD Neukölln,SPD Neukölln,≤100,1
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,6
206465909483677,CDU Bonn,CDU Bonn,≤100,7
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,3
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,2
130978233654507,SPD Peine,SPD,≤100,1
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,3
728011090672695,"Marianne Schieder, MdB",Benedikt Baldrian,≤100,1
1437754239639431,SPD Burgdorf,SPD Burgdorf,≤100,4
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,4
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,7
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
519745878225472,Marcel Klinge,FDP Schwarzwald-Baar,≤100,1
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
233983579975419,CDU Bochum,Julian Meischein,≤100,1
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,3
101147131278254,Volker Richter,Volker Richter,≤100,2
1478157202490696,CDU Seesen,CDU Stadtverband Seesen,≤100,5
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,2
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,2
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,3
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,29
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,2
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,2
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
727034730799819,Thomas Utz,Thomas Utz,≤100,3
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,3
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,4
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,16
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,13
205558219985862,Enyway,enyway,≤100,7
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,7
190978834276116,SPD Vechelde,SPD Vechelde,≤100,4
249005422496,Christian Grascha,Christian Grascha,≤100,2
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100,1
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,8
100504295583798,DIE LINKE. Rhein-Kreis Neuss,DIE LINKE. Rhein-kreis Neuss,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,6
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
219532281465265,SPD Ortsverein Dissen,SPD Dissen,≤100,3
184575191383,medico international,medico international,≤100,1
104642715278376,Julius Frilling - FDP Südliches Emsland & Lingen,Julius Johannes Frilling,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,6
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
231981726816173,Björn Protze - Ihr Stader Landratskandidat,Björn Protze,≤100,1
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,2
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,3
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,2
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100,2
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,3
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,4
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,3
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,3
236701613064089,Die PARTEI Dortmund,Die PARTEI Dortmund,≤100,1
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,2
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,3
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
290002028332779,Rüdiger Nijenhof - Mutig zusammen Zukunft gestalten,Wählergemeinschaft WGS FreieBurgdorfer - Unabhängige Wählergemeinschaft für Burgdorf e.V.,≤100,4
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,2
103950034444585,SPD Viersen,SPD Ortsverband Viersen,≤100,4
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,2
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,2
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,13
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,3
105672664742959,Christiane Priester,Christiane Priester,≤100,4
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,3
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,7
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,7
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,9
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,13
64694257920,ProSieben,ProSieben,≤100,6
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,1
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,4
2201036443266691,Volt München,Volt Deutschland — Kreisverband München,≤100,2
100196345456800,Hygreen,These ads ran without a disclaimer,≤100,1
103899321268200,Netzwerk Junge Generation Deutschland - Korea 한독청년네트워크,Netzwerk Junge Generation Deutschland-Korea,≤100,3
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,5
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,3
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,1
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100,1
220862612058295,Freie Presse Zwickau,Freie Presse,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,5
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,6
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,3
1689308497955488,Dirk-Ulrich Mende,Dirk-Ulrich Mende,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
100377105703523,Andrea Hollstein - Landrätin für Teltow-Fläming,BVB / FREIE WÄHLER - Andrea Hollstein,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,2
328952591393,dielinke.SDS Heidelberg,SDS Heidelberg,≤100,1
103991434506196,Bündnis 90 / Die Grünen Worms,Bündnis 90 / Die Grünen Worms,≤100,3
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
106496414831355,dieBasis Kreisverband Traunstein - Berchtesgadener Land,Martin Josef Hartmann,≤100,1
439757922821577,SPD OV Denning,Marko Poggenpohl,≤100,2
152934608113175,FDP Bremen,FDP Bremen,≤100,2
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,6
1400800303528927,Jusos Offenbach,Arne Lohf,≤100,2
109068271351410,Olaf Schenk,CDU Neukölln,≤100,2
169042736456594,All Out,All Out,≤100,2
320367302746,Karriere im Familienunternehmen,These ads ran without a disclaimer,≤100,2
293486467392372,SPD Mainz,SPD Mainz,≤100,1
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,1
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,3
412185902235002,Sven Volmering,Sven Volmering,≤100,1
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
249601011844044,Volker Ullrich,Volker Ullrich,≤100,2
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,3
106918881205357,Oldenburger Nachrichten,ON – Oldenburger Nachrichten GbR,≤100,5
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,9
103908471956886,WG Pro Bremervörde,Hans Hinrich Rademaker,≤100,6
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,1
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,5
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,1
466267856748924,Panopticum,These ads ran without a disclaimer,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling,≤100,3
107276904474726,Steffen Krach,Steffen Krach,≤100,2
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,3
103545381330097,MIT Mittelstands- und Wirtschaftsunion Osnabrück-Land,Andreas Hettwer,≤100,2
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,1
249395809224330,Bündnis 90 / Die Grünen OV Olpe,Hans Jürgen Nenne,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,1
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,14
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,1
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
1249194705159064,Antje Tillmann,Antje Tillmann,≤100,6
336411649884404,DIE LINKE LISTE Oberhausen,DIE LINKE Oberhausen,≤100,1
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,12
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,6
170216939717552,seenluft24,seenluft24,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,3
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,3
165972117166413,SPD Goldenstedt,SPD-OV Goldenstedt,≤100,1
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",≤100,3
21370539959,SPD Leipzig,SPD Leipzig,≤100,2
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,1
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,3
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100,1
360507734017422,FDP Kreis Traunstein,FDP Kreisverband Traunstein,≤100,1
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
1978165015788569,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,≤100,2
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
103983954374723,Bodo Wißen,Bodo Wißen,≤100,3
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,5
107192357860149,Jan Dieren,SPD KV Wesel,≤100,3
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,4
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,2
536275779902817,Björn Simon,Björn Simon MdB,≤100,3
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,3
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,2
1433558319994719,Wiebke Esdar,Nils Krishen Mertens,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
123471354915100,Petra Pau,Petra Pau,≤100,3
105893404557101,PLAN3T,Plan3t GmbH,≤100,7
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
142916159077083,a tip: tap,Lisa Wenzel,≤100,5
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
1608012039410183,ÖDP Passau,ÖDP Passau,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
102240092168973,Michael Frerks,Michael Frerks,≤100,2
343461479366778,AfD Kompakt,AfD,≤100,1
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,2
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,2
104799478120018,Climateers,climateers,≤100,1
213671192016796,BürgerUnion e.V.,BürgerUnion e. V.,≤100,1
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,2
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
339894849467492,GASAG,GASAG,≤100,3
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
335459801203220,Christian Horend,Christian Horend,≤100,2
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,2
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,5
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,3
401006200007303,Silke Launert,These ads ran without a disclaimer,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,2
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,3
100117602354274,Jürgen Krogmann,Jürgen Krogmann,≤100,1
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,B'90/DIE GRÜNEN Hohenlohe,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,8
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,5
121571854587803,Grüne Garbsen - Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN - Garbsen,≤100,5
171440842944961,SPD Mering,SPD Mering,≤100,1
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,5
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,8
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,5
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
1424105781049171,Henning Evers,Henning Evers,≤100,2
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,2
110068793678886,Moritz Kenk,Moritz Kenk,≤100,2
617186468474088,FREIE WÄHLER Oldenburg,FREIE WÄHLER Oldenburg,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,2
106076808354525,Michael C. Müller,SPD Thüringen,≤100,12
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,1
576414912543099,CDU Edewecht,CDU Edewecht,≤100,2
663373463738086,FDP Mülheim an der Ruhr,FDP Mülheim an der Ruhr,≤100,1
100335878642099,Jürgen Holterhus - Neue Wege gehen,Hubert Winkler,≤100,5
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
101360452186587,Florian Hirt FDP,FDP Kreisverband Biberach,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,3
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,≤100,1
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100,2
137019056359309,Felix Schreiner,Felix Schreiner,≤100,3
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,4
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,2
1862755217333823,Josef Oster,Josef Oster,≤100,2
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,4
112193647190341,OV Bovenden von Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN OV Bovenden,≤100,5
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,4
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,3
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,2
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,≤100,1
289672194867589,Mindener Stadtwerke GmbH,Mindener Stadtwerke GmbH,≤100,1
179021032978509,AfD Ortsverband Hohenlohe Süd,Jens Moll,≤100,1
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,9
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,13
196218843725115,FDP Jüchen,Simon Kell,≤100,3
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,2
