Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
101147131278254,Volker Richter,Volker Richter,≤100,2
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1165866160144189,Michael Harimech,Michael Harimech,≤100,2
134509249931291,Grüne Jugend Ludwigshafen,Grüne Jugend Ludwigshafen,≤100,6
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,9
104642715278376,Julius Frilling - FDP Südliches Emsland & Lingen,Julius Johannes Frilling,≤100,1
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100,2
207949943116108,Berliner Mieterverein,Berliner Mieterverein e.V.,≤100,1
100117602354274,Jürgen Krogmann,Jürgen Krogmann,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,19
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,5
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,2
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
100207965719804,Dr. Kai Riess,Kai Riess,≤100,6
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,10
125369477540130,Bettina König,Bettina König,≤100,2
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,2
109068271351410,Olaf Schenk,CDU Neukölln,≤100,2
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,7
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,7
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,4
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,2
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
219532281465265,SPD Ortsverein Dissen,SPD Dissen,≤100,4
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
108279877808599,Peter Mair,Peter Mair,≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,3
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,3
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,7
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,5
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,3
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,3
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,5
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,3
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
156288854392108,SPD-Fraktion Brandenburg,SPD-Fraktion Brandenburg,≤100,1
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,3
261815647293074,AG Migration und Vielfalt in der SPD,Hussien Khedr,≤100,1
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,3
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,8
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,4
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,3
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
1413031255637621,Alternative für Deutschland AfD - Städteregion Aachen,Roland Oschlies,≤100,1
133786383401964,Engagement Global - Service für Entwicklungsinitiativen,Engagement Global - Service für Entwicklungsinitiativen,≤100,1
108269854317617,Kindesentführung in Hohenmölsen,Felix Conrad Naundorf,≤100,1
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,2
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100,3
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,16
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,4
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,4
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,9
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,1
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100,2
293486467392372,SPD Mainz,SPD Mainz,≤100,2
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,2
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,3
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,7
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,4
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,3
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,3
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,3
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,5
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,1
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,4
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,3
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,5
802526116482655,BFF - Bürger für Frankfurt,Bürger Für Frankfurt BFF e. V.,≤100,1
278850575631591,Motorradtourismus,Motorradtourismus,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,1
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,3
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,3
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,4
205558219985862,Enyway,enyway,≤100,7
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,3
618105934899855,FDP Kaiserslautern,FDP Kreisverband Kaiserslautern,≤100,1
204737149885485,SPD Winsen Luhe,SPD-Ortsverein Winsen (Luhe),≤100,1
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,3
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
342626915771942,SPD Essen,SPD Essen,≤100,1
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,4
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,16
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,1
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,1
100377105703523,Andrea Hollstein - Landrätin für Teltow-Fläming,BVB / FREIE WÄHLER - Andrea Hollstein,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
104799478120018,Climateers,climateers,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100,2
370645369674729,Manfred Todtenhausen,Jörn Suika,≤100,1
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,1
2231366423786434,Lena Duggen,Lena Duggen,≤100,2
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,2
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
719236951450101,SPD Jümme,SPD Jümme,≤100,6
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",≤100,2
177299324784,selekkt,selekkt Digital GmbH,≤100,2
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,4
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,1
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
105816595009625,CDU EMDEN Fraktion,CDU Fraktion Emden,≤100,1
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,2
275135859180777,UWG Ankum,Unabhängige Wählergemeinschaft Ankum,≤100,2
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,3
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,2
1796074954030677,SPD Hohe Geest,SPD Hohe Geest,≤100,11
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100,2
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
1433558319994719,Wiebke Esdar,Nils Krishen Mertens,≤100,1
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,1
101213292186260,Max Kindler,"Max Kindler, CDU Boxhagener Platz",≤100,2
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,9
110004534560226,Lena Werner,SPD Kreisverband Bernkastel Wittlich,≤100,2
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100,2
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,2
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100,4
103712645203598,Die Grünen aus Jesteburg,Die Grünen Jesteburg,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,4
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,1
102240092168973,Michael Frerks,Michael Frerks,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,2
196747883675733,CDU Nordhorn,Denis Herold,≤100,6
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,12
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN KV Schweinfurt,≤100,1
106246044911484,DieBasis Essen,dieBasis Essen,≤100,4
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,7
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,4
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,1
100909425657705,Christian Eilers,Christian Eilers,≤100,3
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100,1
113984897393294,Frauke Patzke,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,3
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,8
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,1
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
386954881473291,AfD Hamm,Pierre Jung,≤100,1
1900646033509076,Initiative kiwi,Initiative KIWI - Kieswirtschaft im Dialog am Oberrhein,≤100,2
180662952116501,Konrad Dippel - parteifreier Bundestagskandidat,Konrad Dippel,≤100,2
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,4
998055180227538,DIE LINKE. Duisburg,Markus Menzel,≤100,1
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,3
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,3
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,2
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,4
285683155371935,SPD Frohnhausen/Altendorf,SPD Frohnhausen,≤100,1
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,1
104105171820070,Peter Podein - parteiloser Bürgermeisterkandidat für das Wangerland,Peter Klaus Willi Podein,≤100,1
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,5
108118728233129,Alexis Giersch,Alexis Giersch,≤100,2
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,4
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100,1
542758499195244,Junge Alternative Dresden,Jan Richard Behr,≤100,2
112007396840798,Wir für Dissen,Wir für Dissen,≤100,1
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,2
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,2
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,4
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,2
108607258028382,Maik Außendorf,Maik Außendorf,≤100,1
185474425312827,Amazon Music DE,These ads ran without a disclaimer,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,2
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,3
297986304247,WECF Deutschland,WECF e.V.,≤100,2
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,2
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,2
21370539959,SPD Leipzig,SPD Leipzig,≤100,2
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,2
203933859649610,Jan Korte,"Jan Korte, MdB",≤100,2
100238765558919,Julian Barlen,SPD Rostock,≤100,1
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,2
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
1931006000456181,FDP Burgdorf-Uetze,FDP OV Burgdorf-Uetze,≤100,3
113154847684947,Grüne in der Gemeinde Küsten,BÜNDNIS 90/DIE GRÜNEN in Küsten,≤100,2
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,2
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,≤100,2
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,3
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
759782784129091,Polis180,Polis180 e.V.,≤100,1
1851868071557795,Dr. Dominik Spitzer,Dr. Dominik Spitzer MdL,≤100,1
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,3
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
161811253835696,Grüne Köln,GRÜNE Köln,≤100,1
215956185201678,Eksystent Filmverleih,These ads ran without a disclaimer,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,9
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,2
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,9
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,2
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,5
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,2
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,2
100504295583798,DIE LINKE. Rhein-Kreis Neuss,DIE LINKE. Rhein-kreis Neuss,≤100,2
401644396606709,Kai Wegner,CDU Berlin,≤100,5
452565531811474,Ukraine verstehen,Zentrum Liberale Moderne gGmbH,≤100,3
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,6
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,2
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,3
700163470076783,Jens Nacke,Jens Nacke,≤100,1
217407532433770,ÖDP Bad Tölz Wolfratshausen,ÖDP KV Bad Tölz Wolfratshausen,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,5
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,1
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,2
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,5
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
1426496484319349,CDU Winsen - Luhe,CDU Winsen (Luhe),≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
582471705132997,CDU Duisburg,CDU Duisburg,≤100,1
401034226629066,schermbeck-online.de,Heimatmedien GmbH,≤100,1
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,2
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,2
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
384209698418766,VJSB - Verband Jüdischer Studenten in Bayern,Verband jüdischer Studenten in Bayern e.V.,≤100,2
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,1
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,3
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,1
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,1
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
1978165015788569,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,≤100,2
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,4
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,5
103465051315176,Viktor Hübner,Viktor Hübner,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,1
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,1
204216162939085,FDP Kreisverband Segeberg,FDP Kreisverband Segeberg,≤100,1
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,4
164323803634629,CDU Samtgemeindeverband Bardowick,CDU Samtgemeindeverband Bardowick,≤100,7
1300555483414127,Max Müller,Max Müller,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,2
423800571019823,Katja Leikert,Katja Leikert,≤100,4
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,5
1478157202490696,CDU Seesen,CDU Stadtverband Seesen,≤100,3
102092301670217,CDU Hansestadt Uelzen,CDU Uelzen,≤100,1
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
751988698149135,AfD München,AfD München Süd,≤100,1
231981726816173,Björn Protze - Ihr Stader Landratskandidat,Björn Protze,≤100,1
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
101508281280080,Franziska Messerschmidt,Franziska Maria Messerschmidt,≤100,1
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,2
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
146549822054455,Bündnis 90 / Die Grünen Braunschweig,Bündnis 90 / Die Grünen Kreisverband Braunschweig,≤100,1
1629773913983355,Grüne Ratsfraktion Lohne,Walter Heinrich Josef Mennewisch,≤100,3
100133378832053,Witten.bolzt,Patrick Schulz,≤100,1
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
471023629687776,FDP Rhein-Sieg,FDP Rhein-Sieg,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,3
