Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
1654288227973259,Victor Perli,Victor Angelo Perli,≤100,1
180406922444317,René Springer,René Springer,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,3
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100,1
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,2
337384103009876,SPD Mannheim im Gemeinderat,SPD Mannheim im Gemeinderat,≤100,1
139106202776929,Region Fulda,These ads ran without a disclaimer,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
106158784636314,CDU Niedernhausen,Lothar Herwig Metternich,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,1
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,3
635959036592480,Andreas Steier,Andreas Steier,≤100,3
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,2
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,2
101333795438017,Dr. Dennis Riedl,These ads ran without a disclaimer,≤100,1
101143705599210,Sandra von Möller,Sandra von Möller,≤100,1
166113943415662,SPD Kreisverband Paderborn,SPD Kreisverband Paderborn,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,2
878188505641086,Ellen Stock,Ellen Stock MdL,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
107758468155044,Charlotte Michel,Judith Höfler,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
768673036584521,Frauen Union Wilhelmshaven,These ads ran without a disclaimer,≤100,1
102211998690036,SPD Lühe,SPD Lühe,≤100,2
848908368459075,André Wendt,André Wendt,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,2
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
441073085964336,SPD Jülich,SPD Jülich,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,1
654482064717764,UWG Worpswede,Tim Behrmann,≤100,1
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,2
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
732141083476957,FDP Geseke,FDP Geseke,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
121190956462198,Gruppe der konservativen Demokraten im Niedersächsischen Landtag,Stefan Wirtz,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,1
968616696544189,Dr. Rabani Alekuzei,Dr. Rabani Alekuzei,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,2
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,1
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
197615550369142,DIE LINKE. Nordoberpfalz,Alexander Roland Völkl,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
64694257920,ProSieben,ProSieben,≤100,3
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,1
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,1
422896587793643,FDP Linnich,Patrick L. Schunn,≤100,1
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100,1
101892365451061,Yves Nagel,Yves Nagel,≤100,1
264395993630183,BUNDjugend Hamburg,BUND Landesverband Hamburg e.V.,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
206741846031479,enercity,These ads ran without a disclaimer,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,2
148933651785506,BP-Workwear,Bierbaum-Proenen GmbH & Co. KG,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
758409014256620,The Buzzard,The Buzzard UG (haftungsbeschränkt),≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
293477427518100,SPD-Ortsverein Leipzig-West,SPD-Ortsverein Leipzig-West,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,2
569490336488568,Junge Liberale Kreis Herford,Junge Liberale Kreis Herford,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,1
426725177414680,Grüne HSK,Jörg Rostek,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,2
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,3
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,1
1745982485667400,Guido Reil,Guido Reil,≤100,1
104016258551254,Björn Symank,Björn Gabor Symank,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,2
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,1
147371745303576,Kay Richert MdL,Kay Richert,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
1033390740182156,Die Linke: Bianca Steimle,Bianca Daniela Steimle,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,1
342607209121004,Grüne Kreis Coesfeld,Grüne Kreis Coesfeld,≤100,1
105149037946872,SPD Hadamar,SPD Ortsverein Hadamar,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
987047301436707,AfD-Fraktion Braunschweig,Stefan Wirtz,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,2
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
0,Instagram User 6260188860,These ads ran without a disclaimer,≤100,1
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
102511958081653,Optik - Uhren - Schmuck KOLB,These ads ran without a disclaimer,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
583682991774426,SPD Erkrath,SPD Ortsverein Erkrath,≤100,1
210360722817,SENSIFY,These ads ran without a disclaimer,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,2
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,2
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,1
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,4
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
115197455165929,Phonk. der Reporter,Phonk. der Reporter,≤100,2
1548509158591849,Politik Punk,Politik-Punk,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
107640718182514,FDP Wiefelstede,FDP Wiefelstede,≤100,1
101124947919410,GermanZero,Germanzero,≤100,16
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
261573299101,Random House Audio,These ads ran without a disclaimer,≤100,1
762186953814468,AsF Hamburg - Arbeitsgemeinschaft Sozialdemokratischer Frauen,SPD Hamburg,≤100,1
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,2
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
1675732229322111,SPD Rheinbach,SPD Rheinbach,≤100,1
313390629528303,Mandy Pfeifer,These ads ran without a disclaimer,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
102503937961312,MLP Finanzberatung SE,These ads ran without a disclaimer,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
137793621759184,Triplove3456,Stefan Radomski,≤100,2
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
1686677591546370,Peter Heilrath,Peter Heilrath,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,5
103579838523770,Mindroom Agency,These ads ran without a disclaimer,≤100,1
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
145213787278855,Deepstate.Berlin,Julian Matthias Sczakiel,≤100,1
380162436147660,JAfD,JAfD,≤100,1
297337170964410,Hans-Günter Brünker,Hans-Günter Brünker,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
101423655317546,AfD Wiehl,AfD-Kreisverband Oberberg,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
553028405167599,Judith Höfler,Judith Höfler,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
2062077667371091,"Robert Kühn, Bürgermeister Bad Wiessee",Robert Georg Kühn,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,5
101377955519486,Harald Stindt,Harald Stindt,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,2
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
106851818198800,Lisa-Marie Friede,LISA-MARIE FRIEDE,≤100,1
356291585187071,Bündnis 90 / Die Grünen Markranstädt,Tommy Penk,≤100,1
674330426098165,Jan Scholte-Reh,Jan-Henrik Scholte-Reh,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,1
623375534361141,Displate,These ads ran without a disclaimer,≤100,3
397740513714299,Seniorenunion Fürstenfeldbruck,Ludwig Ernst Gascher,≤100,2
105927874806648,AfD im Kreistag Tübingen,Hardy Ullmann,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
111021827902112,Синови Српске,These ads ran without a disclaimer,≤100,1
111439015547005,Masdar,These ads ran without a disclaimer,≤100,2
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,1
180053902008769,Stadtwerke Hanau GmbH,These ads ran without a disclaimer,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,1
101279131986042,takashi_tamari,These ads ran without a disclaimer,≤100,1
319265045552546,Aufbruch Deutschland 2020,Aufbruch Deutschland 2020,≤100,1
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100,1
1453997771525853,Impact Guru,These ads ran without a disclaimer,≤100,3
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,4
631889170275867,SPD Kreisverband Ansbach Stadt,These ads ran without a disclaimer,≤100,1
225877277612405,Kulturbahnhof Kassel,These ads ran without a disclaimer,≤100,1
748143765247113,Lukas Maaßen,SPD Willich,≤100,1
733222516755219,Evangelist Obed Osei Dennis,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
188620404543849,AMS-Theater,These ads ran without a disclaimer,≤100,1
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,1
146582848755495,Bioladen Haller,BioBook-Online - SDServices,≤100,1
1627833127518222,CDU Lathen,CDU Lathen,≤100,1
103218655299201,Bündnis 90/Die Grünen OV Ottersberg,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,5
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
259620120720988,Frank Kourim,Frank Kourim,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,2
107856011569240,Andre Klekamp,Andre Klekamp,≤100,2
648869368872534,Die PARTEI Charlottenburg-Wilmersdorf,These ads ran without a disclaimer,≤100,1
560625187467572,FDP Marl,Steve Meyer,≤100,3
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,1
132487070765352,Stiftung Familienunternehmen,These ads ran without a disclaimer,≤100,1
1164591160229120,تجمع  الشتات الفلسطيني  أوروبا,These ads ran without a disclaimer,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,4
1636842413295693,Mathias Möller,Mathias Ludwig Möller,≤100,1
121763211191717,dieUmweltDruckerei,These ads ran without a disclaimer,≤100,1
327967467285486,Bündnis 90/Die Grünen Hamm,These ads ran without a disclaimer,≤100,3
90631156650,Der Hörverlag,These ads ran without a disclaimer,≤100,1
2331568353729375,Bowling Crew,These ads ran without a disclaimer,≤100,1
110497160336533,Euro DermCare,These ads ran without a disclaimer,≤100,1
137889889724636,Stadt Lohmar,These ads ran without a disclaimer,≤100,1
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
1481171428877671,Keine Mutation zur Hasskultur,These ads ran without a disclaimer,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
108723484770360,Rise_M107B_2,These ads ran without a disclaimer,≤100,1
1630935457143168,Water Powered Technologies Ltd,These ads ran without a disclaimer,≤100,1
105923971785076,RFP Ramsell For President,These ads ran without a disclaimer,≤100,1
