Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,3
106158784636314,CDU Niedernhausen,Lothar Herwig Metternich,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,2
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,2
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,2
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,3
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
156155281149864,FDP Köln,FDP Köln,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,3
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,3
142916159077083,a tip: tap,Lisa Wenzel,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
1811496865740516,FDP-Fraktion-Limburg,Marion Schardt-Sauer,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,2
214383545099,SPD Darmstadt,SPD Darmstadt,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,4
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,1
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,1
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,3
102683841261703,Marius Maier,Marius Maier,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,2
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
103033672078498,AG 60 plus Kreis Mettmann,Wilhelm Werner Meincke,≤100,3
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
104145414310,Olaf Scholz,SPD,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,2
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
414164615335900,Grüne Landkreis Augsburg,Bündnis 90 / Die GRÜNEN Kreisverband Augsburg-Land,≤100,1
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,2
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
414478558761676,SPD Stuhr,SPD Stuhr,≤100,3
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
1732946280251239,AfD Odenwaldkreis Kreistagsfraktion,These ads ran without a disclaimer,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,2
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,2
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,7
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,3
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,2
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
108372614764130,Christian Suhr,Christian Suhr,≤100,2
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,2
1654288227973259,Victor Perli,Victor Angelo Perli,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,1
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,2
109892147540384,Alexander Meyer,Alexander Meyer,≤100,1
1394017360862384,FDP      Regensburg-Land,FDP Kreisverband Regensburg-Land,≤100,8
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,3
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,4
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,2
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,2
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,2
106655288031967,Philipp Neessen,Philipp Neessen,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
64694257920,ProSieben,ProSieben,≤100,3
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
102211998690036,SPD Lühe,SPD Lühe,≤100,2
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,1
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,3
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
249005422496,Christian Grascha,Christian Grascha,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,1
387405591909182,tgmn - Türkische Gemeinde in der Metropolregion Nürnberg e.V.,Bülent Bayraktar,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,4
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
108279877808599,Peter Mair,Peter Mair,≤100,2
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
732141083476957,FDP Geseke,FDP Geseke,≤100,1
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,2
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
422896587793643,FDP Linnich,Patrick L. Schunn,≤100,1
104016258551254,Björn Symank,Björn Gabor Symank,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
2441989129345823,Deine Wasserpartner,Deine Wasserpartner,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,2
1033390740182156,Die Linke: Bianca Steimle,Bianca Daniela Steimle,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
441073085964336,SPD Jülich,SPD Jülich,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,3
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
1548509158591849,Politik Punk,Politik-Punk,≤100,1
101423655317546,AfD Wiehl,AfD-Kreisverband Oberberg,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
148933651785506,BP-Workwear,Bierbaum-Proenen GmbH & Co. KG,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,2
902983869804324,DIE LINKE Kreisverband Gifhorn,Andreas Mantzke,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,2
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,2
405082846275016,SPD Limburg,SPD Limburg,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
1675732229322111,SPD Rheinbach,SPD Rheinbach,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
1686677591546370,Peter Heilrath,Peter Heilrath,≤100,2
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,2
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
101892365451061,Yves Nagel,Yves Nagel,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,5
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,1
355619987802773,FDP Moers,FDP Moers,≤100,2
102205521942568,Christoph Palesch,Christoph Palesch,≤100,2
397740513714299,Seniorenunion Fürstenfeldbruck,Ludwig Ernst Gascher,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,2
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,1
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
107758468155044,Charlotte Michel,Judith Höfler,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
1424105781049171,Henning Evers,Henning Evers,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
1396984077270135,StaplerCup - Meisterschaften im Staplerfahren,These ads ran without a disclaimer,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
380162436147660,JAfD,JAfD,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
762186953814468,AsF Hamburg - Arbeitsgemeinschaft Sozialdemokratischer Frauen,SPD Hamburg,≤100,1
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
100191808929016,Star Pro Training,These ads ran without a disclaimer,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
109885190719618,Hhoodwatch,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
197615550369142,DIE LINKE. Nordoberpfalz,Alexander Roland Völkl,≤100,1
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
147983595259377,markenmut AG,These ads ran without a disclaimer,≤100,1
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,2
553028405167599,Judith Höfler,Judith Höfler,≤100,1
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
194705457238325,Marc Henrichmann,These ads ran without a disclaimer,≤100,3
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
1862755217333823,Josef Oster,Josef Oster,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
305250279569563,BayernSPD,BayernSPD,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,2
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,1
101124947919410,GermanZero,Germanzero,≤100,16
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
101143705599210,Sandra von Möller,Sandra von Möller,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,1
1909343072625976,CSU Geisenfeld,Michael Pilawa,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,2
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,2
169703019755684,Canan Bayram,Canan Bayram,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
412598585790697,Stellenblatt.de,These ads ran without a disclaimer,≤100,1
103437208496365,Anna Walther,Anna Walther,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
878188505641086,Ellen Stock,Ellen Stock MdL,≤100,1
173918942646441,Marcel Dams,Marcel Dams,≤100,1
187134994767605,SPD Karlsfeld,Franz Gerhard Trinkl,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100,1
259620120720988,Frank Kourim,Frank Kourim,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
