Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
109207324789210,Moritz Schüller - Freie Wähler,Moritz Schüller,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,4
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,3
105580645034661,René Schönwälder,René Schönwälder,≤100,1
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,2
116975036838068,Liberale Gaming Allianz,Liberale Gaming Allianz,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,2
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,3
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,2
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,2
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,3
352712899046618,Willi Francke,Willi Francke,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,2
2231366423786434,Lena Duggen,Lena Duggen,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,2
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,2
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,2
110226384576284,Kevin Haas,Kevin Haas,≤100,3
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,1
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,2
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,2
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
1654288227973259,Victor Perli,Victor Angelo Perli,≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,2
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
355619987802773,FDP Moers,FDP Moers,≤100,2
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,5
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,≤100,1
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
337384103009876,SPD Mannheim im Gemeinderat,SPD Mannheim im Gemeinderat,≤100,1
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
197615550369142,DIE LINKE. Nordoberpfalz,Alexander Roland Völkl,≤100,1
397740513714299,Seniorenunion Fürstenfeldbruck,Ludwig Ernst Gascher,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
101892365451061,Yves Nagel,Yves Nagel,≤100,1
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,2
762186953814468,AsF Hamburg - Arbeitsgemeinschaft Sozialdemokratischer Frauen,SPD Hamburg,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
107758468155044,Charlotte Michel,Judith Höfler,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
101423655317546,AfD Wiehl,AfD-Kreisverband Oberberg,≤100,1
293477427518100,SPD-Ortsverein Leipzig-West,SPD-Ortsverein Leipzig-West,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
145213787278855,Deepstate.Berlin,Julian Matthias Sczakiel,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
732141083476957,FDP Geseke,FDP Geseke,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,2
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,3
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,2
405082846275016,SPD Limburg,SPD Limburg,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
968616696544189,Dr. Rabani Alekuzei,Dr. Rabani Alekuzei,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,5
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
553028405167599,Judith Höfler,Judith Höfler,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,3
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,2
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
259620120720988,Frank Kourim,Frank Kourim,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,3
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100,1
148933651785506,BP-Workwear,Bierbaum-Proenen GmbH & Co. KG,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
422896587793643,FDP Linnich,Patrick L. Schunn,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
264395993630183,BUNDjugend Hamburg,BUND Landesverband Hamburg e.V.,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
122038517830943,FDP Schwerin,FDP Kreisverband Schwerin,≤100,1
441073085964336,SPD Jülich,SPD Jülich,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,2
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
104904138073150,AfD Gemeinderat Finsing,Peter Junker,≤100,2
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
1675732229322111,SPD Rheinbach,SPD Rheinbach,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
108773748032380,Mathias Schulz,Mathias Schulz,≤100,2
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
1033390740182156,Die Linke: Bianca Steimle,Bianca Daniela Steimle,≤100,1
101642948852111,Dog Wonder,These ads ran without a disclaimer,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
104016258551254,Björn Symank,Björn Gabor Symank,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
2267168583347697,Manuel Reiger,Manuel Reiger,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
106774718160666,Einfach / Allfinanz,These ads ran without a disclaimer,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,2
102205521942568,Christoph Palesch,Christoph Palesch,≤100,1
1686677591546370,Peter Heilrath,Peter Heilrath,≤100,2
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,2
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
156155281149864,FDP Köln,FDP Köln,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,2
101446918388544,Zukunft gestalten in Bosnien e.V.,Zukunft gestalten in Bosnien e.V.,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,5
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
210443762301233,DIE LINKE Lippstadt,DIE LINKE,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
104623388583785,Demokratie unter Schock: Wie die AfD einen Ministerpräsidenten wählte,These ads ran without a disclaimer,≤100,1
1548509158591849,Politik Punk,Politik-Punk,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,2
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
380162436147660,JAfD,JAfD,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
107640718182514,FDP Wiefelstede,FDP Wiefelstede,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,2
299147070277017,Michael Müller,These ads ran without a disclaimer,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,1
356291585187071,Bündnis 90 / Die Grünen Markranstädt,Tommy Penk,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
169703019755684,Canan Bayram,Canan Bayram,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
569490336488568,Junge Liberale Kreis Herford,Junge Liberale Kreis Herford,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,3
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
180406922444317,René Springer,René Springer,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
878188505641086,Ellen Stock,Ellen Stock MdL,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,1
148731738515740,Junge Union Kaarst,Junge Union Kaarst,≤100,1
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,1
101143705599210,Sandra von Möller,Sandra von Möller,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
139106202776929,Region Fulda,These ads ran without a disclaimer,≤100,1
352389274800396,SPD in Löhne,Yannik Böhm,≤100,1
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,1
101124947919410,GermanZero,Germanzero,≤100,15
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
907369902743240,EinhornPipi auf Rezept: Das Etikett für #MehrLiebe,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
560625187467572,FDP Marl,Steve Meyer,≤100,2
90631156650,Der Hörverlag,These ads ran without a disclaimer,≤100,1
104920634620439,reseacledart,These ads ran without a disclaimer,≤100,1
108088301456949,CJdropshipping,These ads ran without a disclaimer,≤100,1
1948663368679410,DIE LINKE Adendorf,These ads ran without a disclaimer,≤100,1
119068468178921,Laufenberg Immobilien GmbH,These ads ran without a disclaimer,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,4
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
111021827902112,Синови Српске,These ads ran without a disclaimer,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
147371745303576,Kay Richert MdL,Kay Richert,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
225877277612405,Kulturbahnhof Kassel,These ads ran without a disclaimer,≤100,1
486311351482849,Procar Automobile,These ads ran without a disclaimer,≤100,1
105149037946872,SPD Hadamar,SPD Ortsverein Hadamar,≤100,1
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100,1
469230579952654,Serious Business,These ads ran without a disclaimer,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
1783417735277557,Martin Reichardt,Martin Reichardt,≤100,1
802755600056536,Dr. Sebastian Langer,These ads ran without a disclaimer,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,5
108896117589490,Opera News Germany,These ads ran without a disclaimer,≤100,1
109133604554851,OrgoneEcho,These ads ran without a disclaimer,≤100,1
733222516755219,Evangelist Obed Osei Dennis,These ads ran without a disclaimer,≤100,1
217972819088363,Gasthof Engel - Alps Hostel,These ads ran without a disclaimer,≤100,1
294704782669,Petra-Kelly-Stiftung,Petra Kelly Stiftung e.V.,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
166113943415662,SPD Kreisverband Paderborn,SPD Kreisverband Paderborn,≤100,1
206741846031479,enercity,These ads ran without a disclaimer,≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,1
106253735029658,FWW - Freie Wählergemeinschaft Wiesmoor,These ads ran without a disclaimer,≤100,1
724868617881766,Mike Moncsek,These ads ran without a disclaimer,≤100,1
102674871699337,SPD-Ortsverein Bürrig/Küppersteg/Quettingen,Nils David Kampschulte,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
105424640803008,TRT World Forum,These ads ran without a disclaimer,≤100,1
