Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
234636206679771,Stefan Zierke,Stefan Zierke,≤100,3
141410219264688,SENEC,SENEC GmbH,≤100,1
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,2
100283655702528,Daniel Brenzel - Freie Wähler,Daniel Brenzel,≤100,1
247270865718443,Leon Hahn,Leon Hahn,≤100,8
1852255858387971,Stahl-Online,Stahl-Online,≤100,3
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100,64
276728192749833,Martin Neumann,Martin Neumann,≤100,2
190731481291893,SPD Hamburg-Niendorf,SPD Niendorf,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,5
103704231482560,Hakan Demir,SPD Neukölln,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt e.V.,≤100,2
107662457492623,Stiftung Bürger für Bürger,Stiftung Bürger für Bürger,≤100,4
205558219985862,Enyway,enyway,≤100,5
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
200862356620805,GegenStandpunkt,GegenStandpunkt Verlagsgesellschaft mbH,≤100,1
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100,2
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,2
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,4
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,8
169950456350100,CDU Kreisverband Stormarn,CDU Kreisverband Stormarn,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,8
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,3
102023947966859,Frank Bewig,Frank Bewig,≤100,2
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,4
216347025147950,Mechthild Heil,CDU,≤100,6
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,12
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,9
1889496344625839,"Jürgen Braun, MdB",Jürgen Braun MdB,≤100,2
215676888504736,element-i,element-i,≤100,2
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,6
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,7
115791799979438,DGB Nord,DGB Nord,≤100,1
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
101502832202745,Simon Klopstock,Simon Klopstock,≤100,2
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100,1
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100,2
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,2
144954842271188,CDU Nürtingen,Daniel Volker Geyer,≤100,2
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
51091986850,Diether Dehm,Diether Dehm,≤100,3
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,1
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,8
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100,5
119118201490069,CDU Dorsten,CDU Dorsten,≤100,1
100147832009448,Vincent Hogenkamp,Vincent Hogenkamp,≤100,1
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,18
637407053037068,Michael Breilmann,Jonas Gabriel Ehm,≤100,1
156288854392108,SPD-Fraktion Brandenburg,SPD-Fraktion Brandenburg,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,3
620464327970113,Christian Haase,Christian Haase MdB,≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,4
107813389172,ProVeg International,ProVeg e.V.,≤100,5
725778940794291,Bündnis 90/Die Grünen Stadtratsfraktion Koblenz,Stadtratsfraktion Bündnis 90/Die Grünen Koblenz,≤100,1
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
146431072072279,VolkswagenStiftung,VolkswagenStiftung,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,4
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,9
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,3
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
720595767983984,Frank Junge,Frank Junge,≤100,1
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,6
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100,1
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,9
169129360337907,mehr als wählen - Initiative für innovative Demokratie,Finanziert von mehr als wählen e. V.,≤100,1
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,2
103686381820453,Friedhelm Boginski,FDP-Ortsverband Eberswalde,≤100,1
1057779890981986,Martin Diedenhofen,Martin Diedenhofen,≤100,1
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
456442717841951,HarperCollins Deutschland,Verlagsgruppe HarperCollins Deutschland GmbH,≤100,1
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,13
151208418394628,Martin Gerster,Martin Gerster,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
101147131278254,Volker Richter,Volker Richter,≤100,4
364409693629796,Jens Brandenburg,Jens Brandenburg MdB,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,5
106273244197650,CDU Lio,CDU Steglitz-Zehlendorf,≤100,2
1758010077744537,CSU Ortsverband Mittenwald,CSU-Ortsverband-Mittenwald,≤100,4
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,10
141395232626661,Bündnis 90/Die Grünen Telgte,Bündnis 90/Die Grünen Telgte,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,14
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,3
106570307986070,Matthias Katsch,Matthias Katsch,≤100,5
1456863177884616,CDU Landau,Georg Schmalz,≤100,5
339894849467492,GASAG,GASAG,≤100,2
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,10
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,1
106368148109037,Sara Haug,Sara Christina Haug,≤100,70
408657889561858,Prokschi Immobilien GmbH,Prokschi Immobilien GmbH,≤100,1
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
100377105703523,Andrea Hollstein - Landrätin für Teltow-Fläming,BVB / FREIE WÄHLER - Andrea Hollstein,≤100,4
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
125369477540130,Bettina König,Bettina König,≤100,3
1632305010200540,Bürgerkomitee 15. Januar EV,Johann Christian Booß,≤100,2
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100,3
111384830523915,Ratsfrau Marina Spillner SPD,Marina Karin Spillner,≤100,1
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
273110452731,enorm Magazin,GoodImpact GmbH,≤100,3
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,1
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100,3
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,6
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,4
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
286814022227,Piratenpartei NRW,Piratenpartei Nordrhein-Westfalen,≤100,1
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,2
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
102559391779018,Gruene Jugend Speyer,Grüne Jugend Speyer,≤100,5
108782218165354,Dr. Jan B. Rittaler - Kandidat im Bundestagswahlkreis 266 Neckar-Zaber,Jan Benedykt Rittaler,≤100,3
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
322235575150754,Deborah Düring,Deborah Saskia Düring,≤100,2
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,2
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e. V.,≤100,2
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,1
101441998957122,DieBasis Augsburg,dieBasis Kreisverband Augsburg,≤100,1
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100,1
166257730095482,CDU Oberhausen,CDU Oberhausen,≤100,1
319254612173132,Thomas Frost,Thomas Frost,≤100,2
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,11
101804924806231,Mosaik Deutschland e. V.,Mosaik Deutschland e.V.,≤100,1
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,1
586748738119030,Kommunal,Zimper Media GmbH,≤100,1
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,8
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,11
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,2
435498820171377,AfD Kreisverband Oberberg,AfD-Kreisverband Oberberg,≤100,1
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100,2
100442618233171,ÖDP-Traunreut,Helmut Kauer,≤100,3
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,1
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
111110447870511,Jens Moll - AfD,Jens Moll,≤100,1
275065419228117,Achim Post,"Achim Post, MdB",≤100,1
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,1
261039827828447,Jonas Weber MdL,Jonas Weber MdL,≤100,2
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,2
314659909400614,Amal Hamburg Farsi/Dari - امل هامبورگ,"Amal, Hamburg!",≤100,1
113497303361948,Thomas Lindner,Thomas Lindner,≤100,1
108301831515052,Team Oliver Quilling,CDU Kreisverband Offenbach-Land,≤100,1
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,3
449276618521649,Piratenpartei Leverkusen,Piratenpartei Leverkusen,≤100,3
157403403102254,Независимые,These ads ran without a disclaimer,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,4
104528238275276,Markus Giesler FDP,Freie Demokraten Duisburg,≤100,3
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,2
109892147540384,Alexander Meyer,FDP Augsburg,≤100,1
1913903912210913,Pascal Kober MdB,Pascal Kober MdB,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
193944157325672,"Timur Husein, CDU",Timur Husein,≤100,1
101553402140782,Photovoltaik Deutschland,These ads ran without a disclaimer,≤100,55
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,1
107668722695091,BioMarkt Verbund,dennree GmbH,≤100,1
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,1
1500327220291402,FDP Maintal,Thomas Schäfer,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,3
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,6
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,17
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
132854030244592,Frank Schwabe,Frank Schwabe,≤100,11
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,1
656052074595976,Denise Köcke,Sebastian Gerz,≤100,1
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,4
107210724386158,Bündnis 90/ Die Grünen Dormagen,Ortsverband Dormagen,≤100,3
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,9
105184441660516,Harald Prause-Kosubek,SPD-Kreisverband Görlitz,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,2
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,3
189259604552544,Mahmut Özdemir,Mahmut Özdemir,≤100,1
1077886992351856,Q-HUB Chemnitz,Q-HUB GmbH,≤100,1
108524168197755,Susanne Menge,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,1
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,1
542573389171879,energieland2050,Kreis Steinfurt,≤100,4
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
921999494481486,Alternative für Deutschland: Kreis Steinfurt AfD,Alternative für Deutschland: Kreis Steinfurt AfD,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,4
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100,1
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,1
607704545970565,SPD Kreisverband Hildburghausen,Raimund Meß,≤100,1
723689448026372,AfA in der Bayern SPD,Marko Poggenpohl,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,1
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,4
101422408233,Katrin Helling-Plahr,FDP Hagen,≤100,3
1981109735453576,Gerald Ullrich,Gerald Ullrich,≤100,1
104926745262949,Dr. Rainer Löwe - Bundestagskandidat,DUNNET UG (haftungsbeschränkt),≤100,1
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,4
103774864870999,Martin Holderied,Martin Holderied,≤100,16
105675171532273,Torsten Hanke,CDU,≤100,3
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,3
248279417127,web-netz GmbH,web-netz GmbH,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,4
1023964957646275,DIE LINKE. Kreisverband Waldeck-Frankenberg,DIE LINKE Waldeck Frankenberg,≤100,1
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,1
1397606910290484,Reginald Hanke,Reginald Karl Heinz Hanke,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,10
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,4
103287661987514,Markus Lappe,Markus Rainer Lappe,≤100,3
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,2
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,1
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100,2
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,6
109394710751773,B.in,"B. in Kultur, Integration und Bildung gUG",≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,2
373099769758734,Immo Heller,Johannes Heller,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,10
380760608622106,Jusos in der SPD Landkreis Harburg,SPD Unterbezirk Landkreis Harburg,≤100,1
115430518511470,Jusos Bremen,Jusos Bremen,≤100,2
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,2
164246963638167,CDU Landesverband Braunschweig,CDU Landesverband Braunschweig,≤100,1
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
899938260128690,CDU Bunde,CDU Bunde,≤100,2
108776408032895,Georg Cluse,Georg Cluse,≤100,1
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,1
209875112481377,SPD Norderstedt,SPD Norderstedt,≤100,4
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,1
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,9
1243461492416886,SPD Krefeld Oppum-Linn,Ismail Ertürk,≤100,1
264293644191854,OMV in der Südpfalz,Georg Schmalz,≤100,1
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
109933098072835,Positive Money Deutschland,Marc Thorben Beckmann,≤100,3
185723105137774,Sören Benn,Soren Peter Benn,≤100,2
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
108790714228260,EPS BHKW GmbH,EPS BHKW GmbH,≤100,1
166797453862967,Themel Heike,Heike Gabriele Themel,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
1665191063807360,ZeitKonsum,ZeitKonsum,≤100,1
922956197875098,SPD im Landkreis Gifhorn,SPD im Landkreis Gifhorn,≤100,2
105779135196766,Jens Balzer - Bürgermeisterkandidat Eisingen,Jens Uwe Balzer,≤100,2
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,21
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,1
92534109649,Luxemburg - Gesellschaftsanalyse und linke Praxis,Rosa-Luxemburg-Stiftung,≤100,1
101265045393885,Aaron Spielmanns,Andreas Nagel,≤100,1
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100,1
107792939279178,Deichtorhallen Hamburg,Deichtorhallen Hamburg,≤100,1
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100,3
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,3
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,2
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,2
752291541517635,FREIE Wähler - Ruhrgebiet,Andreas Walter,≤100,1
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,1
103359715374301,Dennis Richter,FDP Kreisverband Teltow-Fläming,≤100,1
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,1
220415318141650,Stimberg Zeitung,Medienhaus Bauer GmbH & Co. KG,≤100,1
494799407226042,Europe Direct Kreis Gütersloh,Europe Direct Kreis Gütersloh,≤100,1
745694238793523,SPD Neufahrn,SPD Neufahrn,≤100,1
199480603522909,Uli Grötsch,Uli Grötsch,≤100,2
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,1
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100,1
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100,11
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,5
307153933034231,Stolz Immobilien Konstanz,Marcus Stolz,≤100,1
105519059607000,Grüne Neustadt/Waldnaab,"Bündnis 90/Die Grünen, Kreisverband Neustadt an der Waldnaab",≤100,4
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,2
111576226993790,Sanae Abdi,Finanziert von Sanae Abdi c/o KölnSPD,≤100,1
110877577804865,Roland Schüren,Roland Schüren,≤100,1
293477427518100,SPD-Ortsverein Leipzig-West,SPD-Ortsverein Leipzig-West,≤100,1
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,2
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100,3
1429805687231910,Nina Warken,Nina Warken,≤100,2
1411545272501192,Anikó Merten,Anikó Merten,≤100,3
204593426953125,AfD-Paderborn,AfD-Paderborn,≤100,1
225817124843938,Hessische Landeszentrale für politische Bildung,Hessische Landeszentrale für politische Bildung,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
175405905837119,Youmecon,These ads ran without a disclaimer,≤100,1
124267207683497,Berliner Gazette Redaktion,Berliner Gazette Redaktion,≤100,1
100927768793017,Andrea Rahn-Farr - Bundestagskandidatin,Andrea Klara Rahn-Farr,≤100,3
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,15
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,3
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
333066136826956,Bündnis 90 / Die Grünen Ortsverband "Gräfenberger Oberland",Bündnis 90 / Die Grünen Ortsverband Gräfenberger Oberland,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,3
104504705090280,Ralf Wessel,Ralf Wessel,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,3
100617718672092,Dominik Brox - Freie Wähler,Dominik Brox,≤100,2
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,8
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,1
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
2105448553065699,SPD Krumbach,SPD-Ortsverband Krumbach,≤100,4
108543264603655,Frank Luhmann,Frank Luhmann,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
169119309772719,SPD Bayreuth,SPD Bayreuth,≤100,2
109800107599704,Landesinstitut für Präventives Handeln - LPH,Landesinstitut für Präventives Handeln,≤100,1
868679606501085,Carsten Müller - Landratskandidat,SPD Kreis Offenbach,≤100,2
100176825661553,Grüne OV Wedemark,Bündnis 90 / Die Grünen OV Wedemark,≤100,2
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
163451747171150,Rene Heesen,Rene Heesen,≤100,2
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
214383545099,SPD Darmstadt,SPD Darmstadt,≤100,1
100110475760066,Björn Dornbusch - Ihr Bürgermeister für Lensahn,Daniel Schäfer,≤100,1
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
459860747420467,We are Europe,Jens Eugen Baganz,≤100,1
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,2
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,2
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,1
297986304247,WECF Deutschland,WECF e.V.,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,2
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,1
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,2
231707130202357,Petra Sitte,Petra Sitte,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,4
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,5
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,6
313433438777354,Michael Donth MdB,Michael Donth,≤100,10
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100,4
105082978154327,Karin Single,CDU Kreisverband Gifhorn,≤100,1
