Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,4
873702316084551,CDU Odenwald,Kevin Schmauß,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
354619555613448,FDP Lindhorst,FDP Kreisverband Schaumburg - Gruppe Lindhorst,≤100,1
935938306549342,SPD Ortsverein Ebstorf,SPD OV Ebstorf,≤100,2
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
2105448553065699,SPD Krumbach,SPD-Ortsverband Krumbach,≤100,4
164323803634629,CDU Samtgemeindeverband Bardowick,CDU Samtgemeindeverband Bardowick,≤100,1
559527397530320,Grüne Kreis Offenbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Offenbach Land,≤100,2
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
112939107740611,Brunemund,Andre Brunemund,≤100,1
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100,2
183142558400276,SPD Hennef,SPD Hennef,≤100,2
157528957638405,Dorstener Zeitung,Dorstener Zeitung,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,2
257037997640048,FDP Rheda-Wiedenbrück,FDP-Stadtverband Rheda-Wiedenbrück,≤100,1
152720383585260,Christin Marquardt,Christin Marquardt,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,4
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,1
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,1
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
169056563116378,Polytechnische Gesellschaft,Polytechnische Gesellschaft e. V.,≤100,1
470276169670793,FDP Kreisverband Limburg-Weilburg,FDP Kreisverband Limburg-Weilburg,≤100,1
559749834162086,Grüne Schwarzenbruck,BÜNDNIS90 /DIE GRÜNEN OV Schwarzenbruck,≤100,1
500614416814815,UWG Badbergen,UWG Badbergen e.V.,≤100,2
209471192399654,Halterner Zeitung,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,3
254834864863555,Freie Demokraten FDP Duisburg,FDP-Kreisverband Duisburg,≤100,1
112659192149479,Falko Liecke,Christlich Demokratische Union Neukölln,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,2
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
57318667478,SPD Dresden,SPD Dresden,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,2
401644396606709,Kai Wegner,Kai Wegner,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100,1
194127287315237,CDU Walsrode,CDU-Stadtverband Walsrode,≤100,1
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100,2
200752383293733,International Justice Mission,International Justice Mission,≤100,1
166797453862967,Themel Heike,Heike Gabriele Themel,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,2
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,1
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
102518775404356,Project Plastic Extinction,Project Plastic Extinction GbR,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,2
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
1015533525123496,CDU Jever,CDU Stadtverband Jever,≤100,1
771895782909449,Reinhard Kubat,SPD Waldeck Frankenberg,≤100,1
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,2
103514494695188,Rechtsanwalt Sven von Below-Fachanwalt für Arbeitsrecht-Düsseldorf,These ads ran without a disclaimer,≤100,1
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,1
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100,1
201185433957469,Dr. Hans Fellner,Hans Fellner,≤100,1
1520821978139311,Hellweger Anzeiger,Zeitungsverlag Rubens GmbH & Co. KG,≤100,1
111080489096209,SPD Würselen,SPD Würselen,≤100,5
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,1
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,2
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,2
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,3
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,3
194770427221739,DIE LINKE. Freiburg,DIE LINKE - Kreisverband Freiburg,≤100,2
368094963961978,Iuvare Connect Deutschland,Iuvare Connect,≤100,3
187757708440378,Wolfgang Heubisch,Dr. Wolfgang Heubisch,≤100,1
101597381219596,Didem Aydurmus,Didem Aydurmus,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,1
389602857724902,FDP Lippe,FDP Lippe,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
106888241565006,Sibylle Röth,DIE LINKE. Konstanz,≤100,1
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,5
249395809224330,Bündnis 90 / Die Grünen OV Olpe,Hans Jürgen Nenne,≤100,2
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,4
311202319246364,Unserhuerth,Saleh Abou El Mati,≤100,2
108360887720231,Kai Eggert,Kai Eggert,≤100,3
102683841261703,Marius Maier,Marius Maier,≤100,1
107640718182514,FDP Wiefelstede,FDP Wiefelstede,≤100,1
58289338794,Danial Ilkhanipour,Danial Ilkhanipour,≤100,1
922956197875098,SPD im Landkreis Gifhorn,SPD im Landkreis Gifhorn,≤100,1
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
109262438069095,Tobias Teßmer,Tobias Tessmer,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,3
101786191818708,Stephan Bunge,Stephan Bunge,≤100,1
102578615450743,TinaRathing.SPD,Benjamin Gießel,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,1
700163470076783,Jens Nacke,Jens Nacke,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
491844624188171,"Bündnis 90 / Die Grünen Essen, Grüne Essen",Bündnis 90/ Die GRÜNEN,≤100,1
107061767490352,Nils Neuhäuser genannt Holtbrügge - Ihr Bürgermeisterkandidat für Ilsede,Nils Neuhäuser Genannt Holtbrügge,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,12
111576226993790,Sanae Abdi,Finanziert von Sanae Abdi c/o KölnSPD,≤100,1
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,6
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
809734159103915,Stadtjugendring Leipzig,Stadtjugendring Leipzig e.V.,≤100,1
427636374261410,Philipp Raulfs,Philipp Raulfs,≤100,1
104311501965458,Andy Strümpel,Andy Strümpel,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,3
175913025887969,Matthias Bartke,Matthias Bartke,≤100,1
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
1571709649716500,CDU Stelle,CDU Stelle,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,8
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,2
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,2
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
297986304247,WECF Deutschland,WECF e.V.,≤100,1
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100,2
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,1
102827388291526,DIE LINKE. Walldorf-Wiesloch,Florian Bruno Bernd Reck,≤100,1
106362778262311,Daniel Mayer - Freie Wähler,Daniel Mayer,≤100,1
221622532050829,BAM -  Bildung am Millerntor,1910 e.V.,≤100,1
287025218675863,Vamos e.V. Münster,Svenja Franziska Bloom,≤100,1
402848650251373,Naturata Bioladen,SD-Services - BioBook-Online,≤100,1
251635934863201,CDU Worpswede,CDU Gemeindeverband Worpswede,≤100,1
101955378121918,SPD Taucha,Ronny Jens Rauscher,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,2
151549328219428,DGB Hessen-Thüringen,DGB Hessen-Thüringen,≤100,2
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
519110891583284,GRÜNE Bad Camberg,BÜNDNIS 90 / DIE GRÜNEN OV Bad Camberg,≤100,1
645895238769799,AfD Kreis Pinneberg,AfD KV Pinneberg,≤100,3
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100,2
101577955397069,Christian Geier,Christian Geier,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,2
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,2
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
347068682042470,CDU Alt-Wilmersdorf,CDU Alt-Wilmersdorf,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
101160819981648,SPD Königswinter,SPD Königswinter,≤100,1
230136983843114,NemesisProject,These ads ran without a disclaimer,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
108056398028168,DresdenZero,DresdenZero,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,3
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,1
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
1390195581201053,AXA Geschäftsstelle Michael Wild,These ads ran without a disclaimer,≤100,4
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,Grüne Fürth Stadt,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,3
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
104398341930325,Daniel Meyer - Politik für unser Meppen,Daniel Meyer,≤100,1
650592085041212,Curvect - Plus Size Blogazine,These ads ran without a disclaimer,≤100,1
102619571674842,FDP Bad Vilbel,FDP Bad Vilbel,≤100,1
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,3
353770021500416,Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter,"Dr. Tim Stoberock, MdHB",≤100,1
103287738278460,CDU Großenlüder,CDU Großenlüder,≤100,1
1425722807744297,DIE LINKE. BO Bad Salzdetfurth,Felix Till Schattmann,≤100,4
1499493156979337,Hendrikje Klein,Hendrikje Klein,≤100,1
92534109649,Luxemburg - Gesellschaftsanalyse und linke Praxis,Rosa-Luxemburg-Stiftung,≤100,1
232989326763655,Junge Union Bad Laer,CDU Bad Laer,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
112591583642629,Bakai Ádám,Bakai Adam,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,4
104000011581009,Stefanie Wagner-Boysen,Stefanie Wagner-Boysen,≤100,2
157796717577342,Junge Union Schwetzingen,Junge Union Schwetzingen,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,3
456004697829541,Kevin Hönicke,Kevin Hönicke,≤100,3
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
539070899883251,FDP Hünfelden,FDP Kreisverband Limburg Weilburg,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,3
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
1591600214390553,FDP Stadtverband Herford,FDP Stadtverband Herford,≤100,1
300180393433421,DIE LINKE. Bonn,DIE LINKE. Bonn,≤100,1
110917103957785,CDU Saterland,CDU Saterland,≤100,1
120624218011424,Michael Gwosdz,Michael Gwosdz,≤100,2
104613438495258,Christian Wandscher 2021,Christian Wandscher,≤100,1
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,1
105175798478911,Nina Rehmsmeier,Nina Kirsten Rehmsmeier,≤100,2
107815774910059,Laura Jacobsen-Littig,Laura Sophie Jacobsen-Littig,≤100,1
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100,3
101451368713978,Bündnis 90/Die Grünen Kreistagsfraktion Wesel,Bündnis 90/Die Grünen Fraktion im Kreistag Wesel,≤100,2
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,4
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
0,Instagram User 8750815428,These ads ran without a disclaimer,≤100,1
652971431396000,Bayerische Amerika-Akademie,Amerikahaus München,≤100,1
101438112208834,Michael Weiß,Michael Weiß,≤100,2
213324332126468,Dieter Stier,Dieter Stier,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,2
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
226477964209185,SPD Mülheim an der Ruhr,SPD Mülheim an der Ruhr,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,2
395686840547928,Initiative Fronhausen,Martin Wenz,≤100,1
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
228254300565563,CDU Deinste-Helmste,Tim Michael Bardenhagen,≤100,2
196218843725115,FDP Jüchen,Simon Kell,≤100,1
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,1
218049935604549,Hamm wirbt online,Andreas Eckardt,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
105332591880458,Kevin Grobe,Kevin Udo Grobe,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100,1
342626915771942,SPD Essen,SPD Essen,≤100,1
1735022606821964,CDU Kreisverband Calw,CDU Kreisverband Calw,≤100,1
703908919720956,Robert Müller,Supporters Robert Müller,≤100,1
274742690782,Jusos Rostock,Jusos Rostock,≤100,1
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,2
118627721802461,Juso AG Vreden,Jusos Vreden,≤100,1
542263692777795,SPD Ortsverein Barnstorf,SPD-Ortsverein Barnstorf,≤100,1
1032679746785035,SPD Bad Emstal,Stefan Frankfurth,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
101820982036680,CDU Großenkneten,CDU Großenkneten,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
1002689313158729,Holger Arppe,Holger Arppe,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,3
115163805195741,SPD Kiel,SPD Kiel,≤100,1
101148782305982,Thomas Beckmann,Thomas Beckmann,≤100,1
100946978316773,Infinite Devices,These ads ran without a disclaimer,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
200859259953900,SPD Hünxe,Jan-Henrik Scholte-Reh,≤100,1
105477441646167,Freunde des "Grünen C" in Sankt Augustin,Initiative für naturnahe und schonende Bebauung am Butterberg,≤100,1
109892147540384,Alexander Meyer,FDP Augsburg,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
870002763182469,Lennart Fieguth,Lennart Fieguth,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,1
107286097447402,Dr. Holger Otto,Holger Ulrich Otto,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
183826048364143,CDU Dortmund,CDU Dortmund,≤100,1
100631865373708,CDU Ortsverband Grasberg,Patrick Wendelken,≤100,5
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,3
537718229619008,Frankenimmo Verwaltung & Vermittlung S Kestler DIA/IHK UG & Co KG,Sieglinde Kestler,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100,1
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100,3
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
725778940794291,Bündnis 90/Die Grünen Stadtratsfraktion Koblenz,Stadtratsfraktion Bündnis 90/Die Grünen Koblenz,≤100,2
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,1
488352411253989,Freie Wähler Frankfurt,Eric Pärisch,≤100,1
648619305175662,FDP  Bad Honnef,FDP Ortsverband Bad Honnef,≤100,2
249475965111334,Grüne Ostallgäu,BÜNDNIS 90/DIE GRÜNEN Ostallgäu,≤100,1
100795342171528,Elke Weihusen Tierschutzpartei,Partei Mensch Umwelt Tierschutz (Tierschutzpartei),≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
416084121771097,Jörg Hillmer,Jörg Hillmer,≤100,1
910790398984963,AfD Schleswig-Holstein,These ads ran without a disclaimer,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,9
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,1
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,3
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100,2
108448764754747,Sven Feldtmann FDP,Sven Feldtmann,≤100,1
334258276621400,Denis Waldästl,Denis Waldästl,≤100,1
134731640340723,CDU Walldorf,CDU Stadtverband Walldorf,≤100,1
503545639664700,DIE LINKE Emmendingen,DIE LINKE. KV Emmendingen,≤100,1
638476412890599,Treffpunkt 13drei,Kreisel e.V. - Kinder- und Jugendzentzrum Treffpunkt 13drei,≤100,1
104623264277966,FDP Oberberg,Sebastian Diener,≤100,2
142832692968085,Birkenauer FDP,Uwe Ralf Zeffner,≤100,1
102662715480109,Dr. Mierke,Bert Fritz Kurt Mierke,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,2
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
105672664742959,Christiane Priester,Christiane Priester,≤100,3
102428098623496,Kreiselternrat Lüneburg,Kreiselternrat Lüneburg,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,1
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,1
264834733528286,SPD-Ortsverein Hillerse/Volkse,SPD Ortsverein Hillerse/Volkse,≤100,1
103095648213966,Wir sind Mansfeld Südharz - Carsten Reuß,Carsten Reuß,≤100,1
439757922821577,SPD OV Denning,Marko Poggenpohl,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
269103199918289,Juwelier Laufer,These ads ran without a disclaimer,≤100,1
1931006000456181,FDP Burgdorf-Uetze,FDP OV Burgdorf-Uetze,≤100,1
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,5
110208394459227,Daniel Bussenius,Sozialdemokratische Partei Deutschlands Landesverband Berlin Abteilung Moabit-Nord,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,3
103908471956886,WG Pro Bremervörde,Hans Hinrich Rademaker,≤100,1
112405180270341,Grueneasslar,Bündnis 90/ Die Grünen Stadtverband Aßlar,≤100,1
785247901612290,Volker Meyer,Volker Walter Meyer,≤100,1
107544264993435,Simon W. Schmeisser  - Sozialliberal und Unabhängig,Simon Willi Schmeißer,≤100,3
200280519984059,Juso Kreisverband Saarlouis,Maurice Müller,≤100,1
101162925090730,Florian Bilic,Florian Bilic,≤100,1
110646127883024,Deutschland Solarenergie,These ads ran without a disclaimer,≤100,103
123870597754529,Philipp Lübbert,Philipp Lübbert,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,3
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,5
106603205027806,greencommunities,These ads ran without a disclaimer,≤100,1
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
114732220868364,Und manchmal platzt der Kragen,Johannes Maria Fischer,≤100,1
104164318638950,CDU Ortsverband Ilsede,Nils Oliver Weber,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
273351786119121,DIE LINKE. Spandau,DIE LINKE. Spandau,≤100,1
156221404421692,CDU Ortsverband Barum,Markus Grube,≤100,1
104490865286965,Tom-Guss,Tom Guss,≤100,1
104703181819988,Freie Wähler Nordfriesland,Holger Steffen,≤100,1
326260854697064,Die Grünen Erlensee,BÜNDNIS 90/DIE GRÜNEN Ortsverband Erlensee,≤100,1
2160363850942738,Bündnis 90 / Die Grünen OV Allersberg,Bündnis 90 / Die Grünen OV Allersberg,≤100,1
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,1
456905831061426,FDP in Gießen,FDP Stadtverband Gießen,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Kreisvereinigung Verden,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
184578968224406,FDP Großkrotzenburg,FDP Ortsverband Großkrotzenburg,≤100,1
103644021532812,SPD Hanau Kesselstadt,Roger Fritz,≤100,1
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
1709970635712739,Stuttgarter Immobilienwelt,stuttgarter immobilienwelt,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100,1
780815298714393,SPD Oberursel,SPD Oberursel,≤100,1
106053443081890,Bündnis90/Die Grünen Bad Vilbel,Bündnis90 / Die Grünen Bad Vilbel,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100,1
106265151771384,Martin Schöne,Klimaliste RLP e.V.,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
