Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,2
107315474748904,DeineWahlen.de,manida werbemittel + konzepte,≤100,1
1032679746785035,SPD Bad Emstal,Stefan Frankfurth,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,3
251635934863201,CDU Worpswede,CDU Gemeindeverband Worpswede,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,2
141233182633803,SPD Wiesbaden,SPD Wiesbaden,≤100,3
110917103957785,CDU Saterland,CDU Saterland,≤100,1
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,1
120519827980254,Karsten Klein,FDP Aschaffenburg-Stadt,≤100,2
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
893604417335148,FDP Stadtratsfraktion Saarbrücken,FDP Stadtratsfraktion Saarbrücken,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,4
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN Magdeburg,≤100,1
87921510981,SPD Thüringen,SPD Thüringen,≤100,2
1426949247626976,CDU Rastede,CDU Rastede,≤100,2
537718229619008,Frankenimmo Verwaltung & Vermittlung S Kestler DIA/IHK UG & Co KG,Sieglinde Kestler,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,4
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
456004697829541,Kevin Hönicke,Kevin Hönicke,≤100,2
107276904474726,Steffen Krach,Steffen Krach,≤100,2
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,1
108824608135895,Wir ALLE sind Hüfingen,Wir ALLE sind Hüfingen!,≤100,1
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100,1
534304110297314,Schwarz Rot Gold TV,SchwarzRotGold TV,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
100418222386170,Markus Heil,Markus Heil,≤100,1
111459076922418,VitAdvice,These ads ran without a disclaimer,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,4
106967991184300,Katja Adler,FDP Oberursel,≤100,1
101438112208834,Michael Weiß,Michael Weiß,≤100,2
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,1
216356118573973,DIE LINKE  Bocholt,DIE LINKE. Kreisverband Borken,≤100,1
794998000550172,Jörg Schumacher,Be Comedy,≤100,2
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,2
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,2
1839050266321706,Thomas Estrada,machen.de,≤100,2
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,2
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
1915198462092768,SPD Grenzach-Wyhlen,Frederik Benjamin Maletzki,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
156844567712714,FDP im Stadtrat Neu-Ulm,Alfred Robert Schömig,≤100,1
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,2
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,2
204301786272539,Erdgas Südwest,These ads ran without a disclaimer,≤100,3
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,3
1055079281188145,SPD Bad Camberg,SPD Bad Camberg,≤100,1
549134111818026,SPD Bad Krozingen-Hartheim,SPD Ortsverein Bad Krozingen - Hartheim,≤100,1
200280519984059,Juso Kreisverband Saarlouis,Maurice Müller,≤100,2
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,1
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,1
105707997635295,Grüne Rommerskirchen,Bündnis90 / Die Grünen Ortsverband Rommerskirchen,≤100,1
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,3
183142558400276,SPD Hennef,SPD Hennef,≤100,2
172177826165522,CDU Hasbergen,CDU Hasbergen,≤100,2
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
539070899883251,FDP Hünfelden,FDP Kreisverband Limburg Weilburg,≤100,2
654482064717764,UWG Worpswede,Tim Behrmann,≤100,2
233539513388824,Little Sun,Little Sun,≤100,5
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
101162878805315,Karlsruhe.one - Das Magazin für die Region Karlsruhe,Klartext Media & Promotion UG,≤100,1
176162472746546,GRÜNE - Sendling/Sendling-Westpark,Bündnis 90/Die Grünen OV Sendling/Sendling-Westpark,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,2
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,2
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
107815774910059,Laura Jacobsen-Littig,Laura Sophie Jacobsen-Littig,≤100,1
253933471694431,Oliver Lottke,Oliver Lottke,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
576414912543099,CDU Edewecht,CDU Edewecht,≤100,1
104311501965458,Andy Strümpel,Andy Strümpel,≤100,1
112939107740611,Brunemund,Andre Brunemund,≤100,1
401006200007303,Silke Launert,These ads ran without a disclaimer,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,3
521065204608834,Margarete Bause,Margarete Bause,≤100,1
102452132176428,Wir wählen Melanie,Kirsten Voß-Rahe,≤100,3
157796717577342,Junge Union Schwetzingen,Junge Union Schwetzingen,≤100,1
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
0,Instagram User 7311963849,These ads ran without a disclaimer,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Kreisvereinigung Verden,≤100,1
184578968224406,FDP Großkrotzenburg,FDP Ortsverband Großkrotzenburg,≤100,1
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100,1
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100,2
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,1
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,3
335175923484830,BioMarkt Dinkelähre,SDServices - BioBook-Online,≤100,1
111617133946282,Dr. Björn Brenner,Björn Christian Brenner,≤100,2
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,2
1931006000456181,FDP Burgdorf-Uetze,FDP OV Burgdorf-Uetze,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100,1
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100,1
115163805195741,SPD Kiel,SPD Kiel,≤100,1
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,1
175913025887969,Matthias Bartke,Matthias Bartke,≤100,1
192894677394511,CDU Darmstadt,CDU Kreisverband Darmstadt,≤100,1
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100,1
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
491844624188171,"Bündnis 90 / Die Grünen Essen, Grüne Essen",Bündnis 90/ Die GRÜNEN,≤100,1
313837725484611,Mockmill,These ads ran without a disclaimer,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,1
470276169670793,FDP Kreisverband Limburg-Weilburg,FDP Kreisverband Limburg-Weilburg,≤100,1
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,1
1728079457417795,Ruhr Nachrichten Dortmund,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,2
209574169074392,CDU Schüttorf,CDU Ortsverband Schüttorf,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,2
108322528225163,Andre Klümpen,Andre Kluempen,≤100,1
264834733528286,SPD-Ortsverein Hillerse/Volkse,SPD Ortsverein Hillerse/Volkse,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
105583126202684,Junge Union Kassel-Land,Daniel Rudenko,≤100,1
438017503031500,CDU Emsbüren,CDU Gemeindeverband Emsbüren,≤100,1
215724475160496,SPD Samtgemeinde Schwarmstedt,Aynur Colpan,≤100,4
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
100963362300142,Peter Lunk,Peter Lunk,≤100,1
576927125807799,GRÜNE Sankt Augustin,GRÜNE Sankt Augustin,≤100,1
134293683281371,Microsoft Bildung,These ads ran without a disclaimer,≤100,1
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,2
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
154055784627181,Jusos Mannheim,Annalena Johanna Katharina Pauline Wirth,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,1
104618404652638,"Sabine Vischer-Kippenhahn, Co-Vorsitzende des SPD Unterbezirks Solingen",Sabine Vischer-Kippenhahn,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,2
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,2
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,1
222315681459951,L-SUPPORT,L-Support e.V.,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
326264010746123,SPD Wermelskirchen,SPD Wermelskirchen,≤100,1
105477441646167,Freunde des "Grünen C" in Sankt Augustin,Initiative für naturnahe und schonende Bebauung am Butterberg,≤100,1
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,1
196475853716911,DIE LINKE. Hansestadt Rostock,DIE LINKE. Hansestadt Rostock,≤100,1
76917847036,Junge Union München,Junge Union München,≤100,2
118765831488768,die naTo,These ads ran without a disclaimer,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
123555224338965,SPD Kreisverband Pinneberg,SPD Kreisverband Pinneberg,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
314085431990540,FDP Kreis Heinsberg,Klaus Jürgen Wagner,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
1320503704691310,FDP Walluf,Niko Sidiropoulos,≤100,1
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
335535756580162,Sascha Lienesch,Sascha Lienesch,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,2
187134994767605,SPD Karlsfeld,Franz Gerhard Trinkl,≤100,2
107569638179552,Dr. Marco G. Schinze-Gerber - Kandidat für den Rat der Stadt Sehnde,MARCO REINER GERHARD SCHINZE-GERBER,≤100,1
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
542263692777795,SPD Ortsverein Barnstorf,SPD-Ortsverein Barnstorf,≤100,1
638476412890599,Treffpunkt 13drei,Kreisel e.V. - Kinder- und Jugendzentzrum Treffpunkt 13drei,≤100,1
106706808354304,Dario Nothnick,Dario Nothnick,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
452565531811474,Ukraine verstehen,Zentrum Liberale Moderne gGmbH,≤100,1
114732220868364,Und manchmal platzt der Kragen,Johannes Maria Fischer,≤100,1
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100,2
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
189359847749553,Bündnis90/Die Grünen - Kreisverband Memmingen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Memmingen,≤100,1
475264629229879,Die Alzeyer SPD,SPD Ortsverein Alzey,≤100,1
630826493739305,Tennisschule MMG & Tennisshop Edewecht,Mark Malte Gröber,≤100,1
1077962869001993,BÜNDNIS 90/DIE GRÜNEN Breisach am Rhein,BÜNDNIS 90/DIE GRÜNEN Breisach am Rhein,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
1383348715089774,Kerstin Vieregge,Kerstin Vieregge,≤100,1
153943528012123,VR Bank Main-Kinzig-Büdingen,These ads ran without a disclaimer,≤100,1
416084121771097,Jörg Hillmer,Jörg Hillmer,≤100,1
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
104613438495258,Christian Wandscher 2021,Christian Wandscher,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
1883127491713973,Junge Union Sittensen-Scheeßel,Junge Union Sittensen-Scheeßel,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",These ads ran without a disclaimer,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
156221404421692,CDU Ortsverband Barum,Markus Grube,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,3
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
104504705090280,Ralf Wessel,Ralf Wessel,≤100,1
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,3
135690223167353,Die Grünen Leer,Bündnis 90 / Die Grünen Kreisverband Leer,≤100,3
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,3
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,1
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
100197514772162,Katharina Diem,Katharina Diem,≤100,1
676147672550955,UWG Apen,UWG Apen,≤100,2
369808499805109,Melanie Huml,Melanie Huml,≤100,2
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100,1
102658308682389,Marke & Robe,Thomas Gürke,≤100,1
1510331509228723,CDU Klein Hehlen,CDU Ortsverband Klein Hehlen,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
1745982485667400,Guido Reil,Guido Reil,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,2
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,3
307153933034231,Stolz Immobilien Konstanz,Marcus Stolz,≤100,1
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,1
103406317875355,Wilk Spieker,Wilk Günther Spieker,≤100,1
100631865373708,CDU Ortsverband Grasberg,Patrick Wendelken,≤100,3
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,1
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,12
100207965719804,Dr. Kai Riess,Kai Riess,≤100,1
395686840547928,Initiative Fronhausen,Martin Wenz,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
102821294758057,SPD-Kreistagsfraktion Rhein-Sieg,SPD-Kreistagsfraktion Rhein-Sieg,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,2
274481936423167,CSU Hemhofen - Zeckern,These ads ran without a disclaimer,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,1
155997556557221,Therapie & Therme am Wall,Therapie & Therme am Wall im Volksgesundheitsverein e.V. Braunschweig,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
100811005662900,Enrico Mahler FDP,Enrico Georg Mahler,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
104077895110204,Ingo Bodtke,FDP Bundestagskandidat im WK74 "Mansfeld",≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
106053443081890,Bündnis90/Die Grünen Bad Vilbel,Bündnis90 / Die Grünen Bad Vilbel,≤100,1
104623264277966,FDP Oberberg,Sebastian Diener,≤100,1
166797453862967,Themel Heike,Heike Gabriele Themel,≤100,1
103445164355263,Die PARTEI Kreisverband Landsberg am Lech,Die PARTEI WK224,≤100,1
326260854697064,Die Grünen Erlensee,BÜNDNIS 90/DIE GRÜNEN Ortsverband Erlensee,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,2
100283115660920,Christian Molls,Christian Andreas Molls,≤100,1
107638981637330,Peter Helmer - Direktkandidat Kreis Düren,Eberhard Peter Helmer,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,1
108141084379022,Küstenwende,Holger Arppe,≤100,1
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
1709970635712739,Stuttgarter Immobilienwelt,stuttgarter immobilienwelt,≤100,2
104677471615386,RalfDiedrichs,Ralf Diedrichs,≤100,1
761630727545885,LausitzFestival,These ads ran without a disclaimer,≤100,1
101643045376237,Stephan W. Link,Stephan Wolfram Link,≤100,1
104895171452029,Robin Bugla AfD,Robin Peter Bugla,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,1
102619571674842,FDP Bad Vilbel,FDP Bad Vilbel,≤100,1
1446217665390386,V-Partei³ - Landesverband Bayern,V-Partei³ - Landesverband Bayern,≤100,1
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
578879192243896,JEF Düsseldorf/Duisburg,Junge Europäische Föderalisten Düsseldorf/Duisburg,≤100,1
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,2
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
1193062544040394,Fraktion Bündnis 90 / Die Grünen Treptow-Köpenick,Fraktion Bündnis 90/Die Grünen BVV Treptow-Köpenick,≤100,1
102081592078,CDU Velbert,CDU-Velbert,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
891678620940153,Grüne Kaufbeuren,"BÜNDNIS 90/DIE GRÜNEN, Ortsverband Kaufbeuren",≤100,1
105886931658888,Stefan Jakob - Bürgermeisterkandidat für Rosenthal,Stefan Jakob,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
307546829280419,SPD Wiesmoor,SPD Ortsverein Wiesmoor,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,2
104703181819988,Freie Wähler Nordfriesland,Holger Steffen,≤100,1
108141678112040,Frank Tempel,Kreisverband DIE LINKE. Saalfeld-Rudolstadt,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,1
1488097114800937,CDU Essen-Stoppenberg,Michael Neuhaus,≤100,1
655821778205795,Klimafreunde Rhein-Berg,Ron Woydowski,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,1
683699398385838,Doris Wagner,Doris Wagner,≤100,1
106265151771384,Martin Schöne,Klimaliste RLP e.V.,≤100,1
202775776412980,Kameradistinnen,Marcus Uriona,≤100,1
347068682042470,CDU Alt-Wilmersdorf,CDU Alt-Wilmersdorf,≤100,1
2729474003759305,Waltroper Aufbruch,Bernhard Gerhard Schäfer,≤100,1
695377107515174,elisa maria elß,Elisa Maria Elß,≤100,1
102781318814576,CDU Holdenstedt,CDU Uelzen,≤100,2
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,1
483471921769289,Jens Gieseke,Jens Gieseke MdEP,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
2135783946742527,Claudia John - Freie Wähler,Claudia John - Freie Wähler,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
226018367465596,CDU Ostprignitz-Ruppin,CDU OPR,≤100,2
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,2
623328578006838,place to be,These ads ran without a disclaimer,≤100,1
101605558851739,Christoph Trame #zusammenwachsen,Christoph Josef Trame,≤100,2
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,1
1556709884550451,Jean-Pascal Hohm,Jean-Pascal Hohm,≤100,1
444421099353086,Freiheit ohne Druck,Therapieverbund Ludwigsmühle  gGmbH,≤100,1
101947288892937,Dietmar Wassermann,Hans Dietmar Moritz Wassermann,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
1796074954030677,SPD Hohe Geest,SPD Hohe Geest,≤100,4
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
187757708440378,Wolfgang Heubisch,Dr. Wolfgang Heubisch,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
102047218851412,Ibrahim Rezgua - Freie Wähler,Ibrahim Hamid Rezgua,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
101681768647368,DGB Ost-MV,DGB Region Ost Mecklenburg-Vorpommern,≤100,1
199480603522909,Uli Grötsch,Uli Grötsch,≤100,1
1440334626199243,SPD - Kreisverband Kitzingen,Jürgen Reinhold Kößler,≤100,1
1239630422776570,Enrico Ruß,Enrico Ruß,≤100,1
873702316084551,CDU Odenwald,Kevin Schmauß,≤100,1
484092041699648,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,≤100,1
