Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
103380881643592,Sven Lehmann,Sven Lehmann,≤100,1
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,3
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,2
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,3
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,3
106655288031967,Philipp Neessen,Philipp Neessen,≤100,4
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,6
700163470076783,Jens Nacke,Jens Nacke,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,2
460574913999934,Bündnisgrüne OPR,Bündnis 90/Die Grünen Ostprignitz-Ruppin,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,3
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,9
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,2
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,4
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,4
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
336411649884404,DIE LINKE LISTE Oberhausen,DIE LINKE Oberhausen,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
105215618445573,ODA Hassepaß,Oda Hassepaß,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,3
100325925442366,Innn.it,Change.org e.V.,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,5
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
899938260128690,CDU Bunde,CDU Bunde,≤100,1
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,2
100321268554358,Wieland Bartels,Wieland Bartels,≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,3
201185433957469,Dr. Hans Fellner,Hans Fellner,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,20
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,≤100,1
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,3
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,3
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,7
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,1
659871604030397,Bündnis 90/Die Grünen Wuppertal,BÜNDNIS 90/DIE GRÜNEN Kreisverband Wuppertal,≤100,1
1706336806288284,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,8
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,3
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,2
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,3
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,4
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,3
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,4
112277272142815,Sparkasse,Sparkasse,≤100,1
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,2
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,1
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,4
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,5
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,1
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,3
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,2
102301218767703,Karsten Peters,Karsten Peters,≤100,2
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,2
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,2
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,3
107856011569240,Andre Klekamp,Andre Klekamp,≤100,3
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,1
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,2
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,12
103114149752155,GEW Berlin,GEW BERLIN,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,6
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
1165866160144189,Michael Harimech,Michael Harimech,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
183826048364143,CDU Dortmund,CDU Dortmund,≤100,3
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,3
260272233987901,Junge Union Bezirksverband Nordwürttemberg,JU Nordwürttemberg,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,2
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,9
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
1145583708819355,AfD KV Ingolstadt/Eichstätt,AfD Kreisverband Ingolstadt/Eichstätt,≤100,1
106076808354525,Michael C. Müller,SPD Thüringen,≤100,5
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,3
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,2
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,1
123296694391131,Kilians Irish Pub,These ads ran without a disclaimer,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,4
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,4
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
2010178295862568,Stadtrat Schlifter,Jan-Maik Schlifter De La Fontaine,≤100,1
107746598117011,Hilke Looden,Hilke Looden,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,3
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,2
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100,3
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,3
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
129092099330984,Guido Klein,Guido Klein,≤100,3
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,2
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,3
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,2
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,3
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100,1
102569651937105,Petra Gerlach,Petra Gerlach,≤100,1
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,≤100,1
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,8
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,5
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
1442935579341947,CDU Bochum-Dahlhausen,Fabian Richard Schütz,≤100,2
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,2
1760351590853803,Juli Klippert,Julian Klippert,≤100,1
172177826165522,CDU Hasbergen,CDU Hasbergen,≤100,3
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,5
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,4
254689331568081,Dennis Münter,Dennis Münter,≤100,1
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,1
103460878140476,König Daniel,Daniel Köhnen,≤100,2
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,2
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,5
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,5
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100,2
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,3
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
103991434506196,Bündnis 90 / Die Grünen Worms,Bündnis 90 / Die Grünen Worms,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
101027981280471,Felix Petersen,Felix Petersen,≤100,1
2315698638465094,Sven Simon,Sven Simon,≤100,1
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,2
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,8
87921510981,SPD Thüringen,SPD Thüringen,≤100,1
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,4
1059624814072730,SPD Apen,SPD Apen,≤100,5
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,6
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,7
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,3
216582348874189,DEMOKRATIE IN BEWEGUNG Mecklenburg-Vorpommern,DEMOKRATIE IN BEWEGUNG,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,2
155281094543800,CDU Neuss,CDU Neuss,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,2
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,2
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
252217071494195,Inklusives Arbeitsleben,LWL-Inklusionsamt Arbeit,≤100,1
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,2
196252570432652,Dr. Thomas Gans,Ingo Fiedler,≤100,1
157596997722759,DIE LINKE.Stormarn,Florian Andreas Kautter,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,3
1119344018175259,Crowdlauf,Crowdlauf,≤100,1
653106224751996,DIE LINKE. Neuss,Die Linke Neuss,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
106570307986070,Matthias Katsch,Matthias Katsch,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,4
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,2
341164211104,Mario Czaja,Mario Czaja,≤100,11
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
120519827980254,Karsten Klein,Karsten Klein,≤100,4
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,2
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,1
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,4
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,13
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,5
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
284395384979279,Museum der Arbeit,Stiftung Historische Museen Hamburg,≤100,2
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,2
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
108372614764130,Christian Suhr,Christian Suhr,≤100,3
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,4
121901167874281,Jusos Rheingau-Taunus-Kreis,Thomas Wieczorek,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,2
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
106400861584004,Mathias Weiser,Mathias Weiser,≤100,1
106368148109037,Sara Haug,Sara Christina Haug,≤100,6
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
129337947086651,SPD Kleve,SPD Kleve,≤100,2
283346619686,Jusos Augsburg,SPD Augsburg,≤100,1
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
151208418394628,Martin Gerster,Martin Gerster,≤100,2
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,2
104214508109256,Max Breitenbach,RCT,≤100,14
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne gGmbH,≤100,1
104566004811299,Marc Nees,Marc Nees,≤100,1
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,2
352173118231437,FDP Witten,FDP Stadtverband Witten,≤100,1
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,2
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
1383348715089774,Kerstin Vieregge,Kerstin Vieregge,≤100,2
386954881473291,AfD Hamm,Pierre Jung,≤100,1
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,3
147728009059956,Marko Bahr,Marko Bahr,≤100,3
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
289104538442709,Hamm von Morgen,HammSPD,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,6
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,1
108556880612537,Bernd Schattner Bundestagskandidat,Bernd Hans Schattner,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
630826493739305,Tennisschule MMG & Tennisshop Edewecht,Mark Malte Gröber,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,4
676147672550955,UWG Apen,UWG Apen,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,1
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,3
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,3
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
102705592038790,Boris Malewski,Boris Malewski,≤100,1
106246044911484,DieBasis Essen,dieBasis Essen,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,3
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,6
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
110700210813315,SPD-Kerpen-Mitte/West,Andreas Nagel,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,2
369808499805109,Melanie Huml,Melanie Huml,≤100,1
102869168235365,Andre Baumann,Andre Michael Baumann,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,3
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,1
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
109391867067903,SPD-Bezirk Hessen-Nord,SPD-Bezirk Hessen-Nord,≤100,1
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,2
1051256995010064,Die SPD im Rat Bochum,SPD im Rat Bochum,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,2
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
125369477540130,Bettina König,Bettina König,≤100,2
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,4
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,2
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,2
205558219985862,Enyway,enyway,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,2
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,2
1804686369860103,Bürger für Obertshausen,Bürger für Obertshausen,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,2
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,2
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,1
123471354915100,Petra Pau,Petra Pau,≤100,1
104016258551254,Björn Symank,Björn Gabor Symank,≤100,2
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,2
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,2
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
336119446836801,SPD Ortsverein Bulmke,Wolfgang Alfred Adolph-Hovenga,≤100,1
100873158568264,Jens Strebe - Ihr Bürgermeisterkandidat für Bad Essen,Jens Strebe,≤100,2
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,4
226310567451141,CDU Sundern,CDU Sundern,≤100,1
402761226865170,Klassensysteme und Illegale Netzwerke in der deutschen Justiz,Friedrich Lankl,≤100,2
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,2
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,2
605966966169449,Grüne Dietzenbach,Grüne Dietzenbach,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,3
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
