Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,4
2315698638465094,Sven Simon,Sven Simon,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,1
155281094543800,CDU Neuss,CDU Neuss,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
352173118231437,FDP Witten,FDP Stadtverband Witten,≤100,1
157596997722759,DIE LINKE.Stormarn,Florian Andreas Kautter,≤100,2
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,3
196252570432652,Dr. Thomas Gans,Ingo Fiedler,≤100,1
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,4
102081592078,CDU Velbert,CDU-Velbert,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,4
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
233734503401190,CDU Vlotho,CDU Vlotho,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,2
103287661987514,Markus Lappe,Markus Lappe,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
143504445664134,Christian Lindner,Christian Lindner,≤100,2
202474916483746,Michael Dietmann,Michael Dietmann,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
104566004811299,Marc Nees,Marc Nees,≤100,2
126405167410480,SPD Sankt Augustin,SPD Sankt Augustin,≤100,4
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,6
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,2
105580645034661,René Schönwälder,René Schönwälder,≤100,2
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
100716181762352,Judith Stückler,Judith Stückler,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,4
727034730799819,Thomas Utz,Thomas Utz,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,4
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,1
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
605305606195236,Arian Kriesch,Arian Kriesch,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,4
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,3
1111451228907362,CDU Varel,CDU Varel,≤100,5
151208418394628,Martin Gerster,Martin Gerster,≤100,2
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,13
205558219985862,Enyway,enyway,≤100,3
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,15
104025331665387,Robert Heinze,Steve Meyer,≤100,2
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,4
284374241678873,SPD Lehrte,SPD Lehrte,≤100,1
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,2
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,≤100,1
357751567632105,FWG Büdingen,FWG Büdingen,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,2
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,2
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,2
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,3
144127752270611,FDP Halle,FDP Halle,≤100,1
1120084394716274,Christian Jung,Christian Jung,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,2
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,1
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,2
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,5
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
653106224751996,DIE LINKE. Neuss,Die Linke Neuss,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,3
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
676147672550955,UWG Apen,UWG Apen,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,6
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,4
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,2
290176004421331,Grüne Kaarst,BÜNDNIS 90/DIE GRÜNEN Stadtverband Kaarst,≤100,1
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,4
253933471694431,Oliver Lottke,Oliver Lottke,≤100,1
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,3
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
704995816225356,CDU Ortsverband Ilten,Lutz Lehmann,≤100,4
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,5
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,4
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100,1
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,5
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,5
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,7
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,4
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
104016258551254,Björn Symank,Björn Gabor Symank,≤100,2
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,4
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,3
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,3
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
112595205419107,Bürgerportal in-gl.de,Bürgerportal in-gl.de,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,4
108556880612537,Bernd Schattner Bundestagskandidat,Bernd Hans Schattner,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,2
100551571855372,Lutz Wagner - AfD,Lutz Udo Wagner,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,3
109225940931575,Sven Reichert,Sven Reichert,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
108279877808599,Peter Mair,Peter Mair,≤100,1
336119446836801,SPD Ortsverein Bulmke,Wolfgang Alfred Adolph-Hovenga,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,2
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100,1
174363889727794,Bündnis 90 / Die Grünen in Hohnstorf / Elbe,Bündnis90 / Die GRÜNEN Hohnstorf /Elbe,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,1
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,3
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,1
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,3
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
294603413903153,CDU Neuenrade,CDU Neuenrade,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,2
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,2
102226771270969,Grüne Büchenbach,Markus Hempfling,≤100,1
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,3
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
375196716024813,CDU Immenhausen,Lothar Dietrich,≤100,1
104237851521900,Frankreichstrategie des Saarlandes,Ministerium für Finanzen und Europa,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
148832545795028,Stefan Kuhn - CSU,Stefan Kuhn,≤100,1
101027981280471,Felix Petersen,Felix Petersen,≤100,1
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,3
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
275335619167195,CDU Schleswig-Holstein,CDU Schleswig-Holstein,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,2
412044772689303,SPD Miesbach,SPD Ortsverein Miesbach,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,2
100641161342060,Bundesverband RIAS e.V.,Bundesverband RIAS e.V.,≤100,3
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,1
111360747880706,"Katharina Lehmann SPD, Listenplatz 2",SPD-Ortsverein Hagen im Bremischen,≤100,1
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,4
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,2
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,3
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,2
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,1
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
112123431102604,CDU Flecken Horneburg,CDU Samtgemeindeverband Horneburg,≤100,1
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
965764343527472,DEMO - Bewegung für Demokratie,DEMO - Bewegung für Demokratie e.V.,≤100,1
424917850857715,Zukunft Personal,These ads ran without a disclaimer,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,3
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
102705592038790,Boris Malewski,Boris Malewski,≤100,1
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
121514584547441,CSU Tacherting,CSU Ortsverband Tacherting / Geschäftsstelle,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,1
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,1
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
104028264269071,Corail,These ads ran without a disclaimer,≤100,2
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
197484957428826,Tobias Stober,Tobias Stober,≤100,1
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
100577392071753,Schweineleben,Schweineleben e. V.,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
106400861584004,Mathias Weiser,Mathias Weiser,≤100,1
118064814940208,SPD Krefeld,SPD Unterbezirk Krefeld,≤100,1
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,2
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,1
107746598117011,Hilke Looden,Hilke Looden,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,3
145813845454361,Grüne Jugend Köln,Grüne Jugend Köln,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
120445429360135,Frauenhauskoordinierung e.V.,These ads ran without a disclaimer,≤100,1
102211998690036,SPD Lühe,SPD Lühe,≤100,1
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
102301218767703,Karsten Peters,Karsten Peters,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
513901295357914,FDP Sankt Augustin,FDP Stadtverband Sankt Augustin,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,2
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
419239761529381,CDU Nordenham,CDU Nordenham,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
173918942646441,Marcel Dams,Marcel Dams,≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,2
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,1
102796808783210,Hans-Jürgen Schnellrieder für Sie in den Kreistag,Hans-Jürgen Schnellrieder,≤100,2
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,2
100213415459954,Opposition im Marktgemeinderat Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
287576958049087,CDU Walldürn,CDU Stadtverband Walldürn,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
172177826165522,CDU Hasbergen,CDU Hasbergen,≤100,1
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,2
463813597015027,Grüne Wentorf,Bündnis 90/Die Grünen OV Wentorf,≤100,1
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,2
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,1
654482064717764,UWG Worpswede,Tim Behrmann,≤100,1
100968698820914,Phillip Stolze,Phillip Johannes Manfred Stolze,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
109525698041340,Christian Armster - Die PARTEI Ostallgäu,Die PARTEI,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,2
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
228618550513119,sagwas,sagwas,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,2
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,1
