Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,10
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100,1
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,6
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,5
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
484950398505596,IRC Deutschland,International Rescue Committee - IRC Deutschland,≤100,5
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,14
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,3
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,2
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
1489484701341121,FDP Vallendar,FDP Vallendar,≤100,3
202891703059373,SPD Frankfurt,SPD Frankfurt am Main,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,9
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,7
248279417127,web-netz GmbH,web-netz GmbH,≤100,3
983666691728562,Claudia Kalisch,Bündnis 90 / Die Grünen Lüneburg,≤100,2
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,3
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,2
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,13
120519827980254,Karsten Klein,FDP Unterfranken,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,2
371028716141,Tobias Huch,Tobias Christoph Huch,≤100,1
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,8
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
107579234156870,FFF Hochtaunuskreis,Fridays for Future Hochtaunuskreis,≤100,2
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
104984474736002,Rebecca Schamber,Rebecca Schamber,≤100,1
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,5
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,21
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,15
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,6
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN Hessen,≤100,2
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,10
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,2
275065419228117,Achim Post,"Achim Post, MdB",≤100,1
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,12
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,7
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100,2
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,14
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,5
804022056334685,ÖDP Region Düsseldorf und Niederrhein,ÖDP Region Düsseldorf und Niederrhein,≤100,4
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,2
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,5
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,10
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,10
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,8
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,4
103188635244068,Leonard Schneider,Leonard Schneider,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,6
671477766298810,Thomas Rachel,Thomas Rachel,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,14
151559948241325,DIE LINKE. KV Göppingen,DIE LINKE. KV Göppingen,≤100,19
268138457062229,Jacobin Magazin,Jacobin Magazin,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,9
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,2
166200743435821,ÖDP Bayern,ÖDP Bayern,≤100,9
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,5
108279877808599,Peter Mair,Peter Mair,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,2
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,3
108773748032380,Mathias Schulz,Mathias Schulz,≤100,4
530905320274921,Change.org,Change.org e.V.,≤100,1
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,8
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,12
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,2
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,14
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,7
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,4
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,16
106516184465027,DieBasis,dieBasis Basisdemokratische Partei Deutschland,≤100,3
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
810745249270436,Josef Hien,Josef Hien - Liedermacher,≤100,1
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,14
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,13
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,2
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,13
168727169874009,Dr. Michael Meister,Michael Meister,≤100,15
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,3
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,1
1689308497955488,Dirk-Ulrich Mende,Dirk-Ulrich Mende,≤100,2
157528957638405,Dorstener Zeitung,Dorstener Zeitung,≤100,1
108188771533798,Dominic Böhler - Bürgermeisterkandidat,Dominic Böhler,≤100,6
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,2
247446945305165,SPD Rheine,SPD Rheine,≤100,1
102494302098048,Sonnenkollektoren,These ads ran without a disclaimer,≤100,99
108543264603655,Frank Luhmann,Frank Luhmann,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,11
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,6
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,5
1783417735277557,Martin Reichardt,Martin Reichardt,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
103109561175378,CSU Kreisverband München Süd,CSU Kreisverband München Süd,≤100,1
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
345598788891061,AfD Bayern,AfD Bayern,≤100,1
101126248688863,Cortex Marketing,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,2
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,5
398727736839393,CDU Neu-Isenburg,CDU Neu-Isenburg,≤100,9
172072649565,Democrats Abroad Germany,Democrats Abroad,≤100,1
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100,1
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100,20
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100,2
101634056582236,Junge Union Rhein-Kreis Neuss,JU Kreis Neuss,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,14
120072323812,Frank Heinrich,CDU Chemnitz,≤100,3
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,5
209471192399654,Halterner Zeitung,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
143504445664134,Christian Lindner,Christian Lindner,≤100,2
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
118809308533,Junge Union Wesermarsch,Junge Union Wesermarsch,≤100,1
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,2
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,4
109290914588835,Charline Kappes,Freie Demokraten Duisburg,≤100,7
155281094543800,CDU Neuss,CDU Neuss,≤100,7
105282218350724,Carlos Kasper,Carlos Kasper,≤100,1
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,1
341164211104,Mario Czaja,Mario Czaja,≤100,19
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,2
286814022227,Piratenpartei NRW,Piratenpartei Nordrhein-Westfalen,≤100,2
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,2
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,10
108782218165354,Dr. Jan B. Rittaler - Kandidat im Bundestagswahlkreis 266 Neckar-Zaber,Jan Benedykt Rittaler,≤100,4
101422408233,Katrin Helling-Plahr,FDP Hagen,≤100,4
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,3
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100,8
101782688361096,Kevin Leiser,Kevin Leiser,≤100,1
1862755217333823,Josef Oster,Josef Oster,≤100,4
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,6
1766520453638506,Brits in Germany,Foreign and Commonwealth Office,≤100,2
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,20
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,5
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100,2
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
111275240573950,Climaware,Climaware,≤100,11
315452619320418,Thomas Gönner,Thomas Gönner,≤100,5
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,3
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,4
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,2
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,7
200752383293733,International Justice Mission,International Justice Mission,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,12
293486467392372,SPD Mainz,SPD Mainz,≤100,3
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,2
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,2
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,2
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,4
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,2
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,6
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,2
114479615316279,Stephan Thomae,Stephan Thomae,≤100,3
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,19
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100,6
109275404834968,Aktion Panda,Julian David Rolfes,≤100,4
390959455239,CDU im Kreis Soest,CDU Kreisverband Soest,≤100,3
725778940794291,Bündnis 90/Die Grünen Stadtratsfraktion Koblenz,Stadtratsfraktion Bündnis 90/Die Grünen Koblenz,≤100,1
107652469330889,SPD Sachsen-Anhalt,SPD Sachsen-Anhalt,≤100,2
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
103980461399985,B12 Ausbau - so nicht,Bündnis 90 / Die Grünen im Ostallgäu,≤100,1
107347244444963,Henrik Wärner,Henrik Wärner,≤100,1
612601668757620,Peter Beyer,Peter Beyer,≤100,5
808387009501857,Amal Hamburg Arabisch - أمل هامبورغ,"Amal, Berlin!",≤100,2
103161474449048,Hans-Georg Maaßen,Hans-Georg Maaßen,≤100,1
414164615335900,Grüne Landkreis Augsburg,Bündnis 90 / Die GRÜNEN Kreisverband Augsburg-Land,≤100,1
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,2
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,3
120519827980254,Karsten Klein,FDP Aschaffenburg-Stadt,≤100,1
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100,1
103279778563396,Nils Bollenbach,Bündnis 90 / Die Grünen Stormarn,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,5
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,10
112726154232114,"Rasha Nasr, SPD",SPD Dresden,≤100,1
106722188158795,Daniel Fuhrhop,Daniel Fuhrhop,≤100,5
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
792839881081223,ÖDP Saar,ÖDP Saar,≤100,2
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100,3
144527089488,SPD Nürnberg,SPD Nürnberg,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,3
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,8
106400861584004,Mathias Weiser,Mathias Weiser,≤100,2
102782352107408,Petra Vandrey,"netwoork, Inhaber Patric Rademacher",≤100,1
104853965081060,Soziales Bonn,Soziales Bonn - DW Bonn und Region,≤100,1
969093996530299,FDP Wallenhorst,FDP OV Wallenhorst,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,1
491423294304836,SPD Pfaffengrund,SPD Pfaffengrund,≤100,4
100936561884299,SPD-Ortsverein Bad Münder Deister Süntel,SPD Bad Münder,≤100,4
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
751988698149135,AfD München,AfD München Süd,≤100,1
136778439720876,NRW Jusos,NRW Jusos,≤100,7
183142558400276,SPD Hennef,SPD Hennef,≤100,5
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,2
1421381568110717,Beate Meißner - Die wähl' ich.,Anita Beate Meißner,≤100,2
109394710751773,B.in,"B. in Kultur, Integration und Bildung gUG",≤100,1
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100,99
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,10
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100,1
872845746151301,Claudia Moll,SPD Unterbezirk in der Städteregion Aachen,≤100,2
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,2
102078341905536,Julia Präkel,CDU Kreisverband Vorpommern-Rügen,≤100,1
352712899046618,Willi Francke,Willi Francke,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
146147165545321,Emmi Zeulner,Emmi Zeulner,≤100,3
106570307986070,Matthias Katsch,Matthias Katsch,≤100,4
108372614764130,Christian Suhr,Christian Suhr,≤100,3
451235565433448,Joachim Kuhs,Hans Joachim Kuhs,≤100,2
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100,65
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,26
491844624188171,"Bündnis 90 / Die Grünen Essen, Grüne Essen",Bündnis 90/ Die GRÜNEN,≤100,2
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100,1
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,2
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
125452024225398,ETL,ETL Service GmbH,≤100,11
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,3
104970081393920,FAKTUlind,DR. KADE,≤100,3
189259604552544,Mahmut Özdemir,Mahmut Özdemir,≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,3
102023947966859,Frank Bewig,Frank Bewig,≤100,2
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,2
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100,1
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100,5
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
104214508109256,Max Breitenbach,RCT,≤100,20
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,5
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,2
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,2
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,≤100,2
104168578440134,Andreas Anton,Andreas Anton,≤100,2
276690259403364,FinanzAgenda,Union Investment,≤100,1
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,2
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,1
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
107813389172,ProVeg International,ProVeg e.V.,≤100,4
108776408032895,Georg Cluse,Georg Cluse,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,4
122381867782724,Fahrstil - das Radkulturmagazin,Fritsch & Wetzstein Verlag GmbH & Co. KG,≤100,2
105304064860165,Dr. Ottilie Klein,Dr. Ottilie Klein,≤100,7
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,5
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,3
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,5
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100,4
113462377450395,Adis Ahmetovic,SPD Hannover,≤100,5
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
124295300922150,DIE LINKE. Leipzig,DIE LINKE. Leipzig,≤100,1
449276618521649,Piratenpartei Leverkusen,Piratenpartei Leverkusen,≤100,3
1762360844053566,RECUP,RECUP,≤100,7
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,2
1595916270673528,Michel Brandt,"Michel Brandt, MdB",≤100,4
1520821978139311,Hellweger Anzeiger,Zeitungsverlag Rubens GmbH & Co. KG,≤100,2
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,2
750220438339711,FDP Rostock,FDP-Kreisverband Rostock,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,3
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,3
145813845454361,Grüne Jugend Köln,Grüne Jugend Köln,≤100,2
348698849553321,Kai Fackler,Kai Fackler,≤100,2
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100,1
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,2
556036227755579,DGB Kreisverband Wiesbaden Rheingau-Taunus,DGB Wiesbaden-Rheingau-Taunus,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
215676888504736,element-i,element-i,≤100,2
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
162617733826223,FDP Vorpommern-Greifswald,FDP Mecklenburg-Vorpommern,≤100,3
485102198489720,FDP-Kreisverband Gütersloh,FDP-Kreisverband Gütersloh,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,6
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,2
1913903912210913,Pascal Kober MdB,Pascal Kober MdB,≤100,1
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
346662715427037,Gülistan Yüksel - Mitglied des Bundestages,SPD Unterbezirk Mönchengladbach,≤100,1
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,2
131765320380,Tanja Machalet,Raoul Machalet,≤100,7
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,4
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
316176935064056,Jusos Dresden,Jusos Dresden,≤100,2
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,13
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,4
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,2
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,6
768022876730168,Momentmal Wiesbaden,Claudia Sievers,≤100,9
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
109359588098772,Götz Winter - Bürgermeister für Maintal,Götz Winter - Bürgermeister für Maintal (CDU-Maintal),≤100,6
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,1
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,3
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,2
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,4
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,5
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,5
103321831659641,Fabian Fischer,Fabian Benjamin Fischer,≤100,1
323518327800730,AfD Cottbus,Jean-Pascal Hohm,≤100,4
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,4
105184441660516,Harald Prause-Kosubek,SPD-Kreisverband Görlitz,≤100,3
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,1
1145583708819355,AfD KV Ingolstadt/Eichstätt,AfD Kreisverband Ingolstadt/Eichstätt,≤100,1
133786383401964,Engagement Global - Service für Entwicklungsinitiativen,Engagement Global - Service für Entwicklungsinitiativen,≤100,1
419122148484590,SPD Stadt Büren,SPD Stadt Büren,≤100,1
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100,1
