Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,4
100453088976918,GRÜNE Bispingen,Grüne Bispingen,≤100,9
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
79647730686,Axel Knoerig,Axel Knoerig,≤100,5
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
129349103260,Stuttgarter Zeitung,Bündnis 90 die Grünen Stuttgart,≤100,2
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,3
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,9
105272611867490,Silke Lukes/CDU - frischer Wind für Großefehn,Silke Lukes,≤100,4
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,2
109449963774645,Podimo,These ads ran without a disclaimer,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
1582752065305561,Deutsche Stimme,Deutsche Stimme,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,16
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,2
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,10
211134772351415,GRÜNE Hemmingen,GRÜNE Hemmingen,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
117092898318728,Grüne Jugend Regensburg,Franziska Pletl,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
104365308649714,Jan Schwede,Jan Henrik Schwede,≤100,1
943971899058256,CDU Samtgemeinde Ahlden,Henrike Börstling,≤100,1
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,6
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
183142558400276,SPD Hennef,SPD Hennef,≤100,4
147870419122960,Astrid Damerow,CDU Kreisverband Nordfriesland,≤100,1
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
104962938569062,Maik Blome,Maik Blome,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,8
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,1
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,2
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,3
225396970851470,Grüne Paderborn,Grüne Paderborn,≤100,1
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Gifhorn,≤100,1
675589985972309,HateAid,HateAid gGmbH,≤100,2
105171865031126,Grüne Burgdorf,Grüne OV Burgdorf,≤100,2
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,2
193608491239022,Freifam,Freifam.de,≤100,1
1531273163847894,Freie WählerGemeinschaft Friedland,Freie WählerGemeinschaft Friedland,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,16
593399947505650,Grüne Jugend Uelzen,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Uelzen",≤100,2
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,2
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,4
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,20
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,3
132509030243735,Bündnis 90 / Die Grünen KV Fulda,Bündnis90/Die Grünen Kreisverband Fulda,≤100,1
105999511319657,Volt Rotenburg-Verden,Volt Deutschland,≤100,6
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,10
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,19
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,5
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
1501825416754537,Stefan Müller,Stefan Müller,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,2
108776408032895,Georg Cluse,Georg Cluse,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,10
111110447870511,Jens Moll - AfD,Jens Moll,≤100,2
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1572985619641861,SPD Stadt Wolfenbüttel,SPD Stadtverband Wolfenbüttel,≤100,15
1978165015788569,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,≤100,2
103545381330097,MIT Mittelstands- und Wirtschaftsunion Osnabrück-Land,Andreas Hettwer,≤100,1
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,1
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,14
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,11
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
899938260128690,CDU Bunde,CDU Bunde,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,2
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,2
1057112721018962,Christian Pegel,Christian Pegel,≤100,2
1478157202490696,CDU Seesen,CDU Stadtverband Seesen,≤100,5
2209817855715991,Martina Jost,Martina Jost,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,5
759782784129091,Polis180,Polis180 e.V.,≤100,5
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,11
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e. V.,≤100,4
315321281924550,André Berghegger,André Berghegger,≤100,2
612601668757620,Peter Beyer,Peter Beyer,≤100,9
1059624814072730,SPD Apen,SPD Apen,≤100,11
258172067920,Sächsische.de,Sächsische.de,≤100,4
104642715278376,Julius Frilling - FDP Südliches Emsland & Lingen,Julius Johannes Frilling,≤100,3
392492927554286,Daniel Roi,Daniel Roi,≤100,1
215676888504736,element-i,element-i,≤100,2
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
104214508109256,Max Breitenbach,RCT,≤100,19
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,6
727034730799819,Thomas Utz,Thomas Utz,≤100,3
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
161811253835696,Grüne Köln,GRÜNE Köln,≤100,2
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,2
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,1
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,B'90/DIE GRÜNEN Hohenlohe,≤100,1
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,1
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,1
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,2
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,3
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,22
106078808429797,Jan-Phillip Tadsen - Landtagskandidat im Wahlkreis 32,JAN-PHILLIP TADSEN,≤100,2
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,4
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,2
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,4
105582671675972,Katrin Zschau,SPD in Rostock,≤100,2
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,1
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,2
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,6
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,3
206465909483677,CDU Bonn,CDU Bonn,≤100,7
233983579975419,CDU Bochum,Julian Meischein,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,5
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,6
1111451228907362,CDU Varel,CDU Varel,≤100,6
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,18
51091986850,Diether Dehm,Diether Dehm,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
140142632720022,FDP Kiel,FDP Kiel,≤100,2
184575191383,medico international,medico international,≤100,1
103686381820453,Friedhelm Boginski,FDP-Ortsverband Eberswalde,≤100,2
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,6
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,5
171045921199,Bündnis 90 / Die Grünen Lehrte,BÜNDNIS 90/DIE GRÜNEN OV Lehrte,≤100,3
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,4
507215272709037,SPD Dielheim,Sozialdemokratische Partei Deutschlands Ortsverein Dielheim,≤100,1
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,2
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,3
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,5
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,5
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,1
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,3
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,9
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,2
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,2
110016434061188,Roman Senga,Roman Senga,≤100,1
171440842944961,SPD Mering,SPD Mering,≤100,1
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,3
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,2
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,5
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,14
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,1
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,7
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
101147131278254,Volker Richter,Volker Richter,≤100,2
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
114479615316279,Stephan Thomae,Stephan Thomae,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,1
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,15
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,1
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,28
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
663204623771305,FREIE WÄHLER Ganderkesee,Arnold Hansen,≤100,1
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,1
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,7
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,5
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
276690259403364,FinanzAgenda,Union Investment,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,8
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,4
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
113462377450395,Adis Ahmetovic,SPD Hannover,≤100,8
1491426437820645,CDU Ahlten,CDU Ahlten,≤100,1
188353324537315,CDU Kreisverband Lüneburg,Felix Petersen,≤100,4
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
51468018860,FDP Niedersachsen,FDP Niedersachsen,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,5
106071471586672,Nadine Fischer,Nadine Fischer,≤100,4
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,6
336411649884404,DIE LINKE LISTE Oberhausen,DIE LINKE Oberhausen,≤100,1
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,2
133786383401964,Engagement Global - Service für Entwicklungsinitiativen,Engagement Global - Service für Entwicklungsinitiativen,≤100,1
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,2
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,3
130273271119,SPD Hamburg,SPD Bürgerschaftsfraktion Hamburg,≤100,2
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,2
290002028332779,Rüdiger Nijenhof - Mutig zusammen Zukunft gestalten,Wählergemeinschaft WGS FreieBurgdorfer - Unabhängige Wählergemeinschaft für Burgdorf e.V.,≤100,4
1424105781049171,Henning Evers,Henning Evers,≤100,2
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,8
101791921660488,Bendix Bock,Bendix Bock,≤100,1
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,1
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,2
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,2
107276904474726,Steffen Krach,Steffen Krach,≤100,2
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100,1
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
1636686689918879,Michael Frieser,Michael Frieser,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,7
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,3
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,2
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
1784943508435292,CancerSurvivor - Menschen mit Krebs,German Cancer Survivors GbR,≤100,1
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,3
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,4
111674134308261,Sven Bachmann,Sven Bachmann,≤100,2
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,5
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,4
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,2
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
106246044911484,DieBasis Essen,dieBasis Essen,≤100,3
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,≤100,1
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,3
1082833665167669,BioMarkt Himmel und Erde - Büdelsdorf,SDServices - BioBook-Online,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,2
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,4
100256355697500,Raphael Opilski,Raphael Opilski,≤100,5
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,3
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
102240092168973,Michael Frerks,Michael Frerks,≤100,2
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
114433563634331,ADAC Luftrettung,These ads ran without a disclaimer,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,2
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,2
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,3
196218843725115,FDP Jüchen,Simon Kell,≤100,3
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
1432295713649929,Freie Wähler Freising,Freie Wähler Freising,≤100,1
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,5
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,8
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
339894849467492,GASAG,GASAG,≤100,3
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,6
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,5
293486467392372,SPD Mainz,SPD Mainz,≤100,1
137019056359309,Felix Schreiner,Felix Schreiner,≤100,3
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,1
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,2
1969012816704845,DGB Unterfranken,DGB Region Unterfranken,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,2
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,4
343461479366778,AfD Kompakt,AfD,≤100,1
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",≤100,3
106496414831355,dieBasis Kreisverband Traunstein - Berchtesgadener Land,Martin Josef Hartmann,≤100,1
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,3
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
107347244444963,Henrik Wärner,Henrik Wärner,≤100,1
110877577804865,Roland Schüren,Roland Schüren,≤100,2
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,6
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
254001150144,HammSPD,HammSPD,≤100,2
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
542856179241853,Südbrookmerlander Bürgerliste SBL,Südbrookmerlander Bürgerliste SBL,≤100,1
576414912543099,CDU Edewecht,CDU Edewecht,≤100,2
1224202144262985,AfD Stuttgart,AfD Stuttgart,≤100,1
105653658408933,Sabine Drees,Sabine Drees,≤100,1
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,2
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,1
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,2
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100,1
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,5
121571854587803,Grüne Garbsen - Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN - Garbsen,≤100,4
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
21370539959,SPD Leipzig,SPD Leipzig,≤100,2
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,10
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
536275779902817,Björn Simon,Björn Simon MdB,≤100,3
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
165972117166413,SPD Goldenstedt,SPD-OV Goldenstedt,≤100,1
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
1929775053722039,Julian Wesch,Jul Ian Wesch,≤100,1
106832755028982,Grüner OV Hagen am Teutoburger Wald,Grüner OV Hagen a.T.W,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,2
106888241565006,Sibylle Röth,DIE LINKE. Konstanz,≤100,2
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,6
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,4
1249194705159064,Antje Tillmann,Antje Tillmann,≤100,6
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,2
487909931261312,Parsa Marvi,Stefan Volz,≤100,1
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,5
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,2
109351380451022,Regina Leenders,Regina Leenders,≤100,9
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,3
412185902235002,Sven Volmering,Sven Volmering,≤100,1
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100,2
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,9
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling,≤100,3
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,4
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,2
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,3
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,2
617186468474088,FREIE WÄHLER Oldenburg,FREIE WÄHLER Oldenburg,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100,1
