Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
200229763665425,Rheinhessische,These ads ran without a disclaimer,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,2
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,4
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,4
149743311749655,Dein Hilden,Dein Hilden,≤100,3
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,4
1698700087037237,Alexander Throm,Alexander Throm,≤100,10
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,2
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,4
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,2
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,1
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,2
64694257920,ProSieben,ProSieben,≤100,3
109225940931575,Sven Reichert,Sven Reichert,≤100,1
2267168583347697,Manuel Reiger,Manuel Reiger,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100,1
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,4
1970130236397189,Christian Winter,Christian Winter,≤100,3
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,2
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,2
1467268803528193,DIE LINKE. Kreisverband Osnabrück-Land,DIE LINKE. Kreisverband Osnabrück-Land,≤100,1
322097607912627,Association for the Design of History,Dennis Graemer,≤100,1
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
103437208496365,Anna Walther,Anna Walther,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,2
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
414478558761676,SPD Stuhr,SPD Stuhr,≤100,2
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,1
268734556802162,Dirk Stettner,Dirk Stettner,≤100,1
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,5
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,1
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
1654288227973259,Victor Perli,Victor Angelo Perli,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,1
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,2
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,1
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,14
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
145213787278855,Deepstate.Berlin,Julian Matthias Sczakiel,≤100,2
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
1811496865740516,FDP-Fraktion-Limburg,Marion Schardt-Sauer,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,1
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,1
105094938472323,Önder Dönmez zMdB,Önder Vedat Dönmez,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,2
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,2
1425725414386857,Michael Roth,Michael Roth,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,5
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,4
712459832179055,Grüne Oberfranken,Bezirksverband Oberfranken Bündnis 90/DIE GRÜNEN,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
180406922444317,René Springer,René Springer,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,1
186525784757741,Sunlight - Freedom is my life,These ads ran without a disclaimer,≤100,1
109892147540384,Alexander Meyer,Alexander Meyer,≤100,1
1382545582015219,Bündnis 90/Die Grünen Limburg-Weilburg,Grüne Limburg-Weilburg,≤100,1
1732946280251239,AfD Odenwaldkreis Kreistagsfraktion,These ads ran without a disclaimer,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
123604777661975,SPD - Kreisverband Görlitz,SPD-Kreisverband Görlitz,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
169703019755684,Canan Bayram,Canan Bayram,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,1
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,13
101451368713978,Bündnis 90/Die Grünen Kreistagsfraktion Wesel,Bündnis 90/Die Grünen Fraktion im Kreistag Wesel,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,2
102205521942568,Christoph Palesch,Christoph Palesch,≤100,2
1033390740182156,Die Linke: Bianca Steimle,Bianca Daniela Steimle,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,1
125369477540130,Bettina König,Bettina König,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
405082846275016,SPD Limburg,SPD Limburg,≤100,1
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,1
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100,1
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,4
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,2
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,2
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
113497303361948,Thomas Lindner,Thomas Lindner,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
137793621759184,Triplove3456,Stefan Radomski,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,2
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,1
112595205419107,Bürgerportal in-gl.de,Bürgerportal in-gl.de,≤100,2
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
100567834930339,RUMS,RUMS,≤100,1
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,2
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
305250279569563,BayernSPD,BayernSPD,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,1
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,2
521065204608834,Margarete Bause,Margarete Bause,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,1
732141083476957,FDP Geseke,FDP Geseke,≤100,1
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
458128297658230,CDU Roßdorf/Gundernhausen,CDU Roßdorf/Gundernhausen,≤100,1
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,1
200859259953900,SPD Hünxe,Jan-Henrik Scholte-Reh,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
380162436147660,JAfD,JAfD,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,1
145231157666828,Arne Jacobs,Arne Jacobs,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
356291585187071,Bündnis 90 / Die Grünen Markranstädt,Tommy Penk,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
1577031412561504,Flüchtlingshilfe Hamm e.V.,Martin Kesztyüs,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,1
878188505641086,Ellen Stock,Ellen Stock MdL,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
553028405167599,Judith Höfler,Judith Höfler,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,1
101143705599210,Sandra von Möller,Sandra von Möller,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
294704782669,Petra-Kelly-Stiftung,Petra Kelly Stiftung e.V.,≤100,1
441073085964336,SPD Jülich,SPD Jülich,≤100,1
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
1909343072625976,CSU Geisenfeld,Michael Pilawa,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
173918942646441,Marcel Dams,Marcel Dams,≤100,2
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
101124947919410,GermanZero,Germanzero,≤100,16
101506791755776,Gerhard Wenderoth - Bundestagskandidat Freie Wähler,Gerhard Heinrich Wenderoth,≤100,1
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
1675732229322111,SPD Rheinbach,SPD Rheinbach,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
762186953814468,AsF Hamburg - Arbeitsgemeinschaft Sozialdemokratischer Frauen,SPD Hamburg,≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,Johann Kruse,≤100,1
1548509158591849,Politik Punk,Politik-Punk,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,4
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
101423655317546,AfD Wiehl,AfD-Kreisverband Oberberg,≤100,1
192704777578068,Senioren Union der CDU Gifhorn,These ads ran without a disclaimer,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,1
2331568353729375,Bowling Crew,These ads ran without a disclaimer,≤100,1
560625187467572,FDP Marl,Steve Meyer,≤100,1
259620120720988,Frank Kourim,Frank Kourim,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,2
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
109229677932452,SecurityXpert,These ads ran without a disclaimer,≤100,1
108047351419139,DieBasis Basisdemokratische Partei Deutschland Kreisverband Wesel,These ads ran without a disclaimer,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
145583185823428,AfD Emmendingen,These ads ran without a disclaimer,≤100,1
112914717719133,Plaza online,These ads ran without a disclaimer,≤100,2
177454456006736,FDP Cuxhaven,These ads ran without a disclaimer,≤100,1
153079816542287,Michael Harjes,These ads ran without a disclaimer,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
1079592458722716,"André Poggenburg, MdL a. D.",André Poggenburg,≤100,1
