Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,5
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100,2
108301831515052,Team Oliver Quilling,CDU Kreisverband Offenbach-Land,≤100,1
110933657844321,WIR für Julia,Wir für Julia!,≤100,6
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,3
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,5
204544519567598,Junge Liberale JuLis Saar,Junge Liberale JuLis Saar,≤100,4
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,14
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
234636206679771,Stefan Zierke,Stefan Zierke,≤100,7
105893404557101,PLAN3T,Plan3t GmbH,≤100,10
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100,1
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,2
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,6
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,7
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,2
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,6
125369477540130,Bettina König,Bettina König,≤100,5
219603204762238,FREIE WÄHLER Landesvereinigung  Baden-Württemberg,FREIE WÄHLER Baden-Württemberg,≤100,10
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,6
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,9
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,8
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,12
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,4
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,9
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,2
105237008197753,Matthias Moosdorf MdB,Matthias Moosdorf,≤100,11
198661960154837,David Rohde,David Rohde,≤100,1
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,18
110295623879069,Rettet den Reinhardswald,Micha Tobias Müller-Zitzke,≤100,11
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,2
370645369674729,Manfred Todtenhausen,Jörn Suika,≤100,2
1698700087037237,Alexander Throm,Alexander Throm,≤100,6
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,9
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,9
216347025147950,Mechthild Heil,CDU,≤100,6
207825462581052,Regiopolregion Mainfranken,Region Mainfranken Gmbh,≤100,13
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,16
303363243098327,CDU Gießen - Wir lieben Gießen.,CDU Stadtverband Gießen,≤100,1
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,2
521065204608834,Margarete Bause,Margarete Bause,≤100,6
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,5
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,12
121638038289317,Andreas Lichert,Andreas John Lichert,≤100,1
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,13
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,2
105184441660516,Harald Prause-Kosubek,SPD-Kreisverband Görlitz,≤100,18
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,11
136778439720876,NRW Jusos,NRW Jusos,≤100,4
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,6
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,22
118755004820675,Fairtrade Deutschland,These ads ran without a disclaimer,≤100,1
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
358301088575156,Christoph Schmitt,SPD,≤100,30
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,10
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
51091986850,Diether Dehm,Diether Dehm,≤100,4
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,3
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,2
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
273351786119121,DIE LINKE. Spandau,DIE LINKE. Spandau,≤100,8
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
104528238275276,Markus Giesler FDP,Freie Demokraten Duisburg,≤100,4
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
210015922345399,Bayerischer Landtag,Bayerischer Landtag,≤100,1
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,3
389924801120027,Wirtgen Group,These ads ran without a disclaimer,≤100,1
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,6
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,1
169950456350100,CDU Kreisverband Stormarn,CDU Kreisverband Stormarn,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
246401866247567,CDU Kreisverband Biberach an der Riß,CDU Kreisverband Biberach,≤100,7
260106687889118,Kopp Verlag,Kopp Verlag,≤100,3
300323007067347,health tv,German health tv GmbH,≤100,1
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,10
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,17
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,10
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,2
155281094543800,CDU Neuss,CDU Neuss,≤100,9
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,1
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,1
115430518511470,Jusos Bremen,Jusos Bremen,≤100,2
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,3
144954842271188,CDU Nürtingen,Daniel Volker Geyer,≤100,2
123292927706635,junge Welt,junge Welt,≤100,5
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,9
125452024225398,ETL,ETL Service GmbH,≤100,10
1091457344212435,CDU Recklinghausen Ortsverband Ost,CDU Recklinghausen Ortsverband Ost,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
105935281554001,Timo Gerke,Timo Gerke,≤100,2
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,2
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,4
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,3
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,4
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
110765854676030,Markus Heil,Markus Heil,≤100,3
109359588098772,Götz Winter - Bürgermeister für Maintal,Götz Winter - Bürgermeister für Maintal (CDU-Maintal),≤100,6
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,2
846335975484709,The Generation Forest,The Generation Forest eG,≤100,1
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,2
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100,3
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,1
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,4
405134214936,Bethel - Für Menschen da sein,Bethel - Für Menschen da sein,≤100,2
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,3
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,7
108824608135895,Wir ALLE sind Hüfingen,Wir ALLE sind Hüfingen!,≤100,2
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
100283655702528,Daniel Brenzel - Freie Wähler,Daniel Brenzel,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,3
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
1731645863754195,GRÜNE Elbmarsch,Grüne Elbmarsch,≤100,3
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,9
1023964957646275,DIE LINKE. Kreisverband Waldeck-Frankenberg,DIE LINKE Waldeck Frankenberg,≤100,1
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,4
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,2
346662715427037,Gülistan Yüksel - Mitglied des Bundestages,SPD Unterbezirk Mönchengladbach,≤100,1
113128444150202,Philipp Rösch,Philipp Rösch,≤100,14
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,9
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,3
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100,92
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,5
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,9
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
108543264603655,Frank Luhmann,Frank Luhmann,≤100,2
355619987802773,FDP Moers,FDP Moers,≤100,2
686704844857163,Malte Jörn Krafft - Ihr Bürgermeister für die Elbmarsch,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,5
532720730578024,CDU Kreisverband Unna,CDU Kreisverband Unna,≤100,2
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100,1
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,2
686386048894245,Jessika Tuitjer - Bürgermeisterkandidatin für Jümme,Jessika Tuitjer,≤100,1
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
537123723122326,Christian Ehlers,CDU Vorpommern-Rügen,≤100,1
106379102725253,Junge Union München-Land,Junge Union München-Land,≤100,4
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
102704932135373,Bennet Henking,Bennet Henking,≤100,3
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,9
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,8
175044368727,FLYERALARM,Flyeralarm,≤100,2
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,2
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,10
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,7
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,5
123203981050693,Jusos im Barnim,Jusos Barnim,≤100,2
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
102100548483002,Wetter SPD,SPD Ortsverein Wetter,≤100,5
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,13
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100,2
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,12
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,1
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,2
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,6
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,13
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,10
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,14
1745982485667400,Guido Reil,Guido Reil,≤100,1
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100,1
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,3
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,1
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,6
276690259403364,FinanzAgenda,Union Investment,≤100,3
1889496344625839,"Jürgen Braun, MdB",Jürgen Braun MdB,≤100,2
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100,13
140505636004543,Die LINKE.Wandsbek,DIE LINKE. Wandsbek,≤100,2
199480603522909,Uli Grötsch,Uli Grötsch,≤100,3
696134357234281,Axel Müller,Axel Müller,≤100,3
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,1
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,6
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,4
306101503436376,Christian Hochgrebe im Parlament,Christian Herbert Hochgrebe,≤100,1
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,3
104296665069745,Christian Steinacker,SPD,≤100,1
214065808453,SPD Saar,SPD Saar,≤100,1
135179350225,Thomas Hacker,Thomas Hacker,≤100,2
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,6
104796358541931,Olga Schneider,Olga Schneider,≤100,6
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
122713067792206,Testsieger-Konto,zaleo digital GmbH & Co. KG,≤100,1
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,2
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,5
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,8
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,2
346059386316717,Dash,These ads ran without a disclaimer,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
1174467255969192,reif,jungvornweg Gmbh | reif-Magazin,≤100,9
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100,1
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
1766520453638506,Brits in Germany,Foreign and Commonwealth Office,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,5
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,3
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,2
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,3
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,3
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,5
100927768793017,Andrea Rahn-Farr - Bundestagskandidatin,Andrea Klara Rahn-Farr,≤100,13
108654549343021,CDU Berlin Kreisverband Mitte,CDU Kreisverband Berlin-Mitte,≤100,1
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,3
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
102494302098048,Sonnenkollektoren,These ads ran without a disclaimer,≤100,97
586748738119030,Kommunal,Zimper Media GmbH,≤100,1
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,15
587921848027213,Andreas Winhart,Andreas Winhart,≤100,3
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,4
336305539892965,Kristian Ronneburg,Kristian Ronneburg (MdA),≤100,3
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100,1
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,6
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,10
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,2
105773395161919,Climate Positive Club,wattx GmbH,≤100,4
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,10
107545781558843,Uli Kros wählen,Uli Kros,≤100,2
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,2
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
105082978154327,Karin Single,CDU Kreisverband Gifhorn,≤100,2
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100,13
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,4
192508130764571,Bundesverband der Dienstleistungswirtschaft (BDWi),Bundesverband der Dienstleistungswirtschaft (BDWi),≤100,11
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,7
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,2
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,2
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,3
102447141656283,Carolin Bachmann,Carolin Bachmann,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,1
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,8
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,2
264293644191854,OMV in der Südpfalz,Georg Schmalz,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,2
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,6
107476864062191,public-connect,mein DIGITALreferent,≤100,3
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,2
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,8
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,3
282637388468069,AJC Berlin,AJC Berlin,≤100,1
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,3
231707130202357,Petra Sitte,Petra Sitte,≤100,1
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,≤100,1
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100,2
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100,1
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,4
102613471947318,Dejan Perc,SPD Stuttgart,≤100,13
214383545099,SPD Darmstadt,SPD Darmstadt,≤100,1
105469591687432,Philipp Einfalt 2021,SPD Krefeld OV West,≤100,4
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100,1
109933098072835,Positive Money Deutschland,Marc Thorben Beckmann,≤100,3
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,2
620464327970113,Christian Haase,Christian Haase MdB,≤100,3
291492604788167,CDU Saarbrücken-West,Christlich Demokratische Union Stadtbezirksverband Saarbrücken-West,≤100,1
947558118729088,Kevin Kühnert,Marijke Annelore Hoeppner,≤100,1
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,5
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,3
482653680385,Jusos Heilbronn,Jusos Heilbronn,≤100,1
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,3
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,2
108188771533798,Dominic Böhler - Bürgermeisterkandidat,Dominic Böhler,≤100,3
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,9
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
723689448026372,AfA in der Bayern SPD,Marko Poggenpohl,≤100,1
247446945305165,SPD Rheine,SPD Rheine,≤100,1
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
120519827980254,Karsten Klein,FDP Unterfranken,≤100,1
983666691728562,Claudia Kalisch,Bündnis 90 / Die Grünen Lüneburg,≤100,2
342626915771942,SPD Essen,SPD Essen,≤100,1
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
1107783932672025,Die LINKE.Hamburg-Mitte,Bezirksverband DIE LINKE Hamburg-Mitte,≤100,4
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,1
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,10
123471354915100,Petra Pau,Petra Pau,≤100,4
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,4
423800571019823,Katja Leikert,Katja Leikert,≤100,10
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
101126248688863,Cortex Marketing,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,1
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,6
293264344098948,Bernd Lynack,Bernd Lynack,≤100,9
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,2
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,2
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100,1
275065419228117,Achim Post,"Achim Post, MdB",≤100,1
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,14
460574913999934,Bündnisgrüne OPR,Bündnis 90/Die Grünen Ostprignitz-Ruppin,≤100,1
759782784129091,Polis180,Polis180 e.V.,≤100,4
117212120095864,Lebenswald,Lebenswald,≤100,3
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100,3
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
467987053577610,Markus Uhl,Markus Uhl,≤100,2
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,2
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,5
637407053037068,Michael Breilmann,Jonas Gabriel Ehm,≤100,1
112659192149479,Falko Liecke,Christlich Demokratische Union Neukölln,≤100,1
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,5
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,4
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,6
261039827828447,Jonas Weber MdL,Jonas Weber MdL,≤100,2
103109561175378,CSU Kreisverband München Süd,CSU Kreisverband München Süd,≤100,1
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
386079831431392,SPD Weiden,Florian Graf,≤100,1
