Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
111017987732695,Wählergemeinschaft Bützfleth,Wählergemeinschaft Stade e.V.,≤100,1
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,3
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,2
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
700163470076783,Jens Nacke,Jens Nacke,≤100,1
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,2
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,3
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
277904226033378,Die PARTEI KV Delmenhorst,Kevin Laukenings,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,3
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,2
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,8
1120084394716274,Christian Jung,Christian Jung,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,2
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,2
112123431102604,CDU Flecken Horneburg,CDU Samtgemeindeverband Horneburg,≤100,1
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
108360887720231,Kai Eggert,Kai Eggert,≤100,5
100716181762352,Judith Stückler,Judith Stückler,≤100,1
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,1
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,3
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,3
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,4
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
102301218767703,Karsten Peters,Karsten Peters,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
253933471694431,Oliver Lottke,Oliver Lottke,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
213350178783127,Grüne Düren,GRÜNE-Fraktion im Kreistag Kreis Düren,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,3
1111451228907362,CDU Varel,CDU Varel,≤100,5
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,3
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,2
155281094543800,CDU Neuss,CDU Neuss,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
128163836121246,Manuel Hausner,Manuel Hausner,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,2
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,3
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,2
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,3
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,1
251156695278442,SPD Flotwedel,SPD Ortsverein Flotwedel,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
304995692902378,FDP Kreis Borken,FDP KV Borken,≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,3
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,2
188603641201153,Karriere mit Franchise,These ads ran without a disclaimer,≤100,1
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,17
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,3
108279877808599,Peter Mair,Peter Mair,≤100,1
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,≤100,1
318225998296979,SPD Poll Ensen Westhoven,SPD PollEnsenWesthoven,≤100,1
107758468155044,Charlotte Michel,Judith Höfler,≤100,2
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,12
126405167410480,SPD Sankt Augustin,SPD Sankt Augustin,≤100,4
254321728829544,Dennis Hohloch,These ads ran without a disclaimer,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
419453304808622,CDU Stadtverband Halle Westfalen,CDU  Stadtverband Halle Westf.  .,≤100,2
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
43259223284,Stefan Ziller,Bündnis 90/Die Grünen (Stefan Ziller),≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,1
196252570432652,Dr. Thomas Gans,Ingo Fiedler,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,16
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,2
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,1
289104538442709,Hamm von Morgen,HammSPD,≤100,1
1628988897327599,Junge Union Calw,Junge Union Kreisverband Calw,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,3
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,2
294603413903153,CDU Neuenrade,CDU Neuenrade,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100,1
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100,1
197005027010978,JU Kreisverband Miesbach,JU Kreisverband Miesbach,≤100,1
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,4
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,3
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
205558219985862,Enyway,enyway,≤100,2
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,3
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,2
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
101265675289133,LKR Aschaffenburg Stadt und Land - Liberal-Konservative Reformer,Thilo Günter Schneider,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
290176004421331,Grüne Kaarst,BÜNDNIS 90/DIE GRÜNEN Stadtverband Kaarst,≤100,1
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
653106224751996,DIE LINKE. Neuss,Die Linke Neuss,≤100,1
1382545582015219,Bündnis 90/Die Grünen Limburg-Weilburg,Grüne Limburg-Weilburg,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,5
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,3
131765320380,Tanja Machalet,Raoul Machalet,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,1
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
602737453236993,Freie Wähler Göttingen - FWLG,Freie Wähler Landkreis Göttingen,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
117627711585602,Junge Liberale JuLis Rangau,Philipp Breiter,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,2
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,2
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,2
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,2
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,1
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,2
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,1
51091986850,Diether Dehm,Diether Dehm,≤100,2
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
103287661987514,Markus Lappe,Markus Lappe,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,2
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,4
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,1
149841763896293,Axel Brösicke,Axel Brösicke,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,3
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,6
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,5
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,1
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,2
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,1
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,2
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,2
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,7
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,3
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
109906897914233,Philipp Lennartz in den Stadtrat 2021,Philipp Lennartz,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,2
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
375196716024813,CDU Immenhausen,Lothar Dietrich,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,1
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,2
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
105675171532273,Torsten Hanke,CDU,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
100987318508617,Matthias Mieves,These ads ran without a disclaimer,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,2
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,2
401644396606709,Kai Wegner,CDU Berlin,≤100,8
109928724008149,Dominik Petters,SPD-Emmerthal,≤100,1
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
676898235708267,Drivers Club by BMW Bank,These ads ran without a disclaimer,≤100,1
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,1
104237851521900,Frankreichstrategie des Saarlandes,Ministerium für Finanzen und Europa,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,4
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,3
2645306398875949,Aktion Seebrücke Passau,Seebrücke Passau,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
471023629687776,FDP Rhein-Sieg,FDP Rhein-Sieg,≤100,1
169527093203108,Ingrid Pahlmann,Marian Meyer,≤100,7
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,2
913768352048396,Jörg Urban,Jörg Urban,≤100,1
264395993630183,BUNDjugend Hamburg,BUND Landesverband Hamburg e.V.,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,3
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,1
801630029947609,Jan Nolte,Jan Nolte,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
671477766298810,Thomas Rachel,Thomas Rachel,≤100,1
107634655928827,Jusos Tübingen,Jusos Tübingen,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
192366634234393,Bürger für Freital,Bürger für Freital,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,1
102777037982274,Kai Rosebrock,FREIE WÄHLER Verden,≤100,1
112193647190341,OV Bovenden von Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN OV Bovenden,≤100,1
452043821611961,Grüne Dreieich,Bündnis 90/Die Grünen - Dreieich,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
104624278495957,Freie Wähler Dithmarschen,Holger Steffen,≤100,1
100577392071753,Schweineleben,Schweineleben e. V.,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,2
243314555757636,DIE LINKE. Bodenseekreis,DIE LINKE Bodenseekreis,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
227244231121879,FDP Alfter,FDP Alfter,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,1
101522015056415,Gespräche über den Gartenzaun,These ads ran without a disclaimer,≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,1
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
704995816225356,CDU Ortsverband Ilten,Lutz Lehmann,≤100,2
241167199278440,CDU Freiburg-Zähringen,Antonio Fusco,≤100,1
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
121514584547441,CSU Tacherting,CSU Ortsverband Tacherting / Geschäftsstelle,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
1271727482885648,DIE LINKE. Allgäu,Maximilian Oliver Uhl,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
101692302013532,Freie Wähler Kreis Plön,Holger Steffen,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
383371431704280,Die GRÜNEN in Neuenkirchen,BÜNDNIS 90/DIE GRÜNEN OV Neuenkirchen,≤100,1
139655938250317,Christian Peymann,Christian Peymann,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
463813597015027,Grüne Wentorf,Bündnis 90/Die Grünen OV Wentorf,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
2331568353729375,Bowling Crew,These ads ran without a disclaimer,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
102211998690036,SPD Lühe,SPD Lühe,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
377942472288033,Honestly Concerned e.V.,Sacha Stawski,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100,1
169703019755684,Canan Bayram,Canan Bayram,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
